,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TMV,13983,25829,Q,
20100105,TMV,13777,36912,Q,
20100106,TMV,12220,46061,Q,
20100107,TMV,18750,30302,Q,
20100108,TMV,15490,27671,Q,
20100111,TMV,12460,24950,Q,
20100112,TMV,50131,87568,Q,
20100113,TMV,9990,31317,Q,
20100114,TMV,14782,40473,Q,
20100115,TMV,33917,54882,Q,
20100119,TMV,7805,33920,Q,
20100120,TMV,10660,45145,Q,
20100121,TMV,26121,48204,Q,
20100122,TMV,14376,30485,Q,
20100125,TMV,11186,20583,Q,
20100126,TMV,17420,28977,Q,
20100127,TMV,10000,21245,Q,
20100128,TMV,9678,27110,Q,
20100129,TMV,13057,32242,Q,
20100201,TMV,20413,34283,Q,
20100202,TMV,8100,15650,Q,
20100203,TMV,20422,43910,Q,
20100204,TMV,29043,62613,Q,
20100205,TMV,24352,69902,Q,
20100208,TMV,7101,15633,Q,
20100209,TMV,15396,38288,Q,
20100210,TMV,14745,50863,Q,
20100211,TMV,14034,64849,Q,
20100212,TMV,3260,16983,Q,
20100216,TMV,3650,17123,Q,
20100217,TMV,17383,37837,Q,
20100218,TMV,12103,44058,Q,
20100219,TMV,7530,21045,Q,
20100222,TMV,10103,23052,Q,
20100223,TMV,27959,50225,Q,
20100224,TMV,14491,37601,Q,
20100225,TMV,8705,27204,Q,
20100226,TMV,27474,57261,Q,
20100301,TMV,19982,35044,Q,
20100302,TMV,10689,35944,Q,
20100303,TMV,9720,29570,Q,
20100304,TMV,7900,27901,Q,
20100305,TMV,11710,51424,Q,
20100308,TMV,13907,25106,Q,
20100309,TMV,4919,23861,Q,
20100310,TMV,3437,32355,Q,
20100311,TMV,10080,25741,Q,
20100312,TMV,22673,42897,Q,
20100315,TMV,10757,21163,Q,
20100316,TMV,30502,49910,Q,
20100317,TMV,25644,40832,Q,
20100318,TMV,16565,26015,Q,
20100319,TMV,17950,28061,Q,
20100322,TMV,11080,19740,Q,
20100323,TMV,9388,19108,Q,
20100324,TMV,21151,95418,Q,
20100325,TMV,16500,74403,Q,
20100326,TMV,5550,33202,Q,
20100329,TMV,9106,40079,Q,
20100330,TMV,11152,36468,Q,
20100331,TMV,30488,52784,Q,
20100401,TMV,23688,46173,Q,
20100405,TMV,35220,95567,Q,
20100406,TMV,21416,58631,Q,
20100407,TMV,29410,86210,Q,
20100408,TMV,21753,48960,Q,
20100409,TMV,10342,28316,Q,
20100412,TMV,37026,53674,Q,
20100413,TMV,30686,50572,Q,
20100414,TMV,25630,42147,Q,
20100415,TMV,28217,55708,Q,
20100416,TMV,49878,96938,Q,
20100419,TMV,26969,53823,Q,
20100420,TMV,27175,43160,Q,
20100421,TMV,109021,136732,Q,
20100422,TMV,50665,66554,Q,
20100423,TMV,17399,44599,Q,
20100426,TMV,18040,33446,Q,
20100427,TMV,123938,171945,Q,
20100428,TMV,23608,70804,Q,
20100429,TMV,12555,38980,Q,
20100430,TMV,67143,103643,Q,
20100503,TMV,25908,41503,Q,
20100504,TMV,72476,125409,Q,
20100510,TMV,27329,126193,Q,
20100511,TMV,16642,56653,Q,
20100512,TMV,23239,41754,Q,
20100513,TMV,21246,64155,Q,
20100517,TMV,33272,84690,Q,
20100518,TMV,22633,72060,Q,
20100519,TMV,27831,82123,Q,
20100520,TMV,188843,356220,Q,
20100521,TMV,105539,167980,Q,
20100524,TMV,16571,57619,Q,
20100525,TMV,38191,164801,Q,
20100526,TMV,49218,107558,Q,
20100527,TMV,51312,148152,Q,
20100528,TMV,27568,72351,Q,
20100601,TMV,9456,40760,Q,
20100602,TMV,67519,113223,Q,
20100603,TMV,70693,118218,Q,
20100604,TMV,62786,109877,Q,
20100607,TMV,92614,130959,Q,
20100608,TMV,93518,126717,Q,
20100609,TMV,87682,141934,Q,
20100610,TMV,54300,130485,Q,
20100611,TMV,82930,114404,Q,
20100614,TMV,43450,79200,Q,
20100615,TMV,76638,149718,Q,
20100616,TMV,53689,80999,Q,
20100617,TMV,73056,106643,Q,
20100618,TMV,62027,102409,Q,
20100621,TMV,36805,101508,Q,
20100622,TMV,83461,126848,Q,
20100623,TMV,109775,184096,Q,
20100624,TMV,77180,161172,Q,
20100625,TMV,100424,163542,Q,
20100628,TMV,85339,147253,Q,
20100629,TMV,118271,230387,Q,
20100630,TMV,91876,140536,Q,
20100701,TMV,76800,149003,Q,
20100702,TMV,77231,135784,Q,
20100706,TMV,47710,101815,Q,
20100707,TMV,74889,123391,Q,
20100708,TMV,55912,106382,Q,
20100709,TMV,37353,81351,Q,
20110804,TMV,298040,751028,,4400.0
