,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MOG.A,5422,15345,Q,
20100105,MOG.A,19277,40954,Q,
20100106,MOG.A,29820,65905,Q,
20100107,MOG.A,10665,26049,Q,
20100108,MOG.A,6278,14554,Q,
20100111,MOG.A,1274,7857,Q,
20100112,MOG.A,2050,7736,Q,
20100113,MOG.A,5606,11128,Q,
20100114,MOG.A,7022,38474,Q,
20100115,MOG.A,5301,28503,Q,
20100119,MOG.A,1500,25500,Q,
20100120,MOG.A,8100,24865,Q,
20100121,MOG.A,9883,16688,Q,
20100122,MOG.A,4595,20551,Q,
20100125,MOG.A,7784,23992,Q,
20100126,MOG.A,7700,84169,Q,
20100127,MOG.A,1900,9674,Q,
20100128,MOG.A,10112,70045,Q,
20100129,MOG.A,6510,57221,Q,
20100201,MOG.A,3200,9060,Q,
20100202,MOG.A,11421,167480,Q,
20100203,MOG.A,9001,20915,Q,
20100204,MOG.A,4147,17347,Q,
20100205,MOG.A,21733,30092,Q,
20100208,MOG.A,4485,19927,Q,
20100209,MOG.A,2253,10688,Q,
20100210,MOG.A,7104,15454,Q,
20100211,MOG.A,8845,35275,Q,
20100212,MOG.A,4400,27330,Q,
20100216,MOG.A,4728,75580,Q,
20100217,MOG.A,4700,14251,Q,
20100218,MOG.A,900,42459,Q,
20100219,MOG.A,11358,26902,Q,
20100222,MOG.A,15362,88771,Q,
20100223,MOG.A,7800,39209,Q,
20100224,MOG.A,5278,23998,Q,
20100225,MOG.A,4643,23183,Q,
20100226,MOG.A,3344,12241,Q,
20100301,MOG.A,2800,30153,Q,
20100302,MOG.A,4775,56009,Q,
20100303,MOG.A,4932,25134,Q,
20100304,MOG.A,6346,270155,Q,
20100305,MOG.A,6462,18219,Q,
20100308,MOG.A,7280,19780,Q,
20100309,MOG.A,2124,5983,Q,
20100310,MOG.A,11300,29561,Q,
20100311,MOG.A,5384,9379,Q,
20100312,MOG.A,10985,32974,Q,
20100315,MOG.A,8171,12939,Q,
20100316,MOG.A,6200,15500,Q,
20100317,MOG.A,3466,7971,Q,
20100318,MOG.A,3269,16691,Q,
20100319,MOG.A,3608,23490,Q,
20100322,MOG.A,5625,41795,Q,
20100323,MOG.A,7173,19786,Q,
20100324,MOG.A,6500,50315,Q,
20100325,MOG.A,25013,109631,Q,
20100326,MOG.A,2919,34789,Q,
20100329,MOG.A,4091,20152,Q,
20100330,MOG.A,11459,89894,Q,
20100331,MOG.A,936,23584,Q,
20100401,MOG.A,1520,11441,Q,
20100405,MOG.A,2100,21223,Q,
20100406,MOG.A,8899,44202,Q,
20100407,MOG.A,3900,27038,Q,
20100408,MOG.A,7039,16499,Q,
20100409,MOG.A,16378,20094,Q,
20100412,MOG.A,3106,6951,Q,
20100413,MOG.A,40611,132068,Q,
20100414,MOG.A,14477,139799,Q,
20100415,MOG.A,3390,8068,Q,
20100416,MOG.A,11957,19974,Q,
20100419,MOG.A,5278,10399,Q,
20100420,MOG.A,2369,31410,Q,
20100421,MOG.A,2747,12459,Q,
20100422,MOG.A,29450,71475,Q,
20100423,MOG.A,4788,14753,Q,
20100426,MOG.A,6024,29230,Q,
20100427,MOG.A,6731,31681,Q,
20100428,MOG.A,5736,12812,Q,
20100429,MOG.A,15300,35620,Q,
20100430,MOG.A,7107,52682,Q,
20100503,MOG.A,5082,12789,Q,
20100504,MOG.A,9308,25410,Q,
20100510,MOG.A,3000,9552,Q,
20100511,MOG.A,7100,17693,Q,
20100512,MOG.A,1831,32799,Q,
20100513,MOG.A,2305,14686,Q,
20100517,MOG.A,2195,36987,Q,
20100518,MOG.A,2900,15079,Q,
20100519,MOG.A,3836,10220,Q,
20100520,MOG.A,7862,34036,Q,
20100521,MOG.A,13772,24990,Q,
20100524,MOG.A,2150,10115,Q,
20100525,MOG.A,5311,9116,Q,
20100526,MOG.A,4300,17888,Q,
20100527,MOG.A,2344,13702,Q,
20100528,MOG.A,6417,19243,Q,
20100601,MOG.A,3932,10935,Q,
20100602,MOG.A,3642,9478,Q,
20100603,MOG.A,8516,14862,Q,
20100604,MOG.A,3636,10277,Q,
20100607,MOG.A,16512,54296,Q,
20100608,MOG.A,42768,52767,Q,
20100609,MOG.A,11947,29606,Q,
20100610,MOG.A,3300,4800,Q,
20100611,MOG.A,9322,19722,Q,
20100614,MOG.A,5079,29425,Q,
20100615,MOG.A,11156,15212,Q,
20100616,MOG.A,3976,5672,Q,
20100617,MOG.A,3283,8712,Q,
20100618,MOG.A,1546,5068,Q,
20100621,MOG.A,3292,7372,Q,
20100622,MOG.A,4666,11358,Q,
20100623,MOG.A,1300,4777,Q,
20100624,MOG.A,7100,14346,Q,
20100625,MOG.A,1558,9993,Q,
20100628,MOG.A,5714,18749,Q,
20100629,MOG.A,9541,22766,Q,
20100630,MOG.A,12235,18251,Q,
20100701,MOG.A,9654,17610,Q,
20100702,MOG.A,3439,6654,Q,
20100706,MOG.A,8521,22144,Q,
20100707,MOG.A,5687,24087,Q,
20100708,MOG.A,1426,5059,Q,
20100709,MOG.A,2000,8145,Q,
20110804,MOG.A,7724,203592,,0.0
