,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CNP,123741,656487,Q,
20100105,CNP,270416,1849958,Q,
20100106,CNP,395419,2088622,Q,
20100107,CNP,1077848,2101303,Q,
20100108,CNP,612338,1198677,Q,
20100111,CNP,171032,550292,Q,
20100112,CNP,566663,1355222,Q,
20100113,CNP,295363,662132,Q,
20100114,CNP,377659,660190,Q,
20100115,CNP,351146,600627,Q,
20100119,CNP,306515,842105,Q,
20100120,CNP,221448,614110,Q,
20100121,CNP,437638,1074345,Q,
20100122,CNP,270131,817304,Q,
20100125,CNP,279516,987947,Q,
20100126,CNP,451549,1304148,Q,
20100127,CNP,450572,923668,Q,
20100128,CNP,1092558,1772859,Q,
20100129,CNP,333978,691894,Q,
20100201,CNP,531189,1071387,Q,
20100202,CNP,558656,1346674,Q,
20100203,CNP,524924,883614,Q,
20100204,CNP,384318,1085835,Q,
20100205,CNP,427314,882847,Q,
20100208,CNP,416950,918488,Q,
20100209,CNP,684318,1298531,Q,
20100210,CNP,408355,906540,Q,
20100211,CNP,334835,712159,Q,
20100212,CNP,650734,1144911,Q,
20100216,CNP,224837,545493,Q,
20100217,CNP,410291,771578,Q,
20100218,CNP,1305815,1713265,Q,
20100219,CNP,432550,854944,Q,
20100222,CNP,266865,572643,Q,
20100223,CNP,173604,570930,Q,
20100224,CNP,223344,744853,Q,
20100225,CNP,319583,658376,Q,
20100226,CNP,1684282,5136791,Q,
20100301,CNP,393704,2149616,Q,
20100302,CNP,551304,1007282,Q,
20100303,CNP,348301,976822,Q,
20100304,CNP,415822,798070,Q,
20100305,CNP,255591,983228,Q,
20100308,CNP,241402,811607,Q,
20100309,CNP,309085,792066,Q,
20100310,CNP,387307,774425,Q,
20100311,CNP,214913,491791,Q,
20100312,CNP,210910,370691,Q,
20100315,CNP,158844,454100,Q,
20100316,CNP,354412,757305,Q,
20100317,CNP,373849,687493,Q,
20100318,CNP,128727,548475,Q,
20100319,CNP,337879,872057,Q,
20100322,CNP,196951,1608815,Q,
20100323,CNP,241926,1152161,Q,
20100324,CNP,158789,426701,Q,
20100325,CNP,231387,454980,Q,
20100326,CNP,268778,1054049,Q,
20100329,CNP,376609,1014813,Q,
20100330,CNP,231558,857067,Q,
20100331,CNP,266017,962178,Q,
20100401,CNP,202821,1548494,Q,
20100405,CNP,142856,517909,Q,
20100406,CNP,236147,1407328,Q,
20100407,CNP,279674,1823796,Q,
20100408,CNP,199838,636904,Q,
20100409,CNP,214192,599573,Q,
20100412,CNP,191861,578208,Q,
20100413,CNP,247438,471418,Q,
20100414,CNP,126471,505614,Q,
20100415,CNP,146790,457550,Q,
20100416,CNP,193245,622825,Q,
20100419,CNP,259949,627139,Q,
20100420,CNP,137034,636939,Q,
20100421,CNP,191794,862168,Q,
20100422,CNP,617693,1219105,Q,
20100423,CNP,204853,462526,Q,
20100426,CNP,185839,1417931,Q,
20100427,CNP,174835,439739,Q,
20100428,CNP,178296,422599,Q,
20100429,CNP,186579,1155026,Q,
20100430,CNP,256377,1343642,Q,
20100503,CNP,153836,584533,Q,
20100504,CNP,250351,845757,Q,
20100510,CNP,302132,783798,Q,
20100511,CNP,430761,860377,Q,
20100512,CNP,672283,1762474,Q,
20100513,CNP,411206,954039,Q,
20100517,CNP,148689,515872,Q,
20100518,CNP,405040,1841521,Q,
20100519,CNP,417927,1901294,Q,
20100520,CNP,512976,1443239,Q,
20100521,CNP,254981,732751,Q,
20100524,CNP,190077,465070,Q,
20100525,CNP,576247,2353638,Q,
20100526,CNP,564558,1449959,Q,
20100527,CNP,182443,507865,Q,
20100528,CNP,555332,1087775,Q,
20100601,CNP,290496,749619,Q,
20100602,CNP,481296,772390,Q,
20100603,CNP,248124,521203,Q,
20100604,CNP,473453,843618,Q,
20100607,CNP,636492,1916110,Q,
20100608,CNP,760973,2251399,Q,
20100609,CNP,1343731,2643864,Q,
20100610,CNP,3112421,8550460,Q,
20100611,CNP,381296,1106902,Q,
20100614,CNP,354643,1012197,Q,
20100615,CNP,350864,996213,Q,
20100616,CNP,358648,1000052,Q,
20100617,CNP,262436,733432,Q,
20100618,CNP,155721,552532,Q,
20100621,CNP,231605,775122,Q,
20100622,CNP,322627,827297,Q,
20100623,CNP,218395,463941,Q,
20100624,CNP,431619,914900,Q,
20100625,CNP,203325,645020,Q,
20100628,CNP,367061,802850,Q,
20100629,CNP,427215,780946,Q,
20100630,CNP,410090,1235583,Q,
20100701,CNP,752658,1611148,Q,
20100702,CNP,306060,659347,Q,
20100706,CNP,589112,936222,Q,
20100707,CNP,403719,920523,Q,
20100708,CNP,633348,1510191,Q,
20100709,CNP,227122,832967,Q,
20110804,CNP,343095,1364642,,1300.0
