,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,RGCO,261,661,Q,
20100108,RGCO,100,325,Q,
20100111,RGCO,1362,2012,Q,
20100114,RGCO,100,200,Q,
20100115,RGCO,120,220,Q,
20100120,RGCO,500,1000,Q,
20100125,RGCO,150,250,Q,
20100126,RGCO,100,200,Q,
20100127,RGCO,541,741,Q,
20100201,RGCO,500,1481,Q,
20100202,RGCO,400,785,Q,
20100203,RGCO,500,3146,Q,
20100204,RGCO,9957,10357,Q,
20100210,RGCO,479,579,Q,
20100216,RGCO,810,2320,Q,
20100217,RGCO,1837,2137,Q,
20100218,RGCO,320,570,Q,
20100219,RGCO,300,300,Q,
20100222,RGCO,150,250,Q,
20100223,RGCO,100,100,Q,
20100224,RGCO,285,285,Q,
20100226,RGCO,200,400,Q,
20100301,RGCO,100,100,Q,
20100302,RGCO,100,502,Q,
20100303,RGCO,100,100,Q,
20100304,RGCO,600,900,Q,
20100305,RGCO,290,590,Q,
20100308,RGCO,100,100,Q,
20100310,RGCO,300,300,Q,
20100312,RGCO,100,100,Q,
20100315,RGCO,100,100,Q,
20100316,RGCO,100,100,Q,
20100317,RGCO,200,400,Q,
20100319,RGCO,103,1713,Q,
20100322,RGCO,102,102,Q,
20100324,RGCO,1200,2322,Q,
20100325,RGCO,250,250,Q,
20100329,RGCO,600,1900,Q,
20100330,RGCO,300,435,Q,
20100331,RGCO,100,200,Q,
20100401,RGCO,100,100,Q,
20100405,RGCO,1490,1490,Q,
20100408,RGCO,269,454,Q,
20100412,RGCO,210,210,Q,
20100414,RGCO,800,800,Q,
20100415,RGCO,804,1171,Q,
20100420,RGCO,200,200,Q,
20100421,RGCO,350,750,Q,
20100422,RGCO,260,360,Q,
20100423,RGCO,400,700,Q,
20100426,RGCO,100,200,Q,
20100427,RGCO,100,200,Q,
20100428,RGCO,100,200,Q,
20100504,RGCO,100,200,Q,
20100510,RGCO,118,118,Q,
20100512,RGCO,100,200,Q,
20100518,RGCO,100,100,Q,
20100519,RGCO,456,756,Q,
20100520,RGCO,4900,4900,Q,
20100521,RGCO,200,200,Q,
20100524,RGCO,158,258,Q,
20100528,RGCO,300,300,Q,
20100603,RGCO,500,1100,Q,
20100607,RGCO,110,110,Q,
20100609,RGCO,400,1400,Q,
20100611,RGCO,315,724,Q,
20100614,RGCO,148,148,Q,
20100616,RGCO,450,750,Q,
20100622,RGCO,200,1297,Q,
20100706,RGCO,200,500,Q,
20100708,RGCO,200,200,Q,
20110804,RGCO,200,200,,0.0
