,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RYL,72986,170966,Q,
20100105,RYL,182533,374357,Q,
20100106,RYL,118386,391767,Q,
20100107,RYL,300807,598906,Q,
20100108,RYL,78528,143918,Q,
20100111,RYL,101501,185509,Q,
20100112,RYL,121777,290771,Q,
20100113,RYL,85868,196103,Q,
20100114,RYL,48407,98862,Q,
20100115,RYL,97716,195379,Q,
20100119,RYL,44830,105106,Q,
20100120,RYL,85858,185451,Q,
20100121,RYL,77021,154098,Q,
20100122,RYL,168989,299633,Q,
20100125,RYL,158883,215615,Q,
20100126,RYL,169340,359645,Q,
20100127,RYL,301755,533720,Q,
20100128,RYL,201723,830646,Q,
20100129,RYL,508034,1010872,Q,
20100201,RYL,149517,221183,Q,
20100202,RYL,501067,730276,Q,
20100203,RYL,146625,272117,Q,
20100204,RYL,65964,152680,Q,
20100205,RYL,121865,540942,Q,
20100208,RYL,72593,351711,Q,
20100209,RYL,102845,208454,Q,
20100210,RYL,77665,326080,Q,
20100211,RYL,133243,252644,Q,
20100212,RYL,190590,318596,Q,
20100216,RYL,224353,362110,Q,
20100217,RYL,238075,432549,Q,
20100218,RYL,77306,223025,Q,
20100219,RYL,158055,257758,Q,
20100222,RYL,54142,100224,Q,
20100223,RYL,120863,220837,Q,
20100224,RYL,73239,156952,Q,
20100225,RYL,60220,125798,Q,
20100226,RYL,93087,171340,Q,
20100301,RYL,61215,102300,Q,
20100302,RYL,90089,154726,Q,
20100303,RYL,45568,157297,Q,
20100304,RYL,79357,127888,Q,
20100305,RYL,59718,146035,Q,
20100308,RYL,40840,136222,Q,
20100309,RYL,200125,348636,Q,
20100310,RYL,185750,289358,Q,
20100311,RYL,63796,117389,Q,
20100312,RYL,326670,415196,Q,
20100315,RYL,44661,102479,Q,
20100316,RYL,79202,116697,Q,
20100317,RYL,44072,102716,Q,
20100318,RYL,38240,121774,Q,
20100319,RYL,61215,150908,Q,
20100322,RYL,95665,270084,Q,
20100323,RYL,194383,264547,Q,
20100324,RYL,38380,109201,Q,
20100325,RYL,66997,120424,Q,
20100326,RYL,32154,72779,Q,
20100329,RYL,64526,155026,Q,
20100330,RYL,53903,120587,Q,
20100331,RYL,74446,145226,Q,
20100401,RYL,68534,110663,Q,
20100405,RYL,44877,73574,Q,
20100406,RYL,85044,245356,Q,
20100407,RYL,83639,229975,Q,
20100408,RYL,69102,244738,Q,
20100409,RYL,29040,86763,Q,
20100412,RYL,117146,280562,Q,
20100413,RYL,85451,209526,Q,
20100414,RYL,120091,207795,Q,
20100415,RYL,73906,129198,Q,
20100416,RYL,196214,305374,Q,
20100419,RYL,44886,147460,Q,
20100420,RYL,49642,101739,Q,
20100421,RYL,75651,136114,Q,
20100422,RYL,114141,636686,Q,
20100423,RYL,187542,367012,Q,
20100426,RYL,57329,131100,Q,
20100427,RYL,138194,244535,Q,
20100428,RYL,55444,149971,Q,
20100429,RYL,467402,976324,Q,
20100430,RYL,166885,264903,Q,
20100503,RYL,96061,176235,Q,
20100504,RYL,121877,243951,Q,
20100510,RYL,77846,457630,Q,
20100511,RYL,81857,555430,Q,
20100512,RYL,218227,541078,Q,
20100513,RYL,145017,348432,Q,
20100517,RYL,182869,378543,Q,
20100518,RYL,139733,341830,Q,
20100519,RYL,80938,186361,Q,
20100520,RYL,124016,274262,Q,
20100521,RYL,117406,253682,Q,
20100524,RYL,117431,220215,Q,
20100525,RYL,87613,169182,Q,
20100526,RYL,111797,299261,Q,
20100527,RYL,92218,181578,Q,
20100528,RYL,107809,209764,Q,
20100601,RYL,160320,247452,Q,
20100602,RYL,134206,212498,Q,
20100603,RYL,140659,381162,Q,
20100604,RYL,200309,295961,Q,
20100607,RYL,93659,214112,Q,
20100608,RYL,192259,400593,Q,
20100609,RYL,93524,244009,Q,
20100610,RYL,125437,248092,Q,
20100611,RYL,61012,112443,Q,
20100614,RYL,210009,408690,Q,
20100615,RYL,149608,500250,Q,
20100616,RYL,59213,112607,Q,
20100617,RYL,128943,330811,Q,
20100618,RYL,153625,377646,Q,
20100621,RYL,112215,372780,Q,
20100622,RYL,111869,328530,Q,
20100623,RYL,163279,461249,Q,
20100624,RYL,136712,394918,Q,
20100625,RYL,112430,217582,Q,
20100628,RYL,56607,111937,Q,
20100629,RYL,199026,341526,Q,
20100630,RYL,71509,139163,Q,
20100701,RYL,356479,474621,Q,
20100702,RYL,67887,136646,Q,
20100706,RYL,182893,261737,Q,
20100707,RYL,81148,140383,Q,
20100708,RYL,87851,156152,Q,
20100709,RYL,186726,260118,Q,
20110804,RYL,65287,107804,,0.0
