,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RFG,24780,28256,Q,
20100105,RFG,6157,11720,Q,
20100106,RFG,5532,8952,Q,
20100107,RFG,9955,10413,Q,
20100108,RFG,6382,7142,Q,
20100111,RFG,10397,14608,Q,
20100112,RFG,13378,17640,Q,
20100113,RFG,10159,13996,Q,
20100114,RFG,6999,10645,Q,
20100115,RFG,5214,6823,Q,
20100119,RFG,5427,6333,Q,
20100120,RFG,28682,29971,Q,
20100121,RFG,3574,7921,Q,
20100122,RFG,2608,14315,Q,
20100125,RFG,4933,24593,Q,
20100126,RFG,4802,10216,Q,
20100127,RFG,2579,13349,Q,
20100128,RFG,4057,10505,Q,
20100129,RFG,4701,19302,Q,
20100201,RFG,3045,42531,Q,
20100202,RFG,7753,11148,Q,
20100203,RFG,4565,5115,Q,
20100204,RFG,12561,43310,Q,
20100205,RFG,3308,34687,Q,
20100208,RFG,364,4394,Q,
20100209,RFG,2010,25511,Q,
20100210,RFG,2422,7827,Q,
20100211,RFG,2873,6112,Q,
20100212,RFG,2695,11822,Q,
20100216,RFG,4012,6492,Q,
20100217,RFG,4976,19739,Q,
20100218,RFG,5857,9476,Q,
20100219,RFG,6965,11843,Q,
20100222,RFG,3654,5582,Q,
20100223,RFG,650,3410,Q,
20100224,RFG,4839,5559,Q,
20100225,RFG,5257,9846,Q,
20100226,RFG,3546,4046,Q,
20100301,RFG,5473,61488,Q,
20100302,RFG,15148,25084,Q,
20100303,RFG,5069,5949,Q,
20100304,RFG,15470,16996,Q,
20100305,RFG,30465,38702,Q,
20100308,RFG,20170,29230,Q,
20100309,RFG,30461,30579,Q,
20100310,RFG,9012,9793,Q,
20100311,RFG,8184,9987,Q,
20100312,RFG,61675,63268,Q,
20100315,RFG,4798,8677,Q,
20100316,RFG,4837,7392,Q,
20100317,RFG,19900,23601,Q,
20100318,RFG,6957,8139,Q,
20100319,RFG,1950,7040,Q,
20100322,RFG,8375,9573,Q,
20100323,RFG,14685,17536,Q,
20100324,RFG,13374,32513,Q,
20100325,RFG,6457,9250,Q,
20100326,RFG,6017,10084,Q,
20100329,RFG,8163,11593,Q,
20100330,RFG,4596,7536,Q,
20100331,RFG,5924,12944,Q,
20100401,RFG,4769,12861,Q,
20100405,RFG,154904,171316,Q,
20100406,RFG,33565,46960,Q,
20100407,RFG,20278,59680,Q,
20100408,RFG,33705,36024,Q,
20100409,RFG,17430,28673,Q,
20100412,RFG,14775,19585,Q,
20100413,RFG,12024,16337,Q,
20100414,RFG,7451,13113,Q,
20100415,RFG,7282,11809,Q,
20100416,RFG,8255,15159,Q,
20100419,RFG,13876,25830,Q,
20100420,RFG,14081,59545,Q,
20100421,RFG,5364,6666,Q,
20100422,RFG,6239,10137,Q,
20100423,RFG,7790,11963,Q,
20100426,RFG,10482,11482,Q,
20100427,RFG,16701,25942,Q,
20100428,RFG,9794,20741,Q,
20100429,RFG,11415,13226,Q,
20100430,RFG,5149,8095,Q,
20100503,RFG,4199,7718,Q,
20100504,RFG,17495,36868,Q,
20100510,RFG,17442,29583,Q,
20100511,RFG,6311,14960,Q,
20100512,RFG,12365,20581,Q,
20100513,RFG,7145,30042,Q,
20100517,RFG,2258,12212,Q,
20100518,RFG,4262,13624,Q,
20100519,RFG,1849,21127,Q,
20100520,RFG,82501,135746,Q,
20100521,RFG,6626,37831,Q,
20100524,RFG,1265,25722,Q,
20100525,RFG,3925,21978,Q,
20100526,RFG,6333,14414,Q,
20100527,RFG,1419,8907,Q,
20100528,RFG,1526,5165,Q,
20100601,RFG,4070,9536,Q,
20100602,RFG,3944,11800,Q,
20100603,RFG,5313,9326,Q,
20100604,RFG,3315,7935,Q,
20100607,RFG,1314,14189,Q,
20100608,RFG,568,12206,Q,
20100609,RFG,796,5067,Q,
20100610,RFG,1443,8211,Q,
20100611,RFG,16580,22455,Q,
20100614,RFG,3205,7186,Q,
20100615,RFG,6224,8848,Q,
20100616,RFG,21739,23807,Q,
20100617,RFG,8846,12340,Q,
20100618,RFG,7065,8776,Q,
20100621,RFG,5038,8456,Q,
20100622,RFG,412,1375,Q,
20100623,RFG,3385,14129,Q,
20100624,RFG,5239,14756,Q,
20100625,RFG,6000,14420,Q,
20100628,RFG,2425,6222,Q,
20100629,RFG,4488,49797,Q,
20100630,RFG,2720,7944,Q,
20100701,RFG,3319,33404,Q,
20100702,RFG,1667,7998,Q,
20100706,RFG,22142,38807,Q,
20100707,RFG,378,9674,Q,
20100708,RFG,456,8885,Q,
20100709,RFG,4394,7350,Q,
20110804,RFG,17190,230690,,0.0
