,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SYPR,300,7652,Q,
20100105,SYPR,1101,4800,Q,
20100106,SYPR,1000,6209,Q,
20100108,SYPR,879,2779,Q,
20100111,SYPR,772,5226,Q,
20100119,SYPR,2051,12401,Q,
20100120,SYPR,4400,14635,Q,
20100121,SYPR,300,1556,Q,
20100122,SYPR,100,1400,Q,
20100125,SYPR,654,1254,Q,
20100126,SYPR,638,3627,Q,
20100127,SYPR,5200,7900,Q,
20100128,SYPR,2777,8533,Q,
20100129,SYPR,600,900,Q,
20100201,SYPR,3422,4982,Q,
20100202,SYPR,3400,8514,Q,
20100203,SYPR,400,1000,Q,
20100205,SYPR,2235,5835,Q,
20100210,SYPR,5000,10022,Q,
20100216,SYPR,500,1000,Q,
20100217,SYPR,300,400,Q,
20100219,SYPR,800,1600,Q,
20100222,SYPR,100,233,Q,
20100225,SYPR,702,4388,Q,
20100226,SYPR,2700,9145,Q,
20100301,SYPR,861,3761,Q,
20100302,SYPR,1700,9301,Q,
20100303,SYPR,2100,8980,Q,
20100304,SYPR,1962,9060,Q,
20100305,SYPR,1650,7613,Q,
20100308,SYPR,458,1058,Q,
20100310,SYPR,847,1309,Q,
20100311,SYPR,2300,9954,Q,
20100312,SYPR,300,2094,Q,
20100315,SYPR,500,6666,Q,
20100316,SYPR,2187,5700,Q,
20100317,SYPR,600,1400,Q,
20100319,SYPR,6080,7580,Q,
20100322,SYPR,3100,39328,Q,
20100323,SYPR,12100,44620,Q,
20100324,SYPR,7867,11467,Q,
20100325,SYPR,2091,12807,Q,
20100326,SYPR,810,4585,Q,
20100329,SYPR,2102,16028,Q,
20100330,SYPR,255,5048,Q,
20100331,SYPR,1300,7886,Q,
20100401,SYPR,8572,15772,Q,
20100405,SYPR,1550,8791,Q,
20100406,SYPR,3600,9184,Q,
20100407,SYPR,11314,22047,Q,
20100408,SYPR,349,349,Q,
20100409,SYPR,2700,5353,Q,
20100412,SYPR,27800,30851,Q,
20100413,SYPR,5610,24620,Q,
20100414,SYPR,4435,8913,Q,
20100415,SYPR,9895,15880,Q,
20100416,SYPR,14288,24010,Q,
20100419,SYPR,100,1545,Q,
20100420,SYPR,1700,3135,Q,
20100421,SYPR,2998,4148,Q,
20100422,SYPR,6050,6825,Q,
20100423,SYPR,4025,6965,Q,
20100426,SYPR,5722,13864,Q,
20100427,SYPR,6371,12389,Q,
20100428,SYPR,935,7336,Q,
20100429,SYPR,1909,6306,Q,
20100430,SYPR,725,3450,Q,
20100503,SYPR,190,2604,Q,
20100504,SYPR,400,4346,Q,
20100510,SYPR,6996,15396,Q,
20100511,SYPR,2050,5720,Q,
20100512,SYPR,2800,3510,Q,
20100513,SYPR,5500,13571,Q,
20100517,SYPR,2337,8207,Q,
20100518,SYPR,1820,5560,Q,
20100519,SYPR,2800,6910,Q,
20100520,SYPR,1789,17960,Q,
20100521,SYPR,1425,10361,Q,
20100524,SYPR,3450,6795,Q,
20100525,SYPR,900,9130,Q,
20100526,SYPR,3804,12144,Q,
20100527,SYPR,5230,5730,Q,
20100528,SYPR,4286,8131,Q,
20100601,SYPR,10076,22545,Q,
20100602,SYPR,2617,4017,Q,
20100603,SYPR,1200,3613,Q,
20100604,SYPR,4002,9177,Q,
20100607,SYPR,600,5240,Q,
20100608,SYPR,5366,7351,Q,
20100609,SYPR,5415,10280,Q,
20100610,SYPR,6177,10377,Q,
20100611,SYPR,5504,8614,Q,
20100614,SYPR,35092,59522,Q,
20100615,SYPR,300,600,Q,
20100616,SYPR,900,5169,Q,
20100617,SYPR,200,1485,Q,
20100618,SYPR,2700,5600,Q,
20100621,SYPR,100,1000,Q,
20100622,SYPR,1000,2878,Q,
20100623,SYPR,1200,2700,Q,
20100624,SYPR,2668,5468,Q,
20100625,SYPR,4900,9804,Q,
20100628,SYPR,1900,4300,Q,
20100629,SYPR,500,5785,Q,
20100701,SYPR,600,2100,Q,
20100702,SYPR,2173,8995,Q,
20100706,SYPR,2682,10347,Q,
20100707,SYPR,600,3505,Q,
20100708,SYPR,2682,6243,Q,
20100709,SYPR,1300,1900,Q,
20110804,SYPR,1000,9213,,0.0
