,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ROX,14300,33500,Q,
20100106,ROX,2525,9475,Q,
20100107,ROX,2650,6151,Q,
20100108,ROX,4599,6524,Q,
20100112,ROX,100,6034,Q,
20100113,ROX,6506,10600,Q,
20100115,ROX,100,30805,Q,
20100119,ROX,11737,21137,Q,
20100120,ROX,5630,13080,Q,
20100121,ROX,2950,21850,Q,
20100122,ROX,4000,38150,Q,
20100125,ROX,1200,11300,Q,
20100126,ROX,3516,3816,Q,
20100127,ROX,2900,13000,Q,
20100128,ROX,600,9800,Q,
20100129,ROX,7650,21100,Q,
20100201,ROX,1250,9555,Q,
20100202,ROX,8300,19917,Q,
20100203,ROX,6900,9400,Q,
20100204,ROX,10900,18800,Q,
20100205,ROX,7350,24800,Q,
20100208,ROX,1210,3210,Q,
20100209,ROX,600,12000,Q,
20100211,ROX,500,5300,Q,
20100212,ROX,5705,13256,Q,
20100216,ROX,29650,56427,Q,
20100217,ROX,400,15702,Q,
20100219,ROX,2400,32453,Q,
20100222,ROX,10951,23070,Q,
20100223,ROX,9894,12647,Q,
20100224,ROX,12862,62796,Q,
20100225,ROX,2675,8475,Q,
20100226,ROX,1000,68000,Q,
20100301,ROX,11275,12775,Q,
20100302,ROX,8050,17720,Q,
20100303,ROX,13500,26261,Q,
20100304,ROX,4254,45684,Q,
20100305,ROX,686577,1052512,Q,
20100308,ROX,179343,376805,Q,
20100309,ROX,82833,173259,Q,
20100310,ROX,30615,80441,Q,
20100311,ROX,6450,48850,Q,
20100312,ROX,19049,48550,Q,
20100315,ROX,39910,71760,Q,
20100316,ROX,50217,129295,Q,
20100317,ROX,18266,50459,Q,
20100318,ROX,11200,65978,Q,
20100319,ROX,1000,10873,Q,
20100322,ROX,4100,8669,Q,
20100323,ROX,11000,43900,Q,
20100324,ROX,8600,17581,Q,
20100325,ROX,100,16075,Q,
20100326,ROX,64300,95236,Q,
20100329,ROX,8250,13537,Q,
20100330,ROX,3000,10700,Q,
20100331,ROX,892,11962,Q,
20100401,ROX,23100,37800,Q,
20100405,ROX,9750,34802,Q,
20100406,ROX,18400,51400,Q,
20100407,ROX,147640,203946,Q,
20100408,ROX,17900,36000,Q,
20100409,ROX,295290,341151,Q,
20100412,ROX,389733,1014498,Q,
20100413,ROX,92668,334741,Q,
20100414,ROX,41316,96186,Q,
20100415,ROX,17493,59823,Q,
20100416,ROX,46460,240883,Q,
20100419,ROX,19490,94296,Q,
20100420,ROX,35501,90301,Q,
20100421,ROX,24906,53964,Q,
20100422,ROX,13023,71412,Q,
20100423,ROX,16800,44239,Q,
20100426,ROX,23794,63049,Q,
20100427,ROX,63627,245655,Q,
20100428,ROX,18140,56419,Q,
20100429,ROX,23800,52119,Q,
20100430,ROX,19100,44780,Q,
20100503,ROX,43420,100165,Q,
20100504,ROX,18986,66290,Q,
20100510,ROX,17985,34684,Q,
20100511,ROX,10360,56485,Q,
20100512,ROX,8100,30750,Q,
20100513,ROX,19152,25894,Q,
20100517,ROX,22525,48111,Q,
20100518,ROX,18085,46035,Q,
20100519,ROX,6875,34019,Q,
20100520,ROX,4600,29900,Q,
20100521,ROX,8425,36770,Q,
20100524,ROX,11939,33090,Q,
20100525,ROX,15206,19506,Q,
20100527,ROX,3948,5348,Q,
20100528,ROX,845,5600,Q,
20100601,ROX,1400,23800,Q,
20100602,ROX,6930,45680,Q,
20100603,ROX,2170,5548,Q,
20100604,ROX,3494,24539,Q,
20100607,ROX,19888,52401,Q,
20100608,ROX,1780,6030,Q,
20100609,ROX,200,3044,Q,
20100610,ROX,2656,4856,Q,
20100611,ROX,5750,36250,Q,
20100614,ROX,4115,11815,Q,
20100615,ROX,9268,36692,Q,
20100616,ROX,6300,32200,Q,
20100617,ROX,1700,3850,Q,
20100621,ROX,51700,3869636,Q,
20100622,ROX,22400,47675,Q,
20100623,ROX,11300,44477,Q,
20100624,ROX,141527,187997,Q,
20100625,ROX,60231,196324,Q,
20100628,ROX,34731,165090,Q,
20100629,ROX,95750,289597,Q,
20100630,ROX,31551,62943,Q,
20100701,ROX,40100,62190,Q,
20100702,ROX,13900,26581,Q,
20100706,ROX,14172,77724,Q,
20100707,ROX,31660,106761,Q,
20100708,ROX,29058,43305,Q,
20100709,ROX,43178,67068,Q,
