,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ISP,3460,11639,Q,
20100105,ISP,3100,19736,Q,
20100106,ISP,9769,42375,Q,
20100107,ISP,3327,13299,Q,
20100108,ISP,5525,22399,Q,
20100111,ISP,12115,22888,Q,
20100112,ISP,25793,41712,Q,
20100113,ISP,11560,22470,Q,
20100114,ISP,11427,19892,Q,
20100115,ISP,3200,12516,Q,
20100119,ISP,7135,15620,Q,
20100120,ISP,11734,23984,Q,
20100121,ISP,15572,27904,Q,
20100122,ISP,9971,16741,Q,
20100125,ISP,6780,18875,Q,
20100126,ISP,4700,21443,Q,
20100127,ISP,9195,30741,Q,
20100128,ISP,10817,40844,Q,
20100129,ISP,3450,10350,Q,
20100201,ISP,3280,16605,Q,
20100202,ISP,9801,34304,Q,
20100203,ISP,5200,23835,Q,
20100204,ISP,5440,23766,Q,
20100205,ISP,11598,34373,Q,
20100208,ISP,4701,17206,Q,
20100209,ISP,4095,16900,Q,
20100210,ISP,8250,14741,Q,
20100211,ISP,12867,23873,Q,
20100212,ISP,2650,10184,Q,
20100216,ISP,9205,22108,Q,
20100217,ISP,7670,23929,Q,
20100218,ISP,2584,17880,Q,
20100219,ISP,2300,15715,Q,
20100222,ISP,7577,27598,Q,
20100223,ISP,7270,36220,Q,
20100224,ISP,11068,19623,Q,
20100225,ISP,6022,24446,Q,
20100226,ISP,9999,21245,Q,
20100301,ISP,9377,15430,Q,
20100302,ISP,13223,19853,Q,
20100303,ISP,9306,32521,Q,
20100304,ISP,3810,16450,Q,
20100305,ISP,5095,17270,Q,
20100308,ISP,6534,20559,Q,
20100309,ISP,18399,24804,Q,
20100310,ISP,14575,19890,Q,
20100311,ISP,14598,24737,Q,
20100312,ISP,17553,31655,Q,
20100315,ISP,18844,46291,Q,
20100316,ISP,8939,22539,Q,
20100317,ISP,10814,19684,Q,
20100318,ISP,32751,53409,Q,
20100319,ISP,19120,41715,Q,
20100322,ISP,10611,12811,Q,
20100323,ISP,23197,31747,Q,
20100324,ISP,18010,36371,Q,
20100325,ISP,17240,40357,Q,
20100326,ISP,2200,20451,Q,
20100329,ISP,3103,24665,Q,
20100330,ISP,4450,29649,Q,
20100331,ISP,2000,15263,Q,
20100401,ISP,5550,16747,Q,
20100405,ISP,7733,21823,Q,
20100407,ISP,11100,28063,Q,
20100408,ISP,500,9568,Q,
20100409,ISP,2160,8028,Q,
20100412,ISP,900,14137,Q,
20100413,ISP,3100,17445,Q,
20100414,ISP,610,11685,Q,
20100415,ISP,600,26454,Q,
20100416,ISP,1065,28899,Q,
20100419,ISP,300,8732,Q,
20100420,ISP,2700,33022,Q,
20100421,ISP,6500,21306,Q,
20100422,ISP,3050,14390,Q,
20100423,ISP,7148,22932,Q,
20100426,ISP,3337,21670,Q,
20100427,ISP,1635,20774,Q,
20100428,ISP,1110,18211,Q,
20100429,ISP,6000,28864,Q,
20100430,ISP,1200,13994,Q,
20100503,ISP,6557,13905,Q,
20100504,ISP,2391,17455,Q,
20100510,ISP,17420,36377,Q,
20100511,ISP,3767,22977,Q,
20100512,ISP,10656,24944,Q,
20100513,ISP,14958,47339,Q,
20100517,ISP,13400,43175,Q,
20100518,ISP,2150,14972,Q,
20100519,ISP,10600,25689,Q,
20100520,ISP,22750,48005,Q,
20100524,ISP,3050,12188,Q,
20100525,ISP,1350,18048,Q,
20100526,ISP,3920,9520,Q,
20100527,ISP,14790,26642,Q,
20100528,ISP,3970,12580,Q,
20100601,ISP,2500,9099,Q,
20100602,ISP,2350,10162,Q,
20100603,ISP,1220,16720,Q,
20100604,ISP,2150,12265,Q,
20100607,ISP,2926,7061,Q,
20100608,ISP,4760,11188,Q,
20100609,ISP,2875,15225,Q,
20100610,ISP,4900,27740,Q,
20100611,ISP,9655,19105,Q,
20100614,ISP,5250,19415,Q,
20100615,ISP,1410,17311,Q,
20100616,ISP,2062,13634,Q,
20100617,ISP,1200,7701,Q,
20100618,ISP,2548,8771,Q,
20100621,ISP,2290,9915,Q,
20100622,ISP,3050,8780,Q,
20100623,ISP,2816,6412,Q,
20100624,ISP,2000,11950,Q,
20100625,ISP,3070,13744,Q,
20100628,ISP,10597,17482,Q,
20100629,ISP,8645,16620,Q,
20100630,ISP,1750,13899,Q,
20100701,ISP,1300,8625,Q,
20100702,ISP,600,5265,Q,
20100706,ISP,2000,8280,Q,
20100708,ISP,3400,7603,Q,
20100709,ISP,300,6250,Q,
20110804,ISP,2796,66452,,0.0
