,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HNZ,336483,526480,Q,
20100105,HNZ,178460,343246,Q,
20100106,HNZ,152432,254135,Q,
20100107,HNZ,157597,305524,Q,
20100108,HNZ,130565,267070,Q,
20100111,HNZ,242198,370074,Q,
20100112,HNZ,106799,273111,Q,
20100113,HNZ,255326,501910,Q,
20100114,HNZ,169206,414193,Q,
20100115,HNZ,203519,895795,Q,
20100119,HNZ,152774,481785,Q,
20100120,HNZ,183683,434720,Q,
20100121,HNZ,167760,495986,Q,
20100122,HNZ,130207,362184,Q,
20100125,HNZ,217275,561847,Q,
20100126,HNZ,343460,612575,Q,
20100127,HNZ,518746,1403051,Q,
20100128,HNZ,555053,1201101,Q,
20100129,HNZ,449806,835297,Q,
20100201,HNZ,307734,544884,Q,
20100202,HNZ,571170,982931,Q,
20100203,HNZ,260671,428260,Q,
20100204,HNZ,236129,673071,Q,
20100205,HNZ,291668,436317,Q,
20100208,HNZ,294314,451449,Q,
20100209,HNZ,208256,480775,Q,
20100210,HNZ,109776,228194,Q,
20100211,HNZ,199515,324317,Q,
20100212,HNZ,205106,368821,Q,
20100216,HNZ,255316,459581,Q,
20100217,HNZ,195650,469241,Q,
20100218,HNZ,199143,548930,Q,
20100219,HNZ,184846,380601,Q,
20100222,HNZ,164636,328425,Q,
20100223,HNZ,248078,500871,Q,
20100224,HNZ,387454,614369,Q,
20100225,HNZ,407284,730362,Q,
20100226,HNZ,404927,730612,Q,
20100301,HNZ,209046,422080,Q,
20100302,HNZ,320016,548227,Q,
20100303,HNZ,268190,449502,Q,
20100304,HNZ,206945,427993,Q,
20100305,HNZ,156121,418747,Q,
20100308,HNZ,127224,276037,Q,
20100309,HNZ,150679,366231,Q,
20100310,HNZ,152256,289441,Q,
20100311,HNZ,203916,290708,Q,
20100312,HNZ,269701,431265,Q,
20100315,HNZ,192568,408277,Q,
20100316,HNZ,323187,617213,Q,
20100317,HNZ,215813,438937,Q,
20100318,HNZ,188821,418439,Q,
20100319,HNZ,218303,653026,Q,
20100322,HNZ,366833,930760,Q,
20100323,HNZ,192537,664479,Q,
20100324,HNZ,436462,943082,Q,
20100325,HNZ,270779,816473,Q,
20100326,HNZ,371500,1347139,Q,
20100329,HNZ,235803,1037191,Q,
20100330,HNZ,83972,897657,Q,
20100331,HNZ,201688,902488,Q,
20100401,HNZ,217915,910071,Q,
20100405,HNZ,77535,398775,Q,
20100406,HNZ,124330,636057,Q,
20100407,HNZ,309884,604016,Q,
20100408,HNZ,164798,526907,Q,
20100409,HNZ,132157,270621,Q,
20100412,HNZ,327932,870955,Q,
20100413,HNZ,203666,667262,Q,
20100414,HNZ,349895,1209264,Q,
20100415,HNZ,195584,748844,Q,
20100416,HNZ,434813,1109569,Q,
20100419,HNZ,267756,678067,Q,
20100420,HNZ,282956,738646,Q,
20100421,HNZ,334818,693308,Q,
20100422,HNZ,239128,467561,Q,
20100423,HNZ,171918,364558,Q,
20100426,HNZ,206905,480827,Q,
20100427,HNZ,297340,623370,Q,
20100428,HNZ,205294,439563,Q,
20100429,HNZ,664162,944144,Q,
20100430,HNZ,216559,544315,Q,
20100503,HNZ,252110,481924,Q,
20100504,HNZ,463733,680121,Q,
20100510,HNZ,299928,622630,Q,
20100511,HNZ,183374,442998,Q,
20100512,HNZ,239643,420303,Q,
20100513,HNZ,144220,297026,Q,
20100517,HNZ,156022,346355,Q,
20100518,HNZ,204280,404057,Q,
20100519,HNZ,267939,501852,Q,
20100520,HNZ,349447,715092,Q,
20100521,HNZ,215085,546445,Q,
20100524,HNZ,328355,503756,Q,
20100525,HNZ,467901,1171474,Q,
20100526,HNZ,440330,1031989,Q,
20100527,HNZ,803427,1581835,Q,
20100528,HNZ,230067,487077,Q,
20100601,HNZ,270616,600148,Q,
20100602,HNZ,297730,622207,Q,
20100603,HNZ,258379,716301,Q,
20100604,HNZ,263676,507459,Q,
20100607,HNZ,242200,472440,Q,
20100608,HNZ,384344,804077,Q,
20100609,HNZ,297335,546977,Q,
20100610,HNZ,311445,516554,Q,
20100611,HNZ,397779,623753,Q,
20100614,HNZ,176590,393549,Q,
20100615,HNZ,194751,471342,Q,
20100616,HNZ,213338,553000,Q,
20100617,HNZ,227632,375203,Q,
20100618,HNZ,290206,437578,Q,
20100621,HNZ,240905,650731,Q,
20100622,HNZ,181724,422206,Q,
20100623,HNZ,139519,371482,Q,
20100624,HNZ,152847,321989,Q,
20100625,HNZ,157245,336825,Q,
20100628,HNZ,301455,524926,Q,
20100629,HNZ,282982,669394,Q,
20100630,HNZ,263610,758233,Q,
20100701,HNZ,192269,471565,Q,
20100702,HNZ,94959,198136,Q,
20100706,HNZ,172379,412181,Q,
20100707,HNZ,267769,561655,Q,
20100708,HNZ,170015,365054,Q,
20100709,HNZ,138190,336653,Q,
20110804,HNZ,316494,875025,,200.0
