,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100430,PNC.WS,17700,1330423,Q,
20100503,PNC.WS,200,43100,Q,
20100504,PNC.WS,9100,91500,Q,
20100511,PNC.WS,200,505400,Q,
20100513,PNC.WS,6450,123350,Q,
20100517,PNC.WS,16400,128707,Q,
20100518,PNC.WS,5900,615300,Q,
20100519,PNC.WS,3950,75986,Q,
20100520,PNC.WS,1250,40250,Q,
20100521,PNC.WS,1950,171531,Q,
20100524,PNC.WS,4200,15600,Q,
20100525,PNC.WS,2450,48050,Q,
20100526,PNC.WS,89000,202400,Q,
20100527,PNC.WS,8300,42500,Q,
20100528,PNC.WS,300,8000,Q,
20100601,PNC.WS,700,24900,Q,
20100604,PNC.WS,6170,35170,Q,
20100607,PNC.WS,1100,6000,Q,
20100608,PNC.WS,1800,3400,Q,
20100611,PNC.WS,700,5800,Q,
20100617,PNC.WS,2900,7100,Q,
20100618,PNC.WS,1300,9500,Q,
20100621,PNC.WS,10500,15300,Q,
20100622,PNC.WS,3848,82858,Q,
20100623,PNC.WS,1600,3500,Q,
20100624,PNC.WS,1600,3600,Q,
20100625,PNC.WS,200,500,Q,
20100628,PNC.WS,3400,4800,Q,
20100629,PNC.WS,4300,17758,Q,
20100630,PNC.WS,1300,206200,Q,
20100701,PNC.WS,1256,17156,Q,
20100702,PNC.WS,1500,3800,Q,
20100706,PNC.WS,200,2300,Q,
20100708,PNC.WS,200,30900,Q,
20100709,PNC.WS,400,1700,Q,
20110804,PNC.WS,2671,4771,,0.0
