,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BABY,8220,15529,Q,
20100105,BABY,6320,18562,Q,
20100106,BABY,4750,33862,Q,
20100107,BABY,17500,48899,Q,
20100108,BABY,4875,27813,Q,
20100111,BABY,3100,26569,Q,
20100112,BABY,13458,35974,Q,
20100113,BABY,20622,68762,Q,
20100114,BABY,39803,66445,Q,
20100115,BABY,10804,25546,Q,
20100119,BABY,23152,53933,Q,
20100120,BABY,33942,111152,Q,
20100121,BABY,27733,49929,Q,
20100122,BABY,12771,205800,Q,
20100125,BABY,10710,31739,Q,
20100126,BABY,9592,23394,Q,
20100127,BABY,7397,21257,Q,
20100128,BABY,15848,51153,Q,
20100129,BABY,6700,28107,Q,
20100201,BABY,36990,175656,Q,
20100202,BABY,4100,17204,Q,
20100203,BABY,5437,21998,Q,
20100204,BABY,16300,41345,Q,
20100205,BABY,8890,43140,Q,
20100208,BABY,6300,35822,Q,
20100209,BABY,4900,23161,Q,
20100210,BABY,4900,11609,Q,
20100211,BABY,16221,52378,Q,
20100212,BABY,10831,24576,Q,
20100216,BABY,5922,18698,Q,
20100217,BABY,7300,19657,Q,
20100218,BABY,8600,51991,Q,
20100219,BABY,5880,40085,Q,
20100222,BABY,20497,28782,Q,
20100223,BABY,3400,25189,Q,
20100224,BABY,6700,18924,Q,
20100225,BABY,4075,22075,Q,
20100226,BABY,1800,37074,Q,
20100301,BABY,6908,56858,Q,
20100302,BABY,31134,78509,Q,
20100303,BABY,33005,69918,Q,
20100304,BABY,33652,258355,Q,
20100305,BABY,29010,91058,Q,
20100308,BABY,63398,76415,Q,
20100309,BABY,23007,50830,Q,
20100310,BABY,11350,41262,Q,
20100311,BABY,3189,26427,Q,
20100312,BABY,4363,15815,Q,
20100315,BABY,1984,22992,Q,
20100316,BABY,6400,23539,Q,
20100317,BABY,3900,16020,Q,
20100318,BABY,14225,33503,Q,
20100319,BABY,26274,49143,Q,
20100322,BABY,32281,88801,Q,
20100323,BABY,12600,26568,Q,
20100324,BABY,8706,126203,Q,
20100325,BABY,13357,31120,Q,
20100326,BABY,14400,25325,Q,
20100329,BABY,15840,35536,Q,
20100330,BABY,19135,44426,Q,
20100331,BABY,43639,106116,Q,
20100401,BABY,37298,55401,Q,
20100405,BABY,36990,68041,Q,
20100406,BABY,31505,85461,Q,
20100407,BABY,79742,120206,Q,
20100408,BABY,8100,59635,Q,
20100409,BABY,10030,14910,Q,
20100412,BABY,12120,36063,Q,
20100413,BABY,2860,24685,Q,
20100414,BABY,9516,42940,Q,
20100415,BABY,6771,20278,Q,
20100416,BABY,3600,40870,Q,
20100419,BABY,13276,86910,Q,
20100420,BABY,11162,23448,Q,
20100421,BABY,13457,24736,Q,
20100422,BABY,12220,42448,Q,
20100423,BABY,10647,32767,Q,
20100426,BABY,15405,57429,Q,
20100427,BABY,17184,54504,Q,
20100428,BABY,14705,27189,Q,
20100429,BABY,41037,163046,Q,
20100430,BABY,15566,84321,Q,
20100503,BABY,7010,42253,Q,
20100504,BABY,8480,52814,Q,
20100510,BABY,21887,42297,Q,
20100511,BABY,26057,79960,Q,
20100512,BABY,42648,86977,Q,
20100513,BABY,23510,72660,Q,
20100517,BABY,11984,27194,Q,
20100518,BABY,18847,65849,Q,
20100519,BABY,9574,30930,Q,
20100520,BABY,16354,39686,Q,
20100521,BABY,9482,32389,Q,
20100524,BABY,15075,26962,Q,
20100525,BABY,15787,38639,Q,
20100526,BABY,15811,28817,Q,
20100527,BABY,17445,46025,Q,
20100528,BABY,8964,30074,Q,
20100601,BABY,20905,34834,Q,
20100602,BABY,31807,310736,Q,
20100603,BABY,96008,363767,Q,
20100604,BABY,42165,82177,Q,
20100607,BABY,24283,119347,Q,
20100608,BABY,19220,62869,Q,
20100609,BABY,26077,73418,Q,
20100610,BABY,9060,26857,Q,
20100611,BABY,10325,19834,Q,
20100614,BABY,29789,55338,Q,
20100615,BABY,13957,33377,Q,
20100616,BABY,16136,25718,Q,
20100617,BABY,11040,25043,Q,
20100618,BABY,10750,27643,Q,
20100621,BABY,18605,66037,Q,
20100622,BABY,9830,53846,Q,
20100623,BABY,5010,13458,Q,
20100624,BABY,7130,22489,Q,
20100625,BABY,8128,70251,Q,
20100628,BABY,2993,12876,Q,
20100629,BABY,18842,91142,Q,
20100630,BABY,38147,49176,Q,
20100701,BABY,11503,39863,Q,
20100702,BABY,9868,23153,Q,
20100706,BABY,8748,26432,Q,
20100707,BABY,5402,49514,Q,
20100708,BABY,8545,23238,Q,
20100709,BABY,2942,5175,Q,
20110804,BABY,61503,174202,,0.0
