,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IHS,7624,37284,Q,
20100105,IHS,17137,49783,Q,
20100106,IHS,12705,60786,Q,
20100107,IHS,18022,67745,Q,
20100108,IHS,28474,71705,Q,
20100111,IHS,7291,14154,Q,
20100112,IHS,9290,18987,Q,
20100113,IHS,7261,28187,Q,
20100114,IHS,8967,20802,Q,
20100115,IHS,15144,22761,Q,
20100119,IHS,8342,39063,Q,
20100120,IHS,12090,23435,Q,
20100121,IHS,20797,40138,Q,
20100122,IHS,23910,54053,Q,
20100125,IHS,11162,40160,Q,
20100126,IHS,11778,22927,Q,
20100127,IHS,4748,16220,Q,
20100128,IHS,3377,8641,Q,
20100129,IHS,5742,20373,Q,
20100201,IHS,12953,28141,Q,
20100202,IHS,8706,262774,Q,
20100203,IHS,3439,9540,Q,
20100204,IHS,10294,42112,Q,
20100205,IHS,7923,34901,Q,
20100208,IHS,2707,66136,Q,
20100209,IHS,3680,36259,Q,
20100210,IHS,15749,34573,Q,
20100211,IHS,19771,37363,Q,
20100212,IHS,8937,25509,Q,
20100216,IHS,5886,41025,Q,
20100217,IHS,28110,33592,Q,
20100218,IHS,4720,13805,Q,
20100219,IHS,3140,12969,Q,
20100222,IHS,4666,11924,Q,
20100223,IHS,12348,26597,Q,
20100224,IHS,7778,12392,Q,
20100225,IHS,21824,37692,Q,
20100226,IHS,10795,33026,Q,
20100301,IHS,21661,58112,Q,
20100302,IHS,11782,71422,Q,
20100303,IHS,10084,23298,Q,
20100304,IHS,20608,28989,Q,
20100305,IHS,47890,66608,Q,
20100308,IHS,35563,100700,Q,
20100309,IHS,31031,46290,Q,
20100310,IHS,15502,60417,Q,
20100311,IHS,10058,17445,Q,
20100312,IHS,6292,20520,Q,
20100315,IHS,5323,38410,Q,
20100316,IHS,18412,114903,Q,
20100317,IHS,9699,80882,Q,
20100318,IHS,81940,189972,Q,
20100319,IHS,39400,179104,Q,
20100322,IHS,20804,108423,Q,
20100323,IHS,45232,160876,Q,
20100324,IHS,14517,56211,Q,
20100325,IHS,18781,68284,Q,
20100326,IHS,28201,94721,Q,
20100329,IHS,13846,65052,Q,
20100330,IHS,11347,29204,Q,
20100331,IHS,17979,52210,Q,
20100401,IHS,49907,141828,Q,
20100405,IHS,8800,70111,Q,
20100406,IHS,5954,25271,Q,
20100407,IHS,5120,21834,Q,
20100408,IHS,4929,18899,Q,
20100409,IHS,7173,137254,Q,
20100412,IHS,68246,111134,Q,
20100413,IHS,38100,90656,Q,
20100414,IHS,75162,151576,Q,
20100415,IHS,44626,62532,Q,
20100416,IHS,58666,93553,Q,
20100419,IHS,13712,46226,Q,
20100420,IHS,5902,28313,Q,
20100421,IHS,8983,13044,Q,
20100422,IHS,3800,49031,Q,
20100423,IHS,5243,32463,Q,
20100426,IHS,4200,28665,Q,
20100427,IHS,8840,140230,Q,
20100428,IHS,5083,20806,Q,
20100429,IHS,5152,54061,Q,
20100430,IHS,2600,18313,Q,
20100503,IHS,27929,152827,Q,
20100504,IHS,6617,30518,Q,
20100510,IHS,14315,39972,Q,
20100511,IHS,25333,69318,Q,
20100512,IHS,47158,185115,Q,
20100513,IHS,19003,69393,Q,
20100517,IHS,17389,50221,Q,
20100518,IHS,11717,68329,Q,
20100519,IHS,18985,53574,Q,
20100520,IHS,9419,22108,Q,
20100521,IHS,21089,72529,Q,
20100524,IHS,8498,33585,Q,
20100525,IHS,15137,38224,Q,
20100526,IHS,41162,89544,Q,
20100527,IHS,20452,62313,Q,
20100528,IHS,20777,28504,Q,
20100601,IHS,196129,232456,Q,
20100602,IHS,25895,41642,Q,
20100603,IHS,24078,34528,Q,
20100604,IHS,69513,83725,Q,
20100607,IHS,115367,137679,Q,
20100608,IHS,76122,93489,Q,
20100609,IHS,32071,125853,Q,
20100610,IHS,15018,81744,Q,
20100611,IHS,18301,29180,Q,
20100614,IHS,17049,52401,Q,
20100615,IHS,14272,34923,Q,
20100616,IHS,24513,73656,Q,
20100617,IHS,50556,92049,Q,
20100618,IHS,25723,120125,Q,
20100621,IHS,125542,157261,Q,
20100622,IHS,83929,147163,Q,
20100623,IHS,4952,91645,Q,
20100624,IHS,6188,86342,Q,
20100625,IHS,112344,232663,Q,
20100628,IHS,19480,62163,Q,
20100629,IHS,112854,135765,Q,
20100630,IHS,66852,141458,Q,
20100701,IHS,42972,65505,Q,
20100702,IHS,42430,57216,Q,
20100706,IHS,25712,92740,Q,
20100707,IHS,20027,91970,Q,
20100708,IHS,13064,26338,Q,
20100709,IHS,13687,20650,Q,
20110804,IHS,30846,139882,,0.0
