,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VBFC,6800,8400,Q,
20100105,VBFC,100,100,Q,
20100107,VBFC,1100,44600,Q,
20100108,VBFC,100,300,Q,
20100112,VBFC,2754,2754,Q,
20100113,VBFC,1504,12476,Q,
20100114,VBFC,1300,2300,Q,
20100115,VBFC,1800,29700,Q,
20100121,VBFC,100,1005,Q,
20100122,VBFC,1163,1663,Q,
20100126,VBFC,125,550,Q,
20100201,VBFC,432,743,Q,
20100211,VBFC,200,5400,Q,
20100212,VBFC,37050,133770,Q,
20100216,VBFC,3600,8560,Q,
20100217,VBFC,850,850,Q,
20100222,VBFC,1400,7300,Q,
20100223,VBFC,2050,7450,Q,
20100224,VBFC,1303,4714,Q,
20100225,VBFC,2558,4958,Q,
20100226,VBFC,400,1500,Q,
20100301,VBFC,8348,9848,Q,
20100302,VBFC,400,500,Q,
20100303,VBFC,110,110,Q,
20100304,VBFC,200,1449,Q,
20100305,VBFC,800,2300,Q,
20100308,VBFC,500,1320,Q,
20100309,VBFC,1500,1600,Q,
20100310,VBFC,300,801,Q,
20100311,VBFC,401,1200,Q,
20100312,VBFC,100,800,Q,
20100316,VBFC,103,103,Q,
20100317,VBFC,100,1247,Q,
20100318,VBFC,100,600,Q,
20100322,VBFC,400,500,Q,
20100324,VBFC,100,100,Q,
20100325,VBFC,300,600,Q,
20100326,VBFC,100,200,Q,
20100331,VBFC,1200,4400,Q,
20100401,VBFC,4057,15018,Q,
20100405,VBFC,300,1240,Q,
20100406,VBFC,700,1200,Q,
20100407,VBFC,140,240,Q,
20100409,VBFC,942,3215,Q,
20100412,VBFC,4630,7030,Q,
20100413,VBFC,2000,4676,Q,
20100419,VBFC,500,1100,Q,
20100421,VBFC,1340,1500,Q,
20100423,VBFC,760,760,Q,
20100426,VBFC,600,1000,Q,
20100428,VBFC,200,400,Q,
20100430,VBFC,3660,3860,Q,
20100504,VBFC,200,200,Q,
20100511,VBFC,1000,1000,Q,
20100512,VBFC,300,513,Q,
20100517,VBFC,204,904,Q,
20100518,VBFC,300,500,Q,
20100520,VBFC,3407,3507,Q,
20100521,VBFC,100,420,Q,
20100525,VBFC,100,800,Q,
20100602,VBFC,500,700,Q,
20100607,VBFC,900,1900,Q,
20100610,VBFC,660,3242,Q,
20100617,VBFC,500,600,Q,
20100628,VBFC,1000,3341,Q,
20110804,VBFC,2477,6577,,0.0
