,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,YCS,9790,37865,Q,
20100105,YCS,5350,58183,Q,
20100106,YCS,4250,26937,Q,
20100107,YCS,31089,63199,Q,
20100108,YCS,20514,33966,Q,
20100111,YCS,3243,25266,Q,
20100112,YCS,12086,51338,Q,
20100113,YCS,9676,21967,Q,
20100114,YCS,14715,26312,Q,
20100115,YCS,8812,22653,Q,
20100119,YCS,18557,28793,Q,
20100120,YCS,38440,50782,Q,
20100121,YCS,42767,79928,Q,
20100122,YCS,14450,54663,Q,
20100125,YCS,18600,44160,Q,
20100126,YCS,21780,88960,Q,
20100127,YCS,14275,54919,Q,
20100128,YCS,59950,93118,Q,
20100129,YCS,6200,23304,Q,
20100201,YCS,29158,59790,Q,
20100202,YCS,8340,19308,Q,
20100203,YCS,7990,17705,Q,
20100204,YCS,22758,88131,Q,
20100205,YCS,7510,52300,Q,
20100208,YCS,4605,20186,Q,
20100209,YCS,2350,24896,Q,
20100210,YCS,4200,47300,Q,
20100211,YCS,3300,36499,Q,
20100212,YCS,18758,43554,Q,
20100216,YCS,12720,25770,Q,
20100217,YCS,14065,60285,Q,
20100218,YCS,10337,30427,Q,
20100219,YCS,10940,46522,Q,
20100222,YCS,9890,33029,Q,
20100223,YCS,16181,43907,Q,
20100224,YCS,16266,47546,Q,
20100225,YCS,41648,111449,Q,
20100226,YCS,31521,170390,Q,
20100301,YCS,11950,27511,Q,
20100302,YCS,12642,27017,Q,
20100303,YCS,24608,51263,Q,
20100304,YCS,35943,54503,Q,
20100305,YCS,38980,75807,Q,
20100308,YCS,29560,64779,Q,
20100309,YCS,17507,65892,Q,
20100310,YCS,26926,71300,Q,
20100311,YCS,21101,37651,Q,
20100312,YCS,34850,57690,Q,
20100315,YCS,11648,22681,Q,
20100316,YCS,37184,58030,Q,
20100317,YCS,9683,24087,Q,
20100318,YCS,44393,53832,Q,
20100319,YCS,3850,21319,Q,
20100322,YCS,98092,137562,Q,
20100323,YCS,38837,54462,Q,
20100324,YCS,86286,150700,Q,
20100325,YCS,112532,202965,Q,
20100326,YCS,30917,79097,Q,
20100329,YCS,38454,77150,Q,
20100330,YCS,56549,104147,Q,
20100331,YCS,103094,250953,Q,
20100401,YCS,65794,127139,Q,
20100405,YCS,66697,148121,Q,
20100406,YCS,41475,113620,Q,
20100407,YCS,52119,143605,Q,
20100408,YCS,52641,91845,Q,
20100409,YCS,269228,444260,Q,
20100412,YCS,90928,162838,Q,
20100413,YCS,51414,91493,Q,
20100414,YCS,61135,123355,Q,
20100415,YCS,70145,116145,Q,
20100416,YCS,55913,199430,Q,
20100419,YCS,20954,59640,Q,
20100420,YCS,33668,65520,Q,
20100421,YCS,29493,71176,Q,
20100422,YCS,18454,62373,Q,
20100423,YCS,260612,298709,Q,
20100426,YCS,161739,203920,Q,
20100427,YCS,25098,134367,Q,
20100428,YCS,14700,366803,Q,
20100429,YCS,10200,223794,Q,
20100430,YCS,9495,81140,Q,
20100503,YCS,2770,79297,Q,
20100504,YCS,8743,82798,Q,
20100510,YCS,41281,97832,Q,
20100511,YCS,7594,48889,Q,
20100512,YCS,30403,54316,Q,
20100513,YCS,18781,45082,Q,
20100517,YCS,9036,48192,Q,
20100518,YCS,20489,55233,Q,
20100519,YCS,25750,83507,Q,
20100520,YCS,107317,273240,Q,
20100521,YCS,33996,59881,Q,
20100524,YCS,38321,56888,Q,
20100525,YCS,45757,100881,Q,
20100526,YCS,28193,53447,Q,
20100527,YCS,8800,31809,Q,
20100528,YCS,13172,65424,Q,
20100601,YCS,9800,33979,Q,
20100602,YCS,25112,65579,Q,
20100603,YCS,25898,53822,Q,
20100604,YCS,14717,58042,Q,
20100607,YCS,36490,64059,Q,
20100608,YCS,34117,57716,Q,
20100609,YCS,5937,18338,Q,
20100610,YCS,11876,111696,Q,
20100611,YCS,24573,40673,Q,
20100614,YCS,54155,72533,Q,
20100615,YCS,16300,47390,Q,
20100616,YCS,10956,18981,Q,
20100617,YCS,21418,50150,Q,
20100618,YCS,4351,16612,Q,
20100621,YCS,13000,36798,Q,
20100622,YCS,13410,38686,Q,
20100623,YCS,16312,68896,Q,
20100624,YCS,24854,84020,Q,
20100625,YCS,29675,66729,Q,
20100628,YCS,4300,43674,Q,
20100629,YCS,28840,124118,Q,
20100630,YCS,7438,122805,Q,
20100701,YCS,46083,142604,Q,
20100702,YCS,22710,51135,Q,
20100706,YCS,9845,32272,Q,
20100707,YCS,19900,81160,Q,
20100708,YCS,391439,546934,Q,
20100709,YCS,193063,254924,Q,
20110804,YCS,685434,2343569,,0.0
