,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100112,MPB,1502,3102,Q,
20100113,MPB,800,1500,Q,
20100114,MPB,345,345,Q,
20100119,MPB,300,700,Q,
20100120,MPB,600,700,Q,
20100126,MPB,100,481,Q,
20100208,MPB,100,500,Q,
20100209,MPB,100,100,Q,
20100222,MPB,528,1828,Q,
20100223,MPB,100,100,Q,
20100224,MPB,200,200,Q,
20100225,MPB,1200,3192,Q,
20100302,MPB,100,2000,Q,
20100304,MPB,400,1800,Q,
20100310,MPB,100,1035,Q,
20100311,MPB,150,450,Q,
20100323,MPB,500,1100,Q,
20100326,MPB,400,600,Q,
20100330,MPB,300,300,Q,
20100407,MPB,240,240,Q,
20100412,MPB,100,100,Q,
20100419,MPB,300,300,Q,
20100426,MPB,473,631,Q,
20100511,MPB,1302,1302,Q,
20100512,MPB,254,454,Q,
20100517,MPB,200,300,Q,
20100518,MPB,300,546,Q,
20100524,MPB,136,351,Q,
20100526,MPB,436,614,Q,
20100528,MPB,500,500,Q,
20100602,MPB,1113,2611,Q,
20100603,MPB,100,200,Q,
20100616,MPB,1177,1587,Q,
20100702,MPB,324,634,Q,
20100707,MPB,1000,1000,Q,
