,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IIT,871,29750,Q,
20100105,IIT,620,1120,Q,
20100106,IIT,3400,4334,Q,
20100108,IIT,200,200,Q,
20100111,IIT,2048,2148,Q,
20100112,IIT,452,902,Q,
20100113,IIT,400,1600,Q,
20100114,IIT,100,100,Q,
20100115,IIT,3100,5305,Q,
20100119,IIT,34863,66306,Q,
20100120,IIT,75200,77500,Q,
20100121,IIT,37505,59505,Q,
20100122,IIT,3600,9921,Q,
20100125,IIT,27040,37460,Q,
20100126,IIT,300,2200,Q,
20100127,IIT,9369,10369,Q,
20100128,IIT,13025,14080,Q,
20100201,IIT,200,2200,Q,
20100202,IIT,460,706,Q,
20100203,IIT,950,1250,Q,
20100204,IIT,2150,2650,Q,
20100205,IIT,100,1400,Q,
20100208,IIT,600,2683,Q,
20100209,IIT,10141,10841,Q,
20100210,IIT,2040,2400,Q,
20100211,IIT,100,1205,Q,
20100216,IIT,500,919,Q,
20100217,IIT,100,326,Q,
20100218,IIT,100,100,Q,
20100219,IIT,150,250,Q,
20100222,IIT,1000,1000,Q,
20100223,IIT,200,500,Q,
20100224,IIT,1100,1100,Q,
20100225,IIT,250,467,Q,
20100226,IIT,800,1250,Q,
20100301,IIT,200,200,Q,
20100302,IIT,3300,4100,Q,
20100303,IIT,400,500,Q,
20100305,IIT,792,1392,Q,
20100308,IIT,11100,13903,Q,
20100309,IIT,400,800,Q,
20100310,IIT,100,100,Q,
20100311,IIT,100,100,Q,
20100312,IIT,100,400,Q,
20100315,IIT,14740,15246,Q,
20100317,IIT,200,2100,Q,
20100318,IIT,900,4896,Q,
20100319,IIT,100,900,Q,
20100322,IIT,1017,5531,Q,
20100323,IIT,400,1175,Q,
20100330,IIT,900,1800,Q,
20100331,IIT,800,2224,Q,
20100405,IIT,100,1817,Q,
20100406,IIT,1400,10250,Q,
20100407,IIT,900,2100,Q,
20100408,IIT,7949,9174,Q,
20100409,IIT,3272,4146,Q,
20100412,IIT,116,216,Q,
20100414,IIT,501,701,Q,
20100415,IIT,100,447,Q,
20100416,IIT,100,677,Q,
20100419,IIT,338,563,Q,
20100421,IIT,709,1546,Q,
20100422,IIT,300,450,Q,
20100423,IIT,700,1717,Q,
20100426,IIT,712,812,Q,
20100427,IIT,300,400,Q,
20100430,IIT,200,989,Q,
20100503,IIT,100,3049,Q,
20100504,IIT,881,2909,Q,
20100510,IIT,583,1083,Q,
20100511,IIT,600,800,Q,
20100512,IIT,939,2755,Q,
20100513,IIT,1500,2400,Q,
20100517,IIT,600,1100,Q,
20100518,IIT,600,1100,Q,
20100519,IIT,1000,1100,Q,
20100520,IIT,1531,1631,Q,
20100521,IIT,4409,5129,Q,
20100524,IIT,500,1020,Q,
20100525,IIT,630,979,Q,
20100526,IIT,200,300,Q,
20100527,IIT,1220,1220,Q,
20100528,IIT,100,1900,Q,
20100601,IIT,3136,3900,Q,
20100602,IIT,1350,2846,Q,
20100603,IIT,2700,8000,Q,
20100604,IIT,300,1510,Q,
20100607,IIT,200,3115,Q,
20100608,IIT,200,1417,Q,
20100610,IIT,815,1226,Q,
20100611,IIT,300,300,Q,
20100614,IIT,200,700,Q,
20100615,IIT,2400,3982,Q,
20100617,IIT,608,908,Q,
20100618,IIT,500,2481,Q,
20100621,IIT,2072,4572,Q,
20100622,IIT,100,684,Q,
20100623,IIT,1300,1500,Q,
20100624,IIT,400,2411,Q,
20100628,IIT,4076,4876,Q,
20100629,IIT,500,800,Q,
20100701,IIT,1800,2134,Q,
20100706,IIT,2100,3100,Q,
20100707,IIT,590,690,Q,
20100708,IIT,200,1600,Q,
20110804,IIT,1661,2161,,0.0
