,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KIE,13412,28246,Q,
20100105,KIE,775720,852029,Q,
20100106,KIE,70769,98336,Q,
20100107,KIE,563453,928332,Q,
20100108,KIE,57485,98680,Q,
20100111,KIE,237885,262844,Q,
20100112,KIE,196938,229130,Q,
20100113,KIE,30812,67976,Q,
20100114,KIE,40424,68292,Q,
20100115,KIE,96009,116797,Q,
20100119,KIE,6072,35284,Q,
20100120,KIE,22384,66290,Q,
20100121,KIE,43609,98799,Q,
20100122,KIE,51062,171194,Q,
20100125,KIE,69456,330268,Q,
20100126,KIE,237906,269266,Q,
20100127,KIE,150933,174180,Q,
20100128,KIE,110677,183346,Q,
20100129,KIE,260803,280511,Q,
20100201,KIE,40529,62331,Q,
20100202,KIE,45272,404630,Q,
20100203,KIE,115513,140351,Q,
20100204,KIE,350045,401070,Q,
20100205,KIE,482241,896365,Q,
20100208,KIE,600785,636127,Q,
20100209,KIE,229864,606031,Q,
20100210,KIE,863531,1106082,Q,
20100211,KIE,264511,304792,Q,
20100212,KIE,305947,365753,Q,
20100216,KIE,28660,139025,Q,
20100217,KIE,73896,86242,Q,
20100218,KIE,216066,222095,Q,
20100219,KIE,30115,89272,Q,
20100222,KIE,17471,47652,Q,
20100223,KIE,76904,223486,Q,
20100224,KIE,50919,250517,Q,
20100225,KIE,45521,65627,Q,
20100226,KIE,175364,193828,Q,
20100301,KIE,117857,161800,Q,
20100302,KIE,61996,113792,Q,
20100303,KIE,12635,37204,Q,
20100304,KIE,77600,134046,Q,
20100305,KIE,86094,145982,Q,
20100308,KIE,66525,94557,Q,
20100309,KIE,88014,159148,Q,
20100310,KIE,142390,167195,Q,
20100311,KIE,148346,170052,Q,
20100312,KIE,76771,93949,Q,
20100315,KIE,50789,112958,Q,
20100316,KIE,38826,97341,Q,
20100317,KIE,282931,355992,Q,
20100318,KIE,26021,60125,Q,
20100319,KIE,116947,139310,Q,
20100322,KIE,39064,55182,Q,
20100323,KIE,45636,67304,Q,
20100324,KIE,210002,303796,Q,
20100325,KIE,161673,448465,Q,
20100326,KIE,66584,103110,Q,
20100329,KIE,88084,128378,Q,
20100330,KIE,86111,103151,Q,
20100331,KIE,100506,126688,Q,
20100401,KIE,239347,301775,Q,
20100405,KIE,84358,126367,Q,
20100406,KIE,64517,90911,Q,
20100407,KIE,132979,181538,Q,
20100408,KIE,111223,151104,Q,
20100409,KIE,152285,203233,Q,
20100412,KIE,74375,111785,Q,
20100413,KIE,46440,145353,Q,
20100414,KIE,80564,136119,Q,
20100415,KIE,47684,64449,Q,
20100416,KIE,462428,515304,Q,
20100419,KIE,251364,325325,Q,
20100420,KIE,59809,152241,Q,
20100421,KIE,310276,333090,Q,
20100422,KIE,757476,803769,Q,
20100423,KIE,86673,178273,Q,
20100426,KIE,190807,448196,Q,
20100427,KIE,504574,714422,Q,
20100428,KIE,194111,594423,Q,
20100429,KIE,143395,212065,Q,
20100430,KIE,99093,246699,Q,
20100503,KIE,48394,86883,Q,
20100504,KIE,240978,450260,Q,
20100510,KIE,174173,495044,Q,
20100511,KIE,45966,159845,Q,
20100512,KIE,111374,239899,Q,
20100513,KIE,247579,273072,Q,
20100517,KIE,37689,160098,Q,
20100518,KIE,184366,562739,Q,
20100519,KIE,255347,413066,Q,
20100520,KIE,142105,331045,Q,
20100521,KIE,115586,257907,Q,
20100524,KIE,70800,163775,Q,
20100525,KIE,73837,174364,Q,
20100526,KIE,97745,591943,Q,
20100527,KIE,51833,82971,Q,
20100528,KIE,53527,69653,Q,
20100601,KIE,78801,136043,Q,
20100602,KIE,90961,135418,Q,
20100603,KIE,49251,64630,Q,
20100604,KIE,148253,176917,Q,
20100607,KIE,130316,232028,Q,
20100608,KIE,46064,158241,Q,
20100609,KIE,56763,116145,Q,
20100610,KIE,109211,128318,Q,
20100611,KIE,212862,236654,Q,
20100614,KIE,130489,175356,Q,
20100615,KIE,68473,91196,Q,
20100616,KIE,36102,109180,Q,
20100617,KIE,66397,93822,Q,
20100618,KIE,107633,122522,Q,
20100621,KIE,174586,235701,Q,
20100622,KIE,74807,93852,Q,
20100623,KIE,14344,80358,Q,
20100624,KIE,63679,90539,Q,
20100625,KIE,232570,293779,Q,
20100628,KIE,26371,35668,Q,
20100629,KIE,56525,94607,Q,
20100630,KIE,38938,83271,Q,
20100701,KIE,483101,580917,Q,
20100702,KIE,56483,121452,Q,
20100706,KIE,15514,39563,Q,
20100707,KIE,32765,62070,Q,
20100708,KIE,31364,65405,Q,
20100709,KIE,67658,86128,Q,
20110804,KIE,21571,52443,,1800.0
