,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SCX,4300,7399,Q,
20100105,SCX,1315,4375,Q,
20100106,SCX,10052,11544,Q,
20100107,SCX,2000,7760,Q,
20100108,SCX,1540,5966,Q,
20100111,SCX,3040,5376,Q,
20100112,SCX,1400,5000,Q,
20100113,SCX,700,3650,Q,
20100114,SCX,2200,7650,Q,
20100115,SCX,900,2525,Q,
20100119,SCX,1000,4700,Q,
20100120,SCX,1968,3768,Q,
20100121,SCX,1400,1970,Q,
20100122,SCX,955,1705,Q,
20100125,SCX,1805,2105,Q,
20100126,SCX,2140,3790,Q,
20100127,SCX,1800,4725,Q,
20100128,SCX,5587,9282,Q,
20100129,SCX,700,1750,Q,
20100201,SCX,1400,3600,Q,
20100202,SCX,2100,2907,Q,
20100203,SCX,900,2006,Q,
20100204,SCX,2050,4980,Q,
20100205,SCX,1850,2450,Q,
20100208,SCX,3178,5178,Q,
20100209,SCX,2200,2900,Q,
20100210,SCX,990,2088,Q,
20100211,SCX,1065,3981,Q,
20100212,SCX,1200,4165,Q,
20100216,SCX,200,2440,Q,
20100217,SCX,6119,10297,Q,
20100218,SCX,2525,10212,Q,
20100219,SCX,740,5130,Q,
20100222,SCX,3600,9512,Q,
20100223,SCX,415,3300,Q,
20100224,SCX,600,3189,Q,
20100225,SCX,300,1220,Q,
20100226,SCX,3900,4520,Q,
20100301,SCX,1900,6400,Q,
20100302,SCX,200,3390,Q,
20100303,SCX,8560,14046,Q,
20100304,SCX,3422,5122,Q,
20100305,SCX,3715,4735,Q,
20100308,SCX,1398,5059,Q,
20100309,SCX,2046,5046,Q,
20100310,SCX,5683,11083,Q,
20100311,SCX,1200,5801,Q,
20100312,SCX,800,3500,Q,
20100315,SCX,868,3873,Q,
20100316,SCX,100,4165,Q,
20100317,SCX,815,8328,Q,
20100318,SCX,1600,5525,Q,
20100319,SCX,600,4145,Q,
20100322,SCX,300,2300,Q,
20100323,SCX,100,2100,Q,
20100324,SCX,350,2659,Q,
20100325,SCX,600,2405,Q,
20100326,SCX,1700,3457,Q,
20100329,SCX,300,2341,Q,
20100330,SCX,335,1942,Q,
20100331,SCX,2175,3511,Q,
20100405,SCX,1200,2439,Q,
20100406,SCX,400,1306,Q,
20100407,SCX,900,3230,Q,
20100408,SCX,750,750,Q,
20100409,SCX,2160,3486,Q,
20100412,SCX,2100,4500,Q,
20100413,SCX,1500,3360,Q,
20100414,SCX,3765,5931,Q,
20100415,SCX,500,3299,Q,
20100416,SCX,350,1325,Q,
20100419,SCX,101,1421,Q,
20100420,SCX,1635,5601,Q,
20100421,SCX,1390,2190,Q,
20100422,SCX,1020,1900,Q,
20100423,SCX,3230,5303,Q,
20100426,SCX,2364,5967,Q,
20100427,SCX,100,4844,Q,
20100428,SCX,2000,4999,Q,
20100429,SCX,4900,7603,Q,
20100430,SCX,2710,8230,Q,
20100503,SCX,5109,8109,Q,
20100504,SCX,1900,9805,Q,
20100510,SCX,600,5550,Q,
20100511,SCX,1700,5420,Q,
20100512,SCX,1152,3962,Q,
20100517,SCX,700,3300,Q,
20100518,SCX,1100,3130,Q,
20100519,SCX,500,3200,Q,
20100521,SCX,5935,12446,Q,
20100524,SCX,3125,5425,Q,
20100525,SCX,2700,4525,Q,
20100526,SCX,1996,5939,Q,
20100527,SCX,4300,5040,Q,
20100601,SCX,300,4000,Q,
20100602,SCX,1600,1900,Q,
20100603,SCX,1634,2942,Q,
20100604,SCX,100,100,Q,
20100607,SCX,900,3175,Q,
20100608,SCX,950,3125,Q,
20100609,SCX,4800,6223,Q,
20100610,SCX,1000,1840,Q,
20100611,SCX,550,1665,Q,
20100614,SCX,2800,3700,Q,
20100616,SCX,220,3620,Q,
20100617,SCX,600,2118,Q,
20100621,SCX,300,2300,Q,
20100623,SCX,1000,2740,Q,
20100624,SCX,120,920,Q,
20100625,SCX,300,2850,Q,
20100701,SCX,1199,4489,Q,
20100706,SCX,1875,5884,Q,
