,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IBKR,26140,62166,Q,
20100105,IBKR,57784,113871,Q,
20100106,IBKR,43396,95999,Q,
20100107,IBKR,22519,40487,Q,
20100108,IBKR,26761,96184,Q,
20100111,IBKR,248011,368412,Q,
20100112,IBKR,51321,135348,Q,
20100113,IBKR,472573,589089,Q,
20100114,IBKR,129169,189063,Q,
20100115,IBKR,101138,151239,Q,
20100119,IBKR,106362,149915,Q,
20100120,IBKR,83700,146169,Q,
20100121,IBKR,139771,224269,Q,
20100122,IBKR,223773,417011,Q,
20100125,IBKR,119701,186805,Q,
20100126,IBKR,45243,154063,Q,
20100127,IBKR,38164,90143,Q,
20100128,IBKR,50810,94819,Q,
20100129,IBKR,29406,72426,Q,
20100201,IBKR,38243,104421,Q,
20100202,IBKR,73848,147926,Q,
20100203,IBKR,93834,121264,Q,
20100204,IBKR,64204,111865,Q,
20100205,IBKR,93225,173028,Q,
20100208,IBKR,95224,137990,Q,
20100209,IBKR,78896,130991,Q,
20100210,IBKR,20649,64011,Q,
20100211,IBKR,89400,160658,Q,
20100212,IBKR,147891,209992,Q,
20100216,IBKR,36502,66328,Q,
20100217,IBKR,37100,151421,Q,
20100218,IBKR,41795,100402,Q,
20100219,IBKR,60678,138120,Q,
20100222,IBKR,10001,82406,Q,
20100223,IBKR,94111,134689,Q,
20100224,IBKR,12777,27019,Q,
20100225,IBKR,17276,82549,Q,
20100226,IBKR,23906,52572,Q,
20100301,IBKR,40464,102698,Q,
20100302,IBKR,15614,47308,Q,
20100303,IBKR,44615,85536,Q,
20100304,IBKR,14357,26699,Q,
20100305,IBKR,14177,27291,Q,
20100308,IBKR,10368,55715,Q,
20100309,IBKR,29644,79338,Q,
20100310,IBKR,21617,141049,Q,
20100311,IBKR,30389,84614,Q,
20100312,IBKR,26733,89942,Q,
20100315,IBKR,93812,162489,Q,
20100316,IBKR,26496,53184,Q,
20100317,IBKR,35434,68092,Q,
20100318,IBKR,24527,46454,Q,
20100319,IBKR,42236,75540,Q,
20100322,IBKR,60523,137292,Q,
20100323,IBKR,49565,138131,Q,
20100324,IBKR,12625,38878,Q,
20100325,IBKR,14153,50799,Q,
20100326,IBKR,9244,36403,Q,
20100329,IBKR,9698,27526,Q,
20100330,IBKR,17220,40974,Q,
20100331,IBKR,33211,50274,Q,
20100401,IBKR,26656,49323,Q,
20100405,IBKR,30054,81411,Q,
20100406,IBKR,41656,77917,Q,
20100407,IBKR,15694,34264,Q,
20100408,IBKR,14388,35422,Q,
20100409,IBKR,173849,225927,Q,
20100412,IBKR,66487,104799,Q,
20100413,IBKR,23273,74601,Q,
20100414,IBKR,74643,124158,Q,
20100415,IBKR,44737,90457,Q,
20100416,IBKR,43928,93972,Q,
20100419,IBKR,31786,92385,Q,
20100420,IBKR,73832,120800,Q,
20100421,IBKR,122081,225413,Q,
20100422,IBKR,82522,157338,Q,
20100423,IBKR,111838,390962,Q,
20100426,IBKR,58350,143320,Q,
20100427,IBKR,93769,179282,Q,
20100428,IBKR,36713,88896,Q,
20100429,IBKR,57233,116854,Q,
20100430,IBKR,60291,121675,Q,
20100503,IBKR,45067,106227,Q,
20100504,IBKR,41743,82278,Q,
20100510,IBKR,40674,92682,Q,
20100511,IBKR,25228,80077,Q,
20100512,IBKR,46570,185805,Q,
20100513,IBKR,57072,190153,Q,
20100517,IBKR,39956,110733,Q,
20100518,IBKR,52469,140893,Q,
20100519,IBKR,31200,99518,Q,
20100520,IBKR,72597,148613,Q,
20100521,IBKR,55340,94510,Q,
20100524,IBKR,58070,115946,Q,
20100525,IBKR,88473,149436,Q,
20100526,IBKR,47363,66482,Q,
20100527,IBKR,27731,47038,Q,
20100528,IBKR,42158,87939,Q,
20100601,IBKR,85015,142129,Q,
20100602,IBKR,72824,124052,Q,
20100603,IBKR,134979,332786,Q,
20100604,IBKR,173460,240918,Q,
20100607,IBKR,76603,132756,Q,
20100608,IBKR,69059,106756,Q,
20100609,IBKR,52496,89853,Q,
20100610,IBKR,27039,48917,Q,
20100611,IBKR,62363,119000,Q,
20100614,IBKR,35264,123934,Q,
20100615,IBKR,40225,201231,Q,
20100616,IBKR,132762,178746,Q,
20100617,IBKR,16600,40800,Q,
20100618,IBKR,17500,41651,Q,
20100621,IBKR,16901,33858,Q,
20100622,IBKR,21217,34005,Q,
20100623,IBKR,14127,22853,Q,
20100624,IBKR,48426,98099,Q,
20100625,IBKR,65044,93515,Q,
20100628,IBKR,16454,21791,Q,
20100629,IBKR,22037,65814,Q,
20100630,IBKR,25375,70790,Q,
20100701,IBKR,33165,72514,Q,
20100702,IBKR,39961,66896,Q,
20100706,IBKR,200155,385139,Q,
20100707,IBKR,23288,34386,Q,
20100708,IBKR,49222,90696,Q,
20100709,IBKR,17573,161763,Q,
20110804,IBKR,94484,231596,,0.0
