,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SVM,202366,539666,Q,
20100105,SVM,257137,511164,Q,
20100106,SVM,353917,748097,Q,
20100107,SVM,120761,529385,Q,
20100108,SVM,80975,477361,Q,
20100111,SVM,386376,925453,Q,
20100112,SVM,184953,931686,Q,
20100113,SVM,119967,741537,Q,
20100114,SVM,85389,381611,Q,
20100115,SVM,71504,530017,Q,
20100119,SVM,148940,521709,Q,
20100120,SVM,119283,859608,Q,
20100121,SVM,141308,1225981,Q,
20100122,SVM,246329,1375163,Q,
20100125,SVM,90948,786567,Q,
20100126,SVM,108011,777798,Q,
20100127,SVM,73202,895538,Q,
20100128,SVM,182087,791906,Q,
20100129,SVM,136181,706813,Q,
20100201,SVM,463070,887823,Q,
20100202,SVM,251198,624333,Q,
20100203,SVM,61657,488416,Q,
20100204,SVM,453193,1397889,Q,
20100205,SVM,445393,1101046,Q,
20100208,SVM,412649,880998,Q,
20100209,SVM,223151,812521,Q,
20100210,SVM,559504,1170456,Q,
20100211,SVM,605247,1195721,Q,
20100212,SVM,350863,823870,Q,
20100216,SVM,464305,1059870,Q,
20100217,SVM,72762,738073,Q,
20100218,SVM,149410,531589,Q,
20100219,SVM,261747,553901,Q,
20100222,SVM,188878,440106,Q,
20100223,SVM,259767,761818,Q,
20100224,SVM,120293,432897,Q,
20100225,SVM,255783,730383,Q,
20100226,SVM,174674,536377,Q,
20100301,SVM,249610,545790,Q,
20100302,SVM,232486,601819,Q,
20100303,SVM,186346,664138,Q,
20100304,SVM,67531,472955,Q,
20100305,SVM,193880,728312,Q,
20100308,SVM,79218,425263,Q,
20100309,SVM,58481,327016,Q,
20100310,SVM,84533,380448,Q,
20100311,SVM,102120,525969,Q,
20100312,SVM,159755,692910,Q,
20100315,SVM,115338,418054,Q,
20100316,SVM,118103,632005,Q,
20100317,SVM,206185,739439,Q,
20100318,SVM,115015,477885,Q,
20100319,SVM,95475,559374,Q,
20100322,SVM,105504,475878,Q,
20100323,SVM,180447,640855,Q,
20100324,SVM,90283,502321,Q,
20100325,SVM,113716,480803,Q,
20100326,SVM,130959,428910,Q,
20100329,SVM,146138,365857,Q,
20100330,SVM,205557,327921,Q,
20100331,SVM,148427,314109,Q,
20100401,SVM,188119,503589,Q,
20100405,SVM,390512,792572,Q,
20100406,SVM,146866,389453,Q,
20100407,SVM,309773,820561,Q,
20100408,SVM,202860,473731,Q,
20100409,SVM,300955,682346,Q,
20100412,SVM,135482,585938,Q,
20100413,SVM,97823,465928,Q,
20100414,SVM,153135,437940,Q,
20100415,SVM,109677,433546,Q,
20100416,SVM,220576,759219,Q,
20100419,SVM,175318,859915,Q,
20100420,SVM,129973,427946,Q,
20100421,SVM,126603,361987,Q,
20100422,SVM,202062,413063,Q,
20100423,SVM,286352,610436,Q,
20100426,SVM,243467,460604,Q,
20100427,SVM,345058,646367,Q,
20100428,SVM,274919,721469,Q,
20100429,SVM,376119,802550,Q,
20100430,SVM,421993,813691,Q,
20100503,SVM,426444,894262,Q,
20100504,SVM,305579,1196401,Q,
20100510,SVM,199316,634308,Q,
20100511,SVM,529590,1328646,Q,
20100512,SVM,543207,1243896,Q,
20100513,SVM,309921,1464386,Q,
20100517,SVM,329372,1006973,Q,
20100518,SVM,174762,687258,Q,
20100519,SVM,482724,1828650,Q,
20100520,SVM,330911,1736506,Q,
20100521,SVM,428226,1283570,Q,
20100524,SVM,341804,758002,Q,
20100525,SVM,286811,872139,Q,
20100526,SVM,252468,802463,Q,
20100527,SVM,181604,628134,Q,
20100528,SVM,124288,479020,Q,
20100601,SVM,167679,723521,Q,
20100602,SVM,45988,810523,Q,
20100603,SVM,138647,632996,Q,
20100604,SVM,125933,513568,Q,
20100607,SVM,635858,1328721,Q,
20100608,SVM,400497,869787,Q,
20100609,SVM,153386,462985,Q,
20100610,SVM,172992,394646,Q,
20100611,SVM,175150,499139,Q,
20100614,SVM,223895,493705,Q,
20100615,SVM,165266,491166,Q,
20100616,SVM,250837,741825,Q,
20100617,SVM,244426,681926,Q,
20100618,SVM,351428,735832,Q,
20100621,SVM,214312,883532,Q,
20100622,SVM,155790,603220,Q,
20100623,SVM,241700,511095,Q,
20100624,SVM,214045,363937,Q,
20100625,SVM,222380,542956,Q,
20100628,SVM,322255,751024,Q,
20100629,SVM,157882,519615,Q,
20100630,SVM,201309,721104,Q,
20100701,SVM,297783,1139595,Q,
20100702,SVM,133768,573891,Q,
20100706,SVM,164325,600225,Q,
20100707,SVM,135241,553164,Q,
20100708,SVM,163022,474323,Q,
20100709,SVM,130083,460488,Q,
20110804,SVM,886358,3075764,,41815.0
