,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,INHX,18750,33027,Q,
20100105,INHX,1800,11293,Q,
20100106,INHX,5402,14969,Q,
20100107,INHX,9000,20000,Q,
20100108,INHX,7501,18603,Q,
20100111,INHX,66231,324657,Q,
20100112,INHX,46587,128595,Q,
20100113,INHX,19200,35021,Q,
20100114,INHX,1300,10600,Q,
20100119,INHX,12198,56553,Q,
20100120,INHX,200,9310,Q,
20100121,INHX,4500,25750,Q,
20100122,INHX,7400,41090,Q,
20100125,INHX,1100,12239,Q,
20100126,INHX,7600,17308,Q,
20100127,INHX,2550,12640,Q,
20100128,INHX,13400,20210,Q,
20100129,INHX,4300,19060,Q,
20100201,INHX,21576,37264,Q,
20100202,INHX,4749,26094,Q,
20100203,INHX,32500,73849,Q,
20100205,INHX,10000,131117,Q,
20100208,INHX,200,3800,Q,
20100209,INHX,9524,18676,Q,
20100210,INHX,200,200,Q,
20100211,INHX,1000,17344,Q,
20100212,INHX,300,6265,Q,
20100216,INHX,4500,10000,Q,
20100217,INHX,2986,19564,Q,
20100218,INHX,3129,8297,Q,
20100219,INHX,5700,6900,Q,
20100222,INHX,12200,66029,Q,
20100223,INHX,92697,188883,Q,
20100224,INHX,67368,163263,Q,
20100225,INHX,65053,199501,Q,
20100226,INHX,126608,225632,Q,
20100301,INHX,68580,158119,Q,
20100302,INHX,25650,59993,Q,
20100303,INHX,31590,50304,Q,
20100304,INHX,11366,40241,Q,
20100305,INHX,47100,65916,Q,
20100308,INHX,12550,91135,Q,
20100309,INHX,33700,75421,Q,
20100310,INHX,4635,134235,Q,
20100311,INHX,5200,45232,Q,
20100312,INHX,100,13719,Q,
20100315,INHX,53713,89463,Q,
20100316,INHX,63100,99652,Q,
20100317,INHX,27150,41482,Q,
20100318,INHX,3450,18256,Q,
20100319,INHX,11700,24800,Q,
20100322,INHX,13151,54650,Q,
20100323,INHX,13605,25685,Q,
20100324,INHX,42600,69017,Q,
20100325,INHX,40700,49714,Q,
20100326,INHX,15596,23082,Q,
20100329,INHX,9225,31856,Q,
20100330,INHX,5800,47898,Q,
20100331,INHX,20600,78109,Q,
20100401,INHX,34976,67713,Q,
20100405,INHX,9550,18080,Q,
20100406,INHX,2885,17070,Q,
20100407,INHX,12650,45534,Q,
20100408,INHX,37312,75314,Q,
20100409,INHX,58436,98662,Q,
20100412,INHX,18700,58802,Q,
20100413,INHX,16481,44233,Q,
20100414,INHX,11971,40458,Q,
20100415,INHX,43625,84481,Q,
20100416,INHX,38450,146056,Q,
20100419,INHX,46450,76975,Q,
20100420,INHX,87812,130244,Q,
20100421,INHX,93854,158775,Q,
20100422,INHX,168200,323680,Q,
20100423,INHX,265709,534853,Q,
20100426,INHX,57948,1314746,Q,
20100427,INHX,39580,176887,Q,
20100428,INHX,49675,75866,Q,
20100429,INHX,90436,155106,Q,
20100430,INHX,28690,65320,Q,
20100503,INHX,65684,140852,Q,
20100504,INHX,119940,238214,Q,
20100510,INHX,30306,77439,Q,
20100511,INHX,67115,162386,Q,
20100512,INHX,137250,217206,Q,
20100513,INHX,36371,116483,Q,
20100517,INHX,28709,67128,Q,
20100518,INHX,16705,32225,Q,
20100519,INHX,14550,42634,Q,
20100520,INHX,23965,92709,Q,
20100521,INHX,42443,132040,Q,
20100524,INHX,21896,124430,Q,
20100525,INHX,15914,58553,Q,
20100526,INHX,24387,75563,Q,
20100527,INHX,33931,86379,Q,
20100528,INHX,18875,47301,Q,
20100601,INHX,33101,47002,Q,
20100602,INHX,12722,33655,Q,
20100603,INHX,5700,12078,Q,
20100604,INHX,15800,44607,Q,
20100607,INHX,23100,65817,Q,
20100608,INHX,12074,43494,Q,
20100609,INHX,35200,92008,Q,
20100610,INHX,22975,83271,Q,
20100611,INHX,15656,41504,Q,
20100614,INHX,36112,113779,Q,
20100615,INHX,23694,48055,Q,
20100616,INHX,17470,53770,Q,
20100617,INHX,101537,157124,Q,
20100618,INHX,56334,100524,Q,
20100621,INHX,43073,112248,Q,
20100622,INHX,15656,59228,Q,
20100623,INHX,6040,74792,Q,
20100624,INHX,36486,122396,Q,
20100625,INHX,183728,311462,Q,
20100628,INHX,63341,163392,Q,
20100629,INHX,39258,88143,Q,
20100630,INHX,30880,49200,Q,
20100701,INHX,43682,90198,Q,
20100702,INHX,50341,86060,Q,
20100706,INHX,30286,52845,Q,
20100707,INHX,26857,76292,Q,
20100708,INHX,9191,33219,Q,
20100709,INHX,10554,31544,Q,
20110804,INHX,37748,203064,,0.0
