,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BKMU,15312,47011,Q,
20100105,BKMU,16537,113922,Q,
20100106,BKMU,13054,292507,Q,
20100107,BKMU,20733,51561,Q,
20100108,BKMU,7615,30170,Q,
20100111,BKMU,9898,18683,Q,
20100112,BKMU,14545,34045,Q,
20100113,BKMU,15402,40657,Q,
20100114,BKMU,3500,17334,Q,
20100115,BKMU,9618,31000,Q,
20100119,BKMU,4414,48698,Q,
20100120,BKMU,15443,33960,Q,
20100121,BKMU,7900,27222,Q,
20100122,BKMU,9500,71045,Q,
20100125,BKMU,6780,59206,Q,
20100126,BKMU,17190,62435,Q,
20100127,BKMU,15184,35559,Q,
20100128,BKMU,24324,96107,Q,
20100129,BKMU,11411,45735,Q,
20100201,BKMU,4762,17091,Q,
20100202,BKMU,20258,53917,Q,
20100203,BKMU,15472,36123,Q,
20100204,BKMU,25626,53781,Q,
20100205,BKMU,32597,67845,Q,
20100208,BKMU,17406,55615,Q,
20100209,BKMU,13558,292841,Q,
20100210,BKMU,17030,74407,Q,
20100211,BKMU,63441,682751,Q,
20100212,BKMU,19398,58672,Q,
20100216,BKMU,6570,17196,Q,
20100217,BKMU,4185,20533,Q,
20100218,BKMU,6133,19513,Q,
20100219,BKMU,2550,25960,Q,
20100222,BKMU,6234,11684,Q,
20100223,BKMU,6000,13975,Q,
20100224,BKMU,4878,26174,Q,
20100225,BKMU,5590,30831,Q,
20100226,BKMU,5094,15426,Q,
20100301,BKMU,19490,73918,Q,
20100302,BKMU,5393,23716,Q,
20100303,BKMU,5808,13413,Q,
20100304,BKMU,4225,20571,Q,
20100305,BKMU,8680,19180,Q,
20100308,BKMU,1300,4500,Q,
20100309,BKMU,13232,33968,Q,
20100310,BKMU,6320,11861,Q,
20100311,BKMU,9925,29492,Q,
20100312,BKMU,11474,24479,Q,
20100315,BKMU,12020,34742,Q,
20100316,BKMU,27442,38404,Q,
20100317,BKMU,6896,22303,Q,
20100318,BKMU,12345,22025,Q,
20100319,BKMU,26035,53210,Q,
20100322,BKMU,26453,56266,Q,
20100323,BKMU,6445,21381,Q,
20100324,BKMU,6459,14593,Q,
20100325,BKMU,8811,38154,Q,
20100326,BKMU,3977,23174,Q,
20100329,BKMU,7605,18510,Q,
20100330,BKMU,5554,28070,Q,
20100331,BKMU,19544,44017,Q,
20100401,BKMU,8782,22366,Q,
20100405,BKMU,7035,30642,Q,
20100406,BKMU,38452,283291,Q,
20100407,BKMU,10289,38487,Q,
20100408,BKMU,5844,30640,Q,
20100409,BKMU,4994,23274,Q,
20100412,BKMU,31546,121241,Q,
20100413,BKMU,8119,74846,Q,
20100414,BKMU,18488,121146,Q,
20100415,BKMU,101202,213411,Q,
20100416,BKMU,35617,140431,Q,
20100419,BKMU,34140,125173,Q,
20100420,BKMU,13036,74779,Q,
20100421,BKMU,48922,125603,Q,
20100422,BKMU,39049,72699,Q,
20100423,BKMU,21063,68455,Q,
20100426,BKMU,6716,43005,Q,
20100427,BKMU,26286,67079,Q,
20100428,BKMU,30212,48135,Q,
20100429,BKMU,23969,68372,Q,
20100430,BKMU,12636,37506,Q,
20100503,BKMU,25894,62016,Q,
20100504,BKMU,37840,104585,Q,
20100510,BKMU,21000,86856,Q,
20100511,BKMU,26805,60729,Q,
20100512,BKMU,12568,108950,Q,
20100513,BKMU,12121,63095,Q,
20100517,BKMU,10249,32008,Q,
20100518,BKMU,10552,33322,Q,
20100519,BKMU,9193,29969,Q,
20100520,BKMU,12608,62857,Q,
20100521,BKMU,12298,30285,Q,
20100524,BKMU,8498,22081,Q,
20100525,BKMU,23384,41186,Q,
20100526,BKMU,10045,28686,Q,
20100527,BKMU,6542,29220,Q,
20100528,BKMU,18501,37530,Q,
20100601,BKMU,9463,43983,Q,
20100602,BKMU,19592,71996,Q,
20100603,BKMU,26162,61969,Q,
20100604,BKMU,17915,39209,Q,
20100607,BKMU,13269,46374,Q,
20100608,BKMU,17924,31121,Q,
20100609,BKMU,44700,72585,Q,
20100610,BKMU,34574,89464,Q,
20100611,BKMU,5585,19553,Q,
20100614,BKMU,12467,26045,Q,
20100615,BKMU,8023,31159,Q,
20100616,BKMU,12355,22448,Q,
20100617,BKMU,2703,14201,Q,
20100618,BKMU,23147,40982,Q,
20100621,BKMU,3421,11296,Q,
20100622,BKMU,9000,29145,Q,
20100623,BKMU,3400,23059,Q,
20100624,BKMU,13053,38694,Q,
20100625,BKMU,26684,58552,Q,
20100628,BKMU,9870,25289,Q,
20100629,BKMU,14975,28040,Q,
20100630,BKMU,10735,75725,Q,
20100701,BKMU,6582,32032,Q,
20100702,BKMU,10134,23545,Q,
20100706,BKMU,23629,60997,Q,
20100707,BKMU,9307,38621,Q,
20100708,BKMU,2660,14498,Q,
20100709,BKMU,3485,13136,Q,
20110804,BKMU,6800,22371,,0.0
