,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JNS,74927,197178,Q,
20100105,JNS,248869,580750,Q,
20100106,JNS,348523,543960,Q,
20100107,JNS,218408,459725,Q,
20100108,JNS,359287,635084,Q,
20100111,JNS,507516,1062251,Q,
20100112,JNS,188855,460235,Q,
20100113,JNS,136827,246129,Q,
20100114,JNS,177372,308445,Q,
20100115,JNS,207382,323461,Q,
20100119,JNS,113053,315081,Q,
20100120,JNS,95050,284082,Q,
20100121,JNS,657892,908480,Q,
20100122,JNS,237619,729460,Q,
20100125,JNS,544513,777188,Q,
20100126,JNS,282717,631918,Q,
20100127,JNS,702776,1705693,Q,
20100128,JNS,988885,1688238,Q,
20100129,JNS,590385,1104640,Q,
20100201,JNS,190693,383803,Q,
20100202,JNS,728384,1518545,Q,
20100203,JNS,1001577,1514247,Q,
20100204,JNS,1164308,2153214,Q,
20100205,JNS,1462206,2322794,Q,
20100208,JNS,243267,619159,Q,
20100209,JNS,213323,736384,Q,
20100210,JNS,57892,162132,Q,
20100211,JNS,104501,288284,Q,
20100212,JNS,109850,393494,Q,
20100216,JNS,118043,362178,Q,
20100217,JNS,232740,539428,Q,
20100218,JNS,163891,759859,Q,
20100219,JNS,88204,314320,Q,
20100222,JNS,192130,522758,Q,
20100223,JNS,147290,685046,Q,
20100224,JNS,107549,328962,Q,
20100225,JNS,283626,949279,Q,
20100226,JNS,317387,597098,Q,
20100301,JNS,231908,617831,Q,
20100302,JNS,202866,446953,Q,
20100303,JNS,286837,760751,Q,
20100304,JNS,94341,309239,Q,
20100305,JNS,200376,435193,Q,
20100308,JNS,129357,444356,Q,
20100309,JNS,250685,722214,Q,
20100310,JNS,161635,344779,Q,
20100311,JNS,96914,334595,Q,
20100312,JNS,161793,334671,Q,
20100315,JNS,126100,588245,Q,
20100316,JNS,50364,225116,Q,
20100317,JNS,488865,725011,Q,
20100318,JNS,229105,358343,Q,
20100319,JNS,130674,604464,Q,
20100322,JNS,79551,263471,Q,
20100323,JNS,108078,318072,Q,
20100324,JNS,115668,321489,Q,
20100325,JNS,360780,875706,Q,
20100326,JNS,64909,279538,Q,
20100329,JNS,104547,209940,Q,
20100330,JNS,103187,214315,Q,
20100331,JNS,155851,326288,Q,
20100401,JNS,284174,897930,Q,
20100405,JNS,150022,465522,Q,
20100406,JNS,213980,604569,Q,
20100407,JNS,293950,1325758,Q,
20100408,JNS,244631,1064553,Q,
20100409,JNS,185907,1252149,Q,
20100412,JNS,169330,330485,Q,
20100413,JNS,112285,230662,Q,
20100414,JNS,207858,623955,Q,
20100415,JNS,272834,686500,Q,
20100416,JNS,450736,1201172,Q,
20100419,JNS,446788,1265179,Q,
20100420,JNS,252651,657027,Q,
20100421,JNS,323995,695320,Q,
20100422,JNS,1385193,3308480,Q,
20100423,JNS,499559,1698072,Q,
20100426,JNS,512954,1272345,Q,
20100427,JNS,561635,1182318,Q,
20100428,JNS,379368,833458,Q,
20100429,JNS,359125,991903,Q,
20100430,JNS,341654,645410,Q,
20100503,JNS,352229,687459,Q,
20100504,JNS,478803,999433,Q,
20100510,JNS,207881,511067,Q,
20100511,JNS,465037,751399,Q,
20100512,JNS,382772,598069,Q,
20100513,JNS,389784,668694,Q,
20100517,JNS,648229,2102468,Q,
20100518,JNS,461448,1544511,Q,
20100519,JNS,262139,1159109,Q,
20100520,JNS,488407,1235539,Q,
20100521,JNS,582559,1101675,Q,
20100524,JNS,496023,1821900,Q,
20100525,JNS,581942,1022920,Q,
20100526,JNS,410422,1637485,Q,
20100527,JNS,400122,1207422,Q,
20100528,JNS,404950,706677,Q,
20100601,JNS,231004,665925,Q,
20100602,JNS,277555,650454,Q,
20100603,JNS,574727,1113756,Q,
20100604,JNS,484985,1256199,Q,
20100607,JNS,383958,868591,Q,
20100608,JNS,262881,653473,Q,
20100609,JNS,477014,1050289,Q,
20100610,JNS,718646,1557930,Q,
20100611,JNS,427665,842608,Q,
20100614,JNS,426100,793063,Q,
20100615,JNS,432787,799942,Q,
20100616,JNS,714124,1005565,Q,
20100617,JNS,376074,545658,Q,
20100618,JNS,252250,364965,Q,
20100621,JNS,253736,527802,Q,
20100622,JNS,388376,662866,Q,
20100623,JNS,236846,462845,Q,
20100624,JNS,264647,595783,Q,
20100625,JNS,356260,646697,Q,
20100628,JNS,213975,370165,Q,
20100629,JNS,542461,1019798,Q,
20100630,JNS,457455,1122246,Q,
20100701,JNS,795361,1139836,Q,
20100702,JNS,793063,978179,Q,
20100706,JNS,476844,793409,Q,
20100707,JNS,1127102,1524312,Q,
20100708,JNS,399062,878415,Q,
20100709,JNS,489747,706585,Q,
20110804,JNS,821987,1204128,,0.0
