,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SCMF,3386,13041,Q,
20100105,SCMF,5342,21370,Q,
20100106,SCMF,2000,5265,Q,
20100107,SCMF,2100,8226,Q,
20100108,SCMF,200,1350,Q,
20100111,SCMF,1089,7272,Q,
20100112,SCMF,2125,5425,Q,
20100113,SCMF,5000,12806,Q,
20100114,SCMF,3224,10986,Q,
20100115,SCMF,1100,6609,Q,
20100119,SCMF,2650,3471,Q,
20100120,SCMF,1850,6398,Q,
20100121,SCMF,5057,10004,Q,
20100122,SCMF,5235,7535,Q,
20100125,SCMF,2800,3150,Q,
20100126,SCMF,300,665,Q,
20100127,SCMF,800,3754,Q,
20100128,SCMF,5400,7200,Q,
20100129,SCMF,9300,9300,Q,
20100201,SCMF,3100,8300,Q,
20100202,SCMF,4164,4564,Q,
20100203,SCMF,2000,4000,Q,
20100204,SCMF,3020,9117,Q,
20100208,SCMF,1828,2828,Q,
20100209,SCMF,5536,8533,Q,
20100211,SCMF,2939,4169,Q,
20100212,SCMF,3672,4672,Q,
20100216,SCMF,8040,28704,Q,
20100217,SCMF,400,1474,Q,
20100218,SCMF,2185,7373,Q,
20100219,SCMF,1346,1946,Q,
20100222,SCMF,3030,5380,Q,
20100223,SCMF,1100,1100,Q,
20100224,SCMF,1000,2800,Q,
20100225,SCMF,1100,3845,Q,
20100226,SCMF,100,1500,Q,
20100302,SCMF,626,5226,Q,
20100303,SCMF,4802,7202,Q,
20100305,SCMF,6388,19078,Q,
20100309,SCMF,1772,3572,Q,
20100310,SCMF,897,3684,Q,
20100311,SCMF,2138,13767,Q,
20100315,SCMF,7796,9196,Q,
20100316,SCMF,200,1805,Q,
20100317,SCMF,1340,3447,Q,
20100318,SCMF,1128,3326,Q,
20100323,SCMF,300,1100,Q,
20100326,SCMF,1315,7218,Q,
20100329,SCMF,998,4198,Q,
20100331,SCMF,3700,5474,Q,
20100405,SCMF,400,2082,Q,
20100406,SCMF,100,666,Q,
20100407,SCMF,10864,12094,Q,
20100408,SCMF,900,1600,Q,
20100409,SCMF,9794,12360,Q,
20100412,SCMF,7393,10284,Q,
20100413,SCMF,1300,5800,Q,
20100414,SCMF,400,987,Q,
20100415,SCMF,2200,5300,Q,
20100416,SCMF,13540,18940,Q,
20100419,SCMF,10829,18226,Q,
20100420,SCMF,2731,5181,Q,
20100421,SCMF,4646,8196,Q,
20100422,SCMF,4174,6743,Q,
20100423,SCMF,7490,14370,Q,
20100426,SCMF,12612,16575,Q,
20100427,SCMF,19137,33737,Q,
20100428,SCMF,11441,18136,Q,
20100429,SCMF,2600,5197,Q,
20100430,SCMF,1300,2412,Q,
20100503,SCMF,1400,4632,Q,
20100504,SCMF,5144,14990,Q,
20100510,SCMF,8384,17287,Q,
20100512,SCMF,2300,2300,Q,
20100513,SCMF,372,1502,Q,
20100517,SCMF,600,2420,Q,
20100520,SCMF,398,2350,Q,
20100521,SCMF,1854,7048,Q,
20100525,SCMF,100,100,Q,
20100526,SCMF,2300,4851,Q,
20100528,SCMF,1244,2458,Q,
20100602,SCMF,1025,3834,Q,
20100603,SCMF,1161,1361,Q,
20100604,SCMF,100,6522,Q,
20100607,SCMF,100,500,Q,
20100608,SCMF,874,3073,Q,
20100609,SCMF,300,2481,Q,
20100614,SCMF,600,3066,Q,
20100615,SCMF,1000,2100,Q,
20100616,SCMF,1066,3145,Q,
20100617,SCMF,100,1902,Q,
20100618,SCMF,1800,6300,Q,
20100621,SCMF,1142,1605,Q,
20100622,SCMF,2131,3074,Q,
20100624,SCMF,800,2000,Q,
20100625,SCMF,300,600,Q,
20100628,SCMF,2500,2815,Q,
20100629,SCMF,1000,1814,Q,
20100630,SCMF,6010,8638,Q,
20100701,SCMF,793,15257,Q,
20100702,SCMF,11991,14119,Q,
20100706,SCMF,6431,10769,Q,
20100708,SCMF,1281,2581,Q,
20100709,SCMF,200,3191,Q,
20110804,SCMF,332,2584,,0.0
