,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RKH,40100,74600,Q,
20100105,RKH,43900,107200,Q,
20100106,RKH,21500,64700,Q,
20100107,RKH,66000,182300,Q,
20100108,RKH,58700,210100,Q,
20100111,RKH,22200,72600,Q,
20100112,RKH,29100,163300,Q,
20100113,RKH,46000,101900,Q,
20100114,RKH,182300,244400,Q,
20100115,RKH,257200,394300,Q,
20100119,RKH,28300,159130,Q,
20100120,RKH,50400,105900,Q,
20100121,RKH,60000,156300,Q,
20100122,RKH,77400,175300,Q,
20100125,RKH,131000,189600,Q,
20100126,RKH,60500,116400,Q,
20100127,RKH,50200,103400,Q,
20100128,RKH,54900,130300,Q,
20100129,RKH,40300,104400,Q,
20100201,RKH,28800,56200,Q,
20100202,RKH,43200,72000,Q,
20100203,RKH,48900,316400,Q,
20100204,RKH,84800,145400,Q,
20100205,RKH,170500,302900,Q,
20100208,RKH,59100,105100,Q,
20100209,RKH,84800,137600,Q,
20100210,RKH,28500,82000,Q,
20100211,RKH,38900,81729,Q,
20100212,RKH,91300,159500,Q,
20100216,RKH,21800,68300,Q,
20100217,RKH,58300,88200,Q,
20100218,RKH,49700,80100,Q,
20100219,RKH,54100,135300,Q,
20100222,RKH,460200,546700,Q,
20100223,RKH,337500,602900,Q,
20100224,RKH,73100,132700,Q,
20100225,RKH,71400,87000,Q,
20100226,RKH,70800,313100,Q,
20100301,RKH,17400,139400,Q,
20100302,RKH,37000,140500,Q,
20100303,RKH,39400,264000,Q,
20100304,RKH,26900,43300,Q,
20100305,RKH,32000,61900,Q,
20100308,RKH,19500,40600,Q,
20100309,RKH,51100,109400,Q,
20100310,RKH,26200,47500,Q,
20100311,RKH,10600,60500,Q,
20100312,RKH,29600,67100,Q,
20100315,RKH,13900,44200,Q,
20100316,RKH,25300,73000,Q,
20100317,RKH,13900,43500,Q,
20100318,RKH,15600,86900,Q,
20100319,RKH,9900,27700,Q,
20100322,RKH,27300,42300,Q,
20100323,RKH,5200,12100,Q,
20100324,RKH,15400,23400,Q,
20100325,RKH,29200,41400,Q,
20100326,RKH,15800,27500,Q,
20100329,RKH,8800,27700,Q,
20100330,RKH,8900,28700,Q,
20100331,RKH,27400,47700,Q,
20100401,RKH,45300,77700,Q,
20100405,RKH,55300,89000,Q,
20100406,RKH,26200,54700,Q,
20100407,RKH,38300,92100,Q,
20100408,RKH,23550,66550,Q,
20100409,RKH,11900,35600,Q,
20100412,RKH,17900,45700,Q,
20100413,RKH,21900,49700,Q,
20100414,RKH,18600,44361,Q,
20100415,RKH,20100,33200,Q,
20100416,RKH,76700,113900,Q,
20100419,RKH,33600,121500,Q,
20100420,RKH,25200,67600,Q,
20100421,RKH,74000,186900,Q,
20100422,RKH,419000,517000,Q,
20100423,RKH,31800,99700,Q,
20100426,RKH,54400,119087,Q,
20100427,RKH,131500,292700,Q,
20100428,RKH,44000,64900,Q,
20100429,RKH,36800,65400,Q,
20100430,RKH,61000,90000,Q,
20100503,RKH,58200,83400,Q,
20100504,RKH,21200,78000,Q,
20100510,RKH,37200,376200,Q,
20100511,RKH,34000,101800,Q,
20100512,RKH,45100,66700,Q,
20100513,RKH,23900,34100,Q,
20100517,RKH,95000,150300,Q,
20100518,RKH,371800,602680,Q,
20100519,RKH,370000,418000,Q,
20100520,RKH,32700,72600,Q,
20100521,RKH,7900,28400,Q,
20100524,RKH,10300,24300,Q,
20100525,RKH,18500,43100,Q,
20100526,RKH,19700,485900,Q,
20100527,RKH,7000,25400,Q,
20100528,RKH,10300,21700,Q,
20100601,RKH,31057,52657,Q,
20100602,RKH,10700,25400,Q,
20100603,RKH,105900,114700,Q,
20100604,RKH,150915,272415,Q,
20100607,RKH,11400,21000,Q,
20100608,RKH,8700,33500,Q,
20100609,RKH,14500,69500,Q,
20100610,RKH,39900,88700,Q,
20100611,RKH,15800,20400,Q,
20100614,RKH,51300,68400,Q,
20100615,RKH,9800,20200,Q,
20100616,RKH,6300,14500,Q,
20100617,RKH,24100,32100,Q,
20100618,RKH,10400,17400,Q,
20100621,RKH,115400,134800,Q,
20100622,RKH,17100,22200,Q,
20100623,RKH,3700,7000,Q,
20100624,RKH,43400,71400,Q,
20100625,RKH,44300,92500,Q,
20100628,RKH,34600,67200,Q,
20100629,RKH,33200,57900,Q,
20100630,RKH,18100,45200,Q,
20100701,RKH,86900,102800,Q,
20100702,RKH,54000,75600,Q,
20100706,RKH,8400,20272,Q,
20100707,RKH,153600,194000,Q,
20100708,RKH,30900,51300,Q,
20100709,RKH,10900,231900,Q,
20110804,RKH,8300,10600,,0.0
