,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ORI,125742,524188,Q,
20100105,ORI,139791,364438,Q,
20100106,ORI,66061,274671,Q,
20100107,ORI,124837,299610,Q,
20100108,ORI,57057,151703,Q,
20100111,ORI,79794,196674,Q,
20100112,ORI,244814,426474,Q,
20100113,ORI,90196,485549,Q,
20100114,ORI,149280,247925,Q,
20100115,ORI,70572,127983,Q,
20100119,ORI,91138,171332,Q,
20100120,ORI,151005,312488,Q,
20100121,ORI,172266,461045,Q,
20100122,ORI,228125,358168,Q,
20100125,ORI,358955,486275,Q,
20100126,ORI,88297,290218,Q,
20100127,ORI,938505,1319482,Q,
20100128,ORI,118956,365760,Q,
20100129,ORI,146780,397126,Q,
20100201,ORI,128699,218705,Q,
20100202,ORI,197071,348554,Q,
20100203,ORI,61081,347629,Q,
20100204,ORI,120328,246691,Q,
20100205,ORI,138088,285695,Q,
20100208,ORI,71533,122718,Q,
20100209,ORI,63710,157502,Q,
20100210,ORI,54153,147077,Q,
20100211,ORI,171189,394618,Q,
20100212,ORI,26153,107672,Q,
20100216,ORI,79381,428026,Q,
20100217,ORI,53364,108736,Q,
20100218,ORI,203788,350732,Q,
20100219,ORI,103492,164091,Q,
20100222,ORI,136426,259796,Q,
20100223,ORI,132290,334310,Q,
20100224,ORI,85541,297154,Q,
20100225,ORI,195906,333893,Q,
20100226,ORI,58167,142958,Q,
20100301,ORI,117444,199702,Q,
20100302,ORI,484035,895070,Q,
20100303,ORI,114874,546576,Q,
20100304,ORI,237118,762231,Q,
20100305,ORI,108909,277963,Q,
20100308,ORI,39256,122428,Q,
20100309,ORI,77946,134361,Q,
20100310,ORI,142066,272820,Q,
20100311,ORI,168686,309815,Q,
20100312,ORI,696915,1028887,Q,
20100315,ORI,106232,298574,Q,
20100316,ORI,55751,107584,Q,
20100317,ORI,93809,189672,Q,
20100318,ORI,92152,208840,Q,
20100319,ORI,106743,576289,Q,
20100322,ORI,89998,183246,Q,
20100323,ORI,64927,252843,Q,
20100324,ORI,225183,476662,Q,
20100325,ORI,350221,660892,Q,
20100326,ORI,457789,685808,Q,
20100329,ORI,41288,183305,Q,
20100330,ORI,60638,220775,Q,
20100331,ORI,181176,444823,Q,
20100401,ORI,140359,325791,Q,
20100405,ORI,415979,709327,Q,
20100406,ORI,457663,749552,Q,
20100407,ORI,894244,1399459,Q,
20100408,ORI,147554,470867,Q,
20100409,ORI,527512,659189,Q,
20100412,ORI,149988,325651,Q,
20100413,ORI,260653,756812,Q,
20100414,ORI,430565,704126,Q,
20100415,ORI,326825,535153,Q,
20100416,ORI,213490,596171,Q,
20100419,ORI,253405,612466,Q,
20100420,ORI,128916,420277,Q,
20100421,ORI,101047,476080,Q,
20100422,ORI,594351,1847068,Q,
20100423,ORI,280875,646758,Q,
20100426,ORI,101346,432350,Q,
20100427,ORI,209667,444018,Q,
20100428,ORI,1002625,1193849,Q,
20100429,ORI,110366,347817,Q,
20100430,ORI,142344,274220,Q,
20100503,ORI,86187,251278,Q,
20100504,ORI,147230,1235344,Q,
20100510,ORI,270033,832359,Q,
20100511,ORI,129434,541416,Q,
20100512,ORI,38663,277206,Q,
20100513,ORI,41224,309904,Q,
20100517,ORI,170011,264187,Q,
20100518,ORI,172015,635916,Q,
20100519,ORI,429399,629771,Q,
20100520,ORI,117781,261811,Q,
20100521,ORI,162363,330126,Q,
20100524,ORI,365305,778117,Q,
20100525,ORI,545526,737189,Q,
20100526,ORI,360837,648094,Q,
20100527,ORI,292660,712712,Q,
20100528,ORI,99828,362842,Q,
20100601,ORI,77582,193025,Q,
20100602,ORI,85551,183482,Q,
20100603,ORI,97028,279896,Q,
20100604,ORI,90960,227271,Q,
20100607,ORI,56219,172634,Q,
20100608,ORI,95916,263256,Q,
20100609,ORI,81507,548634,Q,
20100610,ORI,261281,557197,Q,
20100611,ORI,519593,726592,Q,
20100614,ORI,112362,194019,Q,
20100615,ORI,111579,354224,Q,
20100616,ORI,263314,358531,Q,
20100617,ORI,87380,155529,Q,
20100618,ORI,133861,234047,Q,
20100621,ORI,114387,217094,Q,
20100622,ORI,195595,289046,Q,
20100623,ORI,136713,260427,Q,
20100624,ORI,198718,356251,Q,
20100625,ORI,78070,200328,Q,
20100628,ORI,128210,331282,Q,
20100629,ORI,94257,208864,Q,
20100630,ORI,729797,836014,Q,
20100701,ORI,136970,270024,Q,
20100702,ORI,111067,192210,Q,
20100706,ORI,102216,185219,Q,
20100707,ORI,137784,237807,Q,
20100708,ORI,96909,165581,Q,
20100709,ORI,164447,219677,Q,
20110804,ORI,745272,1014652,,216.0
