,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PWER,100793,333891,Q,
20100105,PWER,134205,359893,Q,
20100106,PWER,76236,393250,Q,
20100107,PWER,88560,372533,Q,
20100108,PWER,24845,182521,Q,
20100111,PWER,65265,227231,Q,
20100112,PWER,144485,386363,Q,
20100113,PWER,235182,1095322,Q,
20100114,PWER,122284,275302,Q,
20100115,PWER,118204,740136,Q,
20100119,PWER,64368,288195,Q,
20100120,PWER,228519,1011350,Q,
20100121,PWER,168941,557519,Q,
20100122,PWER,237038,661023,Q,
20100125,PWER,232318,790844,Q,
20100126,PWER,147671,615793,Q,
20100127,PWER,76499,257916,Q,
20100128,PWER,137742,453055,Q,
20100129,PWER,176379,548052,Q,
20100201,PWER,153653,366603,Q,
20100202,PWER,182018,500180,Q,
20100203,PWER,135552,369354,Q,
20100204,PWER,208110,516292,Q,
20100205,PWER,1016709,3799774,Q,
20100208,PWER,371684,1166836,Q,
20100209,PWER,200870,707514,Q,
20100210,PWER,95492,261120,Q,
20100211,PWER,164723,439895,Q,
20100212,PWER,131236,356120,Q,
20100216,PWER,431658,677938,Q,
20100217,PWER,241481,439077,Q,
20100218,PWER,249537,558190,Q,
20100219,PWER,129799,374207,Q,
20100222,PWER,117275,278306,Q,
20100223,PWER,101313,404999,Q,
20100224,PWER,149675,721242,Q,
20100225,PWER,145978,450503,Q,
20100226,PWER,86992,208721,Q,
20100301,PWER,127454,382625,Q,
20100302,PWER,106060,349202,Q,
20100303,PWER,99310,213019,Q,
20100304,PWER,51009,180105,Q,
20100305,PWER,130925,342690,Q,
20100308,PWER,78267,232016,Q,
20100309,PWER,202500,381060,Q,
20100310,PWER,104729,273662,Q,
20100311,PWER,77781,286986,Q,
20100312,PWER,157733,429144,Q,
20100315,PWER,95552,289268,Q,
20100316,PWER,68062,194954,Q,
20100317,PWER,175098,692284,Q,
20100318,PWER,75172,246726,Q,
20100319,PWER,187530,705727,Q,
20100322,PWER,211164,448472,Q,
20100323,PWER,172775,538364,Q,
20100324,PWER,130200,366955,Q,
20100325,PWER,285941,786528,Q,
20100326,PWER,282925,785338,Q,
20100329,PWER,172873,464560,Q,
20100330,PWER,350244,691227,Q,
20100331,PWER,191634,534982,Q,
20100401,PWER,142678,517161,Q,
20100405,PWER,49914,209081,Q,
20100406,PWER,89244,368332,Q,
20100407,PWER,222286,796947,Q,
20100408,PWER,109684,276911,Q,
20100409,PWER,170136,413909,Q,
20100412,PWER,145358,381622,Q,
20100413,PWER,71033,665878,Q,
20100414,PWER,231951,1143532,Q,
20100415,PWER,1221854,2084412,Q,
20100416,PWER,306620,701891,Q,
20100419,PWER,286637,724313,Q,
20100420,PWER,308739,770564,Q,
20100421,PWER,178473,404176,Q,
20100422,PWER,247099,672763,Q,
20100423,PWER,184583,534819,Q,
20100426,PWER,944772,1371675,Q,
20100427,PWER,170951,627299,Q,
20100428,PWER,189958,1329832,Q,
20100429,PWER,418179,1175578,Q,
20100430,PWER,3379163,8180038,Q,
20100503,PWER,1666985,4315409,Q,
20100504,PWER,678074,1762288,Q,
20100510,PWER,306782,679949,Q,
20100511,PWER,334999,777340,Q,
20100512,PWER,359016,790056,Q,
20100513,PWER,175527,491815,Q,
20100517,PWER,249991,519395,Q,
20100518,PWER,384168,676247,Q,
20100519,PWER,289773,928222,Q,
20100520,PWER,236276,771964,Q,
20100521,PWER,240144,582200,Q,
20100524,PWER,98649,290976,Q,
20100525,PWER,180510,444848,Q,
20100526,PWER,314927,961332,Q,
20100527,PWER,230903,474974,Q,
20100528,PWER,310647,746938,Q,
20100601,PWER,477681,1637635,Q,
20100602,PWER,153335,631375,Q,
20100603,PWER,215367,791390,Q,
20100604,PWER,339933,692100,Q,
20100607,PWER,205530,532312,Q,
20100608,PWER,151730,597728,Q,
20100609,PWER,97810,251218,Q,
20100610,PWER,179272,346606,Q,
20100611,PWER,196785,365350,Q,
20100614,PWER,176068,741730,Q,
20100615,PWER,174496,538514,Q,
20100616,PWER,913606,1653778,Q,
20100617,PWER,202917,980177,Q,
20100618,PWER,265970,641545,Q,
20100621,PWER,288236,601128,Q,
20100622,PWER,220754,457622,Q,
20100623,PWER,170572,689060,Q,
20100624,PWER,213583,530166,Q,
20100625,PWER,589170,1138700,Q,
20100628,PWER,223610,910884,Q,
20100629,PWER,293724,845081,Q,
20100630,PWER,205635,503111,Q,
20100701,PWER,338020,855711,Q,
20100702,PWER,259491,569794,Q,
20100706,PWER,632964,1806998,Q,
20100707,PWER,819624,2010471,Q,
20100708,PWER,1518404,3159508,Q,
20100709,PWER,592353,1305410,Q,
20110804,PWER,515569,1131658,,2400.0
