,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PDN,3237,4863,Q,
20100105,PDN,126,231,Q,
20100106,PDN,360,671,Q,
20100107,PDN,983,1482,Q,
20100108,PDN,3046,3164,Q,
20100111,PDN,4948,4948,Q,
20100112,PDN,3833,6301,Q,
20100113,PDN,1463,2818,Q,
20100114,PDN,4405,7599,Q,
20100115,PDN,1769,5357,Q,
20100119,PDN,2130,2422,Q,
20100120,PDN,2369,2580,Q,
20100121,PDN,1988,7988,Q,
20100122,PDN,357,1859,Q,
20100125,PDN,100,3220,Q,
20100126,PDN,2232,5547,Q,
20100127,PDN,1899,2064,Q,
20100128,PDN,2658,3776,Q,
20100129,PDN,5801,6708,Q,
20100201,PDN,1962,2096,Q,
20100202,PDN,3422,4146,Q,
20100203,PDN,4253,9062,Q,
20100204,PDN,3464,4044,Q,
20100205,PDN,2674,13204,Q,
20100208,PDN,1799,3625,Q,
20100209,PDN,2960,4846,Q,
20100210,PDN,648,648,Q,
20100211,PDN,1334,1937,Q,
20100212,PDN,2913,3316,Q,
20100216,PDN,3048,4312,Q,
20100217,PDN,1261,2061,Q,
20100218,PDN,1467,4796,Q,
20100219,PDN,354,1781,Q,
20100222,PDN,1426,2706,Q,
20100223,PDN,4396,5706,Q,
20100224,PDN,1395,1601,Q,
20100225,PDN,6507,7185,Q,
20100226,PDN,13675,102939,Q,
20100301,PDN,17449,19469,Q,
20100302,PDN,1733,19274,Q,
20100303,PDN,7848,9003,Q,
20100304,PDN,900,3718,Q,
20100305,PDN,45393,47304,Q,
20100308,PDN,6675,18384,Q,
20100309,PDN,1014,1852,Q,
20100310,PDN,2615,4302,Q,
20100311,PDN,4133,8861,Q,
20100312,PDN,1713,1713,Q,
20100315,PDN,5604,8629,Q,
20100316,PDN,6884,7527,Q,
20100317,PDN,4380,5180,Q,
20100318,PDN,7318,7930,Q,
20100319,PDN,4109,4109,Q,
20100322,PDN,1814,3966,Q,
20100323,PDN,3316,17183,Q,
20100324,PDN,154,895,Q,
20100325,PDN,5952,10658,Q,
20100326,PDN,1102,4353,Q,
20100329,PDN,1917,4980,Q,
20100330,PDN,957,1822,Q,
20100331,PDN,439,3112,Q,
20100401,PDN,6249,7905,Q,
20100405,PDN,3438,6033,Q,
20100406,PDN,852,1102,Q,
20100407,PDN,660,2416,Q,
20100408,PDN,3124,4149,Q,
20100409,PDN,5923,6153,Q,
20100412,PDN,2011,3937,Q,
20100413,PDN,2723,7784,Q,
20100414,PDN,4630,6830,Q,
20100415,PDN,1736,5010,Q,
20100416,PDN,100,991,Q,
20100419,PDN,675,3130,Q,
20100420,PDN,3156,4886,Q,
20100421,PDN,1390,4328,Q,
20100422,PDN,3862,6119,Q,
20100423,PDN,2685,2685,Q,
20100426,PDN,737,1757,Q,
20100427,PDN,4251,6577,Q,
20100428,PDN,2732,3192,Q,
20100429,PDN,1504,1827,Q,
20100430,PDN,1195,1525,Q,
20100503,PDN,1865,447314,Q,
20100504,PDN,2005,3470,Q,
20100510,PDN,3359,3359,Q,
20100511,PDN,2225,3853,Q,
20100512,PDN,8412,9350,Q,
20100513,PDN,3463,5613,Q,
20100517,PDN,2765,4818,Q,
20100518,PDN,1171,2034,Q,
20100519,PDN,2447,4669,Q,
20100520,PDN,1977,13822,Q,
20100521,PDN,1235,5789,Q,
20100524,PDN,594,3848,Q,
20100525,PDN,1194,6239,Q,
20100526,PDN,3170,5007,Q,
20100527,PDN,4156,10154,Q,
20100528,PDN,4825,22034,Q,
20100601,PDN,754,3572,Q,
20100602,PDN,5028,12966,Q,
20100603,PDN,889,3251,Q,
20100604,PDN,3636,4657,Q,
20100607,PDN,25755,29465,Q,
20100608,PDN,6706,14847,Q,
20100609,PDN,5250,6682,Q,
20100610,PDN,3100,6239,Q,
20100611,PDN,6645,6845,Q,
20100614,PDN,7646,8396,Q,
20100615,PDN,625,3550,Q,
20100617,PDN,2195,2830,Q,
20100618,PDN,17878,34714,Q,
20100621,PDN,3966,6432,Q,
20100622,PDN,1288,3836,Q,
20100623,PDN,1183,40593,Q,
20100624,PDN,900,6517,Q,
20100625,PDN,261,1805,Q,
20100628,PDN,115,570,Q,
20100629,PDN,1706,3006,Q,
20100630,PDN,3275,5975,Q,
20100701,PDN,1509,54970,Q,
20100702,PDN,947,2353,Q,
20100706,PDN,490,590,Q,
20100707,PDN,2742,2842,Q,
20100708,PDN,497,832,Q,
20100709,PDN,575,1131,Q,
20110804,PDN,6581,20174,,0.0
