,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AMOV,200,3235,Q,
20100114,AMOV,100,850,Q,
20100115,AMOV,100,100,Q,
20100119,AMOV,325,425,Q,
20100121,AMOV,300,1280,Q,
20100122,AMOV,200,1075,Q,
20100127,AMOV,400,1006,Q,
20100129,AMOV,600,4075,Q,
20100202,AMOV,100,850,Q,
20100203,AMOV,1491,2201,Q,
20100204,AMOV,450,1200,Q,
20100205,AMOV,100,3662,Q,
20100208,AMOV,700,1500,Q,
20100209,AMOV,600,1268,Q,
20100216,AMOV,100,1972,Q,
20100219,AMOV,126,333,Q,
20100222,AMOV,300,600,Q,
20100226,AMOV,100,750,Q,
20100302,AMOV,100,100,Q,
20100304,AMOV,400,1436,Q,
20100305,AMOV,500,1000,Q,
20100309,AMOV,100,917,Q,
20100312,AMOV,300,1500,Q,
20100316,AMOV,200,710,Q,
20100317,AMOV,4300,4913,Q,
20100318,AMOV,200,626,Q,
20100322,AMOV,800,1473,Q,
20100323,AMOV,139,1439,Q,
20100324,AMOV,292,777,Q,
20100325,AMOV,400,1711,Q,
20100330,AMOV,100,750,Q,
20100401,AMOV,300,1244,Q,
20100405,AMOV,381,781,Q,
20100407,AMOV,200,900,Q,
20100408,AMOV,200,500,Q,
20100413,AMOV,424,1733,Q,
20100414,AMOV,565,999,Q,
20100415,AMOV,200,2275,Q,
20100416,AMOV,200,1000,Q,
20100420,AMOV,206,406,Q,
20100423,AMOV,100,1185,Q,
20100426,AMOV,200,1370,Q,
20100427,AMOV,100,1029,Q,
20100428,AMOV,222,582,Q,
20100429,AMOV,588,1618,Q,
20100430,AMOV,100,1034,Q,
20100503,AMOV,600,2856,Q,
20100504,AMOV,345,1365,Q,
20100510,AMOV,445,2186,Q,
20100511,AMOV,126,976,Q,
20100512,AMOV,1145,2045,Q,
20100517,AMOV,100,600,Q,
20100525,AMOV,100,640,Q,
20100526,AMOV,100,320,Q,
20100527,AMOV,758,858,Q,
20100528,AMOV,100,300,Q,
20100601,AMOV,500,800,Q,
20100602,AMOV,300,578,Q,
20100604,AMOV,9421,10021,Q,
20100608,AMOV,853,1573,Q,
20100609,AMOV,540,765,Q,
20100611,AMOV,650,2300,Q,
20100614,AMOV,453,1034,Q,
20100615,AMOV,7670,10189,Q,
20100616,AMOV,450,550,Q,
20100618,AMOV,150,557,Q,
20100621,AMOV,300,1200,Q,
20100623,AMOV,921,1346,Q,
20100624,AMOV,1616,2715,Q,
20100628,AMOV,620,770,Q,
20100629,AMOV,354,754,Q,
20100706,AMOV,146,351,Q,
20110804,AMOV,525,1383,,0.0
