,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FFC,14564,76507,Q,
20100105,FFC,30534,101193,Q,
20100106,FFC,22149,68031,Q,
20100107,FFC,16603,53732,Q,
20100108,FFC,19099,49781,Q,
20100111,FFC,23683,71832,Q,
20100112,FFC,23947,90935,Q,
20100113,FFC,42892,123613,Q,
20100114,FFC,41675,88798,Q,
20100115,FFC,31512,76148,Q,
20100119,FFC,38588,79816,Q,
20100120,FFC,21676,77743,Q,
20100121,FFC,26491,75535,Q,
20100122,FFC,25776,77997,Q,
20100125,FFC,30119,80729,Q,
20100126,FFC,27349,61908,Q,
20100127,FFC,10788,48178,Q,
20100128,FFC,26869,85049,Q,
20100129,FFC,14261,50837,Q,
20100201,FFC,10868,36093,Q,
20100202,FFC,15159,38773,Q,
20100203,FFC,19880,52484,Q,
20100204,FFC,21743,65741,Q,
20100205,FFC,27024,98124,Q,
20100208,FFC,12007,87725,Q,
20100209,FFC,15732,65301,Q,
20100210,FFC,19095,49608,Q,
20100211,FFC,27140,82541,Q,
20100212,FFC,20575,54267,Q,
20100216,FFC,65264,158656,Q,
20100217,FFC,11265,66837,Q,
20100218,FFC,10941,39895,Q,
20100219,FFC,21606,80169,Q,
20100222,FFC,8116,42389,Q,
20100223,FFC,19655,56585,Q,
20100224,FFC,17723,36510,Q,
20100225,FFC,17969,70063,Q,
20100226,FFC,15448,46749,Q,
20100301,FFC,18216,68806,Q,
20100302,FFC,21363,78802,Q,
20100303,FFC,23592,60579,Q,
20100304,FFC,21199,53524,Q,
20100305,FFC,20726,43027,Q,
20100308,FFC,17284,47624,Q,
20100309,FFC,33366,87532,Q,
20100310,FFC,30832,63616,Q,
20100311,FFC,33524,55997,Q,
20100312,FFC,20546,43227,Q,
20100315,FFC,19445,40470,Q,
20100316,FFC,23046,54096,Q,
20100317,FFC,52358,92820,Q,
20100318,FFC,24571,89677,Q,
20100319,FFC,3200,87602,Q,
20100322,FFC,24272,105696,Q,
20100323,FFC,28027,89791,Q,
20100324,FFC,15869,89834,Q,
20100325,FFC,25384,68764,Q,
20100326,FFC,16930,49127,Q,
20100329,FFC,13767,60773,Q,
20100330,FFC,12481,114465,Q,
20100331,FFC,17582,53783,Q,
20100401,FFC,10399,51695,Q,
20100405,FFC,19714,68407,Q,
20100406,FFC,14081,81259,Q,
20100407,FFC,8206,58533,Q,
20100408,FFC,12435,57497,Q,
20100409,FFC,13772,43839,Q,
20100412,FFC,5700,63239,Q,
20100413,FFC,17716,68070,Q,
20100414,FFC,20423,92827,Q,
20100415,FFC,31290,98898,Q,
20100416,FFC,37578,91583,Q,
20100419,FFC,14408,52873,Q,
20100420,FFC,45037,114675,Q,
20100421,FFC,26024,98568,Q,
20100422,FFC,4075,58374,Q,
20100423,FFC,26388,90870,Q,
20100426,FFC,22781,89018,Q,
20100427,FFC,37959,86552,Q,
20100428,FFC,25432,73644,Q,
20100429,FFC,36794,75749,Q,
20100430,FFC,54960,70991,Q,
20100503,FFC,40928,79539,Q,
20100504,FFC,34141,70128,Q,
20100510,FFC,58796,105807,Q,
20100511,FFC,33103,81494,Q,
20100512,FFC,27398,77436,Q,
20100513,FFC,40495,86297,Q,
20100517,FFC,33412,66081,Q,
20100518,FFC,41681,82963,Q,
20100519,FFC,46874,88385,Q,
20100520,FFC,38597,174904,Q,
20100521,FFC,32327,103110,Q,
20100524,FFC,26629,83211,Q,
20100525,FFC,53957,153829,Q,
20100526,FFC,33061,75204,Q,
20100527,FFC,14970,42216,Q,
20100528,FFC,12995,43490,Q,
20100601,FFC,18893,38071,Q,
20100602,FFC,21333,34103,Q,
20100603,FFC,20875,37283,Q,
20100604,FFC,19430,46342,Q,
20100607,FFC,23073,56289,Q,
20100608,FFC,23521,40679,Q,
20100609,FFC,26364,49352,Q,
20100610,FFC,44090,62262,Q,
20100611,FFC,18722,54727,Q,
20100614,FFC,38580,87604,Q,
20100615,FFC,40124,93157,Q,
20100616,FFC,39770,83964,Q,
20100617,FFC,17841,44393,Q,
20100618,FFC,11102,40876,Q,
20100621,FFC,12273,35202,Q,
20100622,FFC,15023,46399,Q,
20100623,FFC,3652,48356,Q,
20100624,FFC,5579,48915,Q,
20100625,FFC,14280,35971,Q,
20100628,FFC,16133,48890,Q,
20100629,FFC,15373,46544,Q,
20100630,FFC,16656,42678,Q,
20100701,FFC,52529,161249,Q,
20100702,FFC,12231,36232,Q,
20100706,FFC,15397,47400,Q,
20100707,FFC,10280,52312,Q,
20100708,FFC,6518,28990,Q,
20100709,FFC,13000,31761,Q,
20110804,FFC,33399,112013,,0.0
