,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RMCF,3525,8725,Q,
20100105,RMCF,5900,10597,Q,
20100106,RMCF,1997,5354,Q,
20100107,RMCF,2970,7825,Q,
20100108,RMCF,2832,10891,Q,
20100111,RMCF,2920,5177,Q,
20100112,RMCF,1585,4782,Q,
20100113,RMCF,400,1936,Q,
20100115,RMCF,425,7615,Q,
20100119,RMCF,1800,5559,Q,
20100120,RMCF,2488,3588,Q,
20100121,RMCF,300,1930,Q,
20100122,RMCF,500,990,Q,
20100125,RMCF,1860,3625,Q,
20100126,RMCF,2695,7049,Q,
20100127,RMCF,3125,6783,Q,
20100128,RMCF,2569,4969,Q,
20100129,RMCF,2900,13822,Q,
20100201,RMCF,2205,5360,Q,
20100202,RMCF,167,567,Q,
20100203,RMCF,1459,4079,Q,
20100204,RMCF,1110,3773,Q,
20100205,RMCF,1957,3907,Q,
20100208,RMCF,400,2992,Q,
20100209,RMCF,500,3075,Q,
20100210,RMCF,2300,3118,Q,
20100211,RMCF,1500,3420,Q,
20100212,RMCF,600,600,Q,
20100216,RMCF,200,1100,Q,
20100218,RMCF,904,3864,Q,
20100222,RMCF,1700,4309,Q,
20100223,RMCF,1195,1445,Q,
20100224,RMCF,538,7732,Q,
20100226,RMCF,765,1395,Q,
20100301,RMCF,670,2345,Q,
20100302,RMCF,1384,2784,Q,
20100303,RMCF,1200,3040,Q,
20100304,RMCF,1800,5350,Q,
20100305,RMCF,100,1105,Q,
20100308,RMCF,600,4906,Q,
20100309,RMCF,520,3146,Q,
20100310,RMCF,4091,8444,Q,
20100311,RMCF,3200,5379,Q,
20100312,RMCF,2440,4497,Q,
20100315,RMCF,7715,9822,Q,
20100316,RMCF,8200,13085,Q,
20100317,RMCF,867,3994,Q,
20100318,RMCF,900,4890,Q,
20100319,RMCF,673,2810,Q,
20100322,RMCF,730,3430,Q,
20100325,RMCF,100,1100,Q,
20100326,RMCF,100,3915,Q,
20100329,RMCF,555,2099,Q,
20100330,RMCF,100,2450,Q,
20100331,RMCF,2150,22413,Q,
20100401,RMCF,1731,5383,Q,
20100405,RMCF,4420,11590,Q,
20100406,RMCF,3220,10216,Q,
20100407,RMCF,1926,11045,Q,
20100408,RMCF,200,5227,Q,
20100409,RMCF,1000,7743,Q,
20100412,RMCF,2538,6961,Q,
20100413,RMCF,1000,2900,Q,
20100414,RMCF,1600,2100,Q,
20100415,RMCF,11224,15474,Q,
20100416,RMCF,2750,7058,Q,
20100419,RMCF,2976,15837,Q,
20100420,RMCF,900,1800,Q,
20100421,RMCF,2400,4695,Q,
20100422,RMCF,200,825,Q,
20100423,RMCF,1416,2730,Q,
20100426,RMCF,3122,5728,Q,
20100427,RMCF,5411,5786,Q,
20100428,RMCF,2825,5554,Q,
20100429,RMCF,700,1538,Q,
20100430,RMCF,1407,4567,Q,
20100503,RMCF,1050,2550,Q,
20100504,RMCF,541,1432,Q,
20100510,RMCF,1325,4500,Q,
20100511,RMCF,4257,6654,Q,
20100512,RMCF,1052,4688,Q,
20100513,RMCF,3573,5784,Q,
20100517,RMCF,2000,3223,Q,
20100518,RMCF,200,300,Q,
20100519,RMCF,506,2425,Q,
20100520,RMCF,1822,7793,Q,
20100521,RMCF,3380,9920,Q,
20100524,RMCF,1800,3755,Q,
20100525,RMCF,1288,3597,Q,
20100526,RMCF,1000,3998,Q,
20100527,RMCF,470,2569,Q,
20100528,RMCF,1322,3609,Q,
20100601,RMCF,1410,3927,Q,
20100602,RMCF,100,2270,Q,
20100603,RMCF,974,2224,Q,
20100604,RMCF,2600,8148,Q,
20100607,RMCF,100,6340,Q,
20100608,RMCF,100,4690,Q,
20100611,RMCF,1833,3266,Q,
20100614,RMCF,2600,4377,Q,
20100615,RMCF,300,1041,Q,
20100616,RMCF,800,1835,Q,
20100617,RMCF,1099,1556,Q,
20100618,RMCF,600,2454,Q,
20100622,RMCF,750,1725,Q,
20100623,RMCF,266,1168,Q,
20100628,RMCF,200,2246,Q,
20100629,RMCF,1615,5950,Q,
20100630,RMCF,1042,5847,Q,
20100701,RMCF,8940,15049,Q,
20100702,RMCF,710,1010,Q,
20100706,RMCF,200,2150,Q,
20100707,RMCF,722,3129,Q,
20100708,RMCF,311,1848,Q,
20100709,RMCF,700,2671,Q,
20110804,RMCF,900,3080,,0.0
