,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,STLD,391182,1063691,Q,
20100105,STLD,388480,995052,Q,
20100106,STLD,1184392,2937112,Q,
20100107,STLD,828359,2724358,Q,
20100108,STLD,1396924,4076155,Q,
20100111,STLD,756581,1967197,Q,
20100112,STLD,686601,1722416,Q,
20100113,STLD,898070,2168889,Q,
20100114,STLD,889781,3613665,Q,
20100115,STLD,830809,1609988,Q,
20100119,STLD,400255,1344434,Q,
20100120,STLD,579936,1495376,Q,
20100121,STLD,811766,2052333,Q,
20100122,STLD,956193,2192469,Q,
20100125,STLD,682162,1590407,Q,
20100126,STLD,1193223,2488675,Q,
20100127,STLD,473213,1482849,Q,
20100128,STLD,647604,2057520,Q,
20100129,STLD,942337,3084762,Q,
20100201,STLD,503776,1378229,Q,
20100202,STLD,778123,1653422,Q,
20100203,STLD,859130,1727858,Q,
20100204,STLD,1559174,3051324,Q,
20100205,STLD,1247786,2699026,Q,
20100208,STLD,1451942,2816776,Q,
20100209,STLD,1141719,2064748,Q,
20100210,STLD,888215,1951396,Q,
20100211,STLD,682306,1557965,Q,
20100212,STLD,973912,1918456,Q,
20100216,STLD,950953,1937116,Q,
20100217,STLD,960509,2100846,Q,
20100218,STLD,662526,1845498,Q,
20100219,STLD,656725,1846681,Q,
20100222,STLD,507541,1102113,Q,
20100223,STLD,1039839,2238731,Q,
20100224,STLD,884824,1642762,Q,
20100225,STLD,1206805,2066358,Q,
20100226,STLD,679314,1415401,Q,
20100301,STLD,570892,1107576,Q,
20100302,STLD,670387,1603862,Q,
20100303,STLD,1026561,1977916,Q,
20100304,STLD,875241,1950150,Q,
20100305,STLD,694405,1397227,Q,
20100308,STLD,892556,2127241,Q,
20100309,STLD,1052067,2512292,Q,
20100310,STLD,439302,1140894,Q,
20100311,STLD,576864,1516293,Q,
20100312,STLD,509960,1862329,Q,
20100315,STLD,531682,967194,Q,
20100316,STLD,699577,2041989,Q,
20100317,STLD,713771,2004748,Q,
20100318,STLD,623315,1103698,Q,
20100319,STLD,444737,1151032,Q,
20100322,STLD,336092,1179217,Q,
20100323,STLD,366478,938127,Q,
20100324,STLD,412501,929943,Q,
20100325,STLD,461360,1020911,Q,
20100326,STLD,292091,836687,Q,
20100329,STLD,275715,815010,Q,
20100330,STLD,394843,877215,Q,
20100331,STLD,294996,1366810,Q,
20100401,STLD,671259,2035707,Q,
20100405,STLD,524534,1769666,Q,
20100406,STLD,898826,1554903,Q,
20100407,STLD,661096,2088033,Q,
20100408,STLD,576214,1239605,Q,
20100409,STLD,334613,767137,Q,
20100412,STLD,467912,1006678,Q,
20100413,STLD,437586,658644,Q,
20100414,STLD,669545,1344057,Q,
20100415,STLD,642495,1098136,Q,
20100416,STLD,682064,1617096,Q,
20100419,STLD,1461712,2503015,Q,
20100420,STLD,1846173,4259407,Q,
20100421,STLD,1751248,4236700,Q,
20100422,STLD,1390544,2737553,Q,
20100423,STLD,546608,1720581,Q,
20100426,STLD,1071655,2640761,Q,
20100427,STLD,1265272,2988089,Q,
20100428,STLD,701980,2112919,Q,
20100429,STLD,901703,1991361,Q,
20100430,STLD,632387,1422772,Q,
20100503,STLD,766205,1450522,Q,
20100504,STLD,1323819,3223852,Q,
20100510,STLD,753851,1616901,Q,
20100511,STLD,645069,1907325,Q,
20100512,STLD,734041,2095549,Q,
20100513,STLD,1513733,3132582,Q,
20100517,STLD,1088951,2981880,Q,
20100518,STLD,856872,2109224,Q,
20100519,STLD,809357,2933179,Q,
20100520,STLD,923089,2051233,Q,
20100521,STLD,1016412,1968784,Q,
20100524,STLD,738784,1742486,Q,
20100525,STLD,727297,2119646,Q,
20100526,STLD,808315,1768433,Q,
20100527,STLD,628185,1461826,Q,
20100528,STLD,537739,1210357,Q,
20100601,STLD,535231,1420409,Q,
20100602,STLD,720314,1517867,Q,
20100603,STLD,1884576,2722202,Q,
20100604,STLD,2741982,4227372,Q,
20100607,STLD,1850046,3416302,Q,
20100608,STLD,788715,2438575,Q,
20100609,STLD,510711,1620508,Q,
20100610,STLD,401046,1973824,Q,
20100611,STLD,264740,1009631,Q,
20100614,STLD,272387,765074,Q,
20100615,STLD,869888,2048147,Q,
20100616,STLD,641595,1586923,Q,
20100617,STLD,1065036,2388650,Q,
20100618,STLD,510975,1159268,Q,
20100621,STLD,883142,2019333,Q,
20100622,STLD,513729,1025765,Q,
20100623,STLD,954952,1771904,Q,
20100624,STLD,605937,1400642,Q,
20100625,STLD,364030,785867,Q,
20100628,STLD,451158,849671,Q,
20100629,STLD,775785,1632590,Q,
20100630,STLD,389609,821078,Q,
20100701,STLD,577616,1591317,Q,
20100702,STLD,550402,1313698,Q,
20100706,STLD,756061,1301336,Q,
20100707,STLD,514747,1147330,Q,
20100708,STLD,766591,1322583,Q,
20100709,STLD,193748,1034997,Q,
20110804,STLD,320327,708415,,0.0
