,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NRFpA,4115,9809,Q,
20100105,NRFpA,100,2593,Q,
20100106,NRFpA,1600,6416,Q,
20100107,NRFpA,2639,4939,Q,
20100108,NRFpA,1700,3264,Q,
20100111,NRFpA,2270,3727,Q,
20100112,NRFpA,450,2450,Q,
20100113,NRFpA,500,700,Q,
20100114,NRFpA,2850,5795,Q,
20100119,NRFpA,949,1649,Q,
20100120,NRFpA,450,2395,Q,
20100121,NRFpA,455,1690,Q,
20100122,NRFpA,1100,3100,Q,
20100125,NRFpA,200,2548,Q,
20100126,NRFpA,200,3350,Q,
20100127,NRFpA,700,4550,Q,
20100128,NRFpA,650,2728,Q,
20100129,NRFpA,1000,3500,Q,
20100201,NRFpA,500,1315,Q,
20100202,NRFpA,1100,2030,Q,
20100203,NRFpA,100,1800,Q,
20100209,NRFpA,1325,3315,Q,
20100210,NRFpA,1194,2524,Q,
20100211,NRFpA,700,2535,Q,
20100212,NRFpA,515,4233,Q,
20100216,NRFpA,120,520,Q,
20100217,NRFpA,1800,2416,Q,
20100218,NRFpA,640,1390,Q,
20100219,NRFpA,700,1220,Q,
20100222,NRFpA,100,3827,Q,
20100224,NRFpA,1212,2912,Q,
20100225,NRFpA,5100,13534,Q,
20100226,NRFpA,2725,3425,Q,
20100302,NRFpA,300,2800,Q,
20100303,NRFpA,1100,9000,Q,
20100304,NRFpA,850,1850,Q,
20100305,NRFpA,1300,3452,Q,
20100308,NRFpA,644,3694,Q,
20100309,NRFpA,200,4905,Q,
20100310,NRFpA,339,1800,Q,
20100311,NRFpA,500,2540,Q,
20100312,NRFpA,1800,2910,Q,
20100315,NRFpA,1355,5005,Q,
20100316,NRFpA,400,31100,Q,
20100317,NRFpA,1025,3025,Q,
20100318,NRFpA,1731,2572,Q,
20100319,NRFpA,976,1576,Q,
20100322,NRFpA,1000,4918,Q,
20100323,NRFpA,1700,6452,Q,
20100324,NRFpA,2186,6420,Q,
20100325,NRFpA,134,814,Q,
20100326,NRFpA,200,1727,Q,
20100329,NRFpA,300,5305,Q,
20100330,NRFpA,2252,3652,Q,
20100331,NRFpA,350,6676,Q,
20100401,NRFpA,600,3420,Q,
20100408,NRFpA,500,4004,Q,
20100409,NRFpA,100,2400,Q,
20100412,NRFpA,100,2365,Q,
20100414,NRFpA,1500,6134,Q,
20100415,NRFpA,740,2135,Q,
20100416,NRFpA,590,2642,Q,
20100419,NRFpA,885,4722,Q,
20100420,NRFpA,1900,3115,Q,
20100421,NRFpA,300,2569,Q,
20100422,NRFpA,1675,4000,Q,
20100423,NRFpA,139,2547,Q,
20100426,NRFpA,4790,10650,Q,
20100427,NRFpA,1860,2260,Q,
20100428,NRFpA,400,900,Q,
20100429,NRFpA,1300,5635,Q,
20100430,NRFpA,100,2000,Q,
20100503,NRFpA,1600,3100,Q,
20100504,NRFpA,500,2230,Q,
20100510,NRFpA,2200,2300,Q,
20100511,NRFpA,1100,1500,Q,
20100512,NRFpA,2000,4400,Q,
20100513,NRFpA,2900,12950,Q,
20100518,NRFpA,1485,3435,Q,
20100519,NRFpA,200,5010,Q,
20100521,NRFpA,4301,8766,Q,
20100524,NRFpA,3350,3550,Q,
20100525,NRFpA,3240,5140,Q,
20100526,NRFpA,300,1500,Q,
20100528,NRFpA,1200,2600,Q,
20100601,NRFpA,200,600,Q,
20100602,NRFpA,700,1200,Q,
20100603,NRFpA,2746,3446,Q,
20100604,NRFpA,2000,2700,Q,
20100608,NRFpA,260,1260,Q,
20100610,NRFpA,100,100,Q,
20100611,NRFpA,100,100,Q,
20100615,NRFpA,1400,1400,Q,
20100617,NRFpA,280,380,Q,
20100618,NRFpA,700,900,Q,
20100621,NRFpA,100,200,Q,
20100624,NRFpA,1222,2616,Q,
20100625,NRFpA,2100,3100,Q,
20100628,NRFpA,300,1725,Q,
20100629,NRFpA,500,500,Q,
20100630,NRFpA,4250,5823,Q,
20100707,NRFpA,3330,4140,Q,
20100708,NRFpA,1900,2100,Q,
20100709,NRFpA,1611,2311,Q,
