,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100629,EXD,1200,3000,Q,
20100630,EXD,1500,6195,Q,
20100706,EXD,5000,19750,Q,
20100708,EXD,1250,5050,Q,
20100709,EXD,1275,1575,Q,
20110804,EXD,12890,28689,,0.0
