,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GRA,38200,100579,Q,
20100105,GRA,32948,89922,Q,
20100106,GRA,22669,96819,Q,
20100107,GRA,20883,67779,Q,
20100108,GRA,48559,74740,Q,
20100111,GRA,38562,134708,Q,
20100112,GRA,51646,86560,Q,
20100113,GRA,20427,72988,Q,
20100114,GRA,53312,124068,Q,
20100115,GRA,19123,87319,Q,
20100119,GRA,22251,89230,Q,
20100120,GRA,34884,95639,Q,
20100121,GRA,55721,114781,Q,
20100122,GRA,49789,102254,Q,
20100125,GRA,35185,79462,Q,
20100126,GRA,115919,212218,Q,
20100127,GRA,32252,79917,Q,
20100128,GRA,23500,92846,Q,
20100129,GRA,40993,86030,Q,
20100201,GRA,49789,111942,Q,
20100202,GRA,137455,456203,Q,
20100203,GRA,61902,272315,Q,
20100204,GRA,21891,88216,Q,
20100205,GRA,22465,240722,Q,
20100208,GRA,114739,203830,Q,
20100209,GRA,63809,160488,Q,
20100210,GRA,15570,111806,Q,
20100211,GRA,33756,150872,Q,
20100212,GRA,22050,79279,Q,
20100216,GRA,32300,97422,Q,
20100217,GRA,22071,138153,Q,
20100218,GRA,22823,87110,Q,
20100219,GRA,22317,91119,Q,
20100222,GRA,19465,65074,Q,
20100223,GRA,20099,59381,Q,
20100224,GRA,25883,75238,Q,
20100225,GRA,16840,65342,Q,
20100226,GRA,56544,100421,Q,
20100301,GRA,53953,139374,Q,
20100302,GRA,25784,92668,Q,
20100303,GRA,36158,190977,Q,
20100304,GRA,27525,183509,Q,
20100305,GRA,19620,79179,Q,
20100308,GRA,43468,161736,Q,
20100309,GRA,17219,165104,Q,
20100310,GRA,13810,67977,Q,
20100311,GRA,33650,117232,Q,
20100312,GRA,16516,132868,Q,
20100315,GRA,12382,47209,Q,
20100316,GRA,17102,151912,Q,
20100317,GRA,16995,68528,Q,
20100318,GRA,9040,26175,Q,
20100319,GRA,42701,110344,Q,
20100322,GRA,19210,88688,Q,
20100323,GRA,27373,71836,Q,
20100324,GRA,7100,36534,Q,
20100325,GRA,63235,127161,Q,
20100326,GRA,26235,177440,Q,
20100329,GRA,32588,130538,Q,
20100330,GRA,32736,91181,Q,
20100331,GRA,17085,77710,Q,
20100401,GRA,18108,426703,Q,
20100405,GRA,42987,399802,Q,
20100406,GRA,70110,173988,Q,
20100407,GRA,37046,198144,Q,
20100408,GRA,29434,68077,Q,
20100409,GRA,15227,57111,Q,
20100412,GRA,33569,106356,Q,
20100413,GRA,63686,218135,Q,
20100414,GRA,41421,103730,Q,
20100415,GRA,18128,147136,Q,
20100416,GRA,68819,227440,Q,
20100419,GRA,20316,180781,Q,
20100420,GRA,27934,114100,Q,
20100421,GRA,40140,117871,Q,
20100422,GRA,176864,376635,Q,
20100423,GRA,64810,188807,Q,
20100426,GRA,42427,143354,Q,
20100427,GRA,141387,426137,Q,
20100428,GRA,36364,131649,Q,
20100429,GRA,68948,182735,Q,
20100430,GRA,136979,256251,Q,
20100503,GRA,80600,168757,Q,
20100504,GRA,72953,171555,Q,
20100510,GRA,66358,270830,Q,
20100511,GRA,37263,128700,Q,
20100512,GRA,52380,129177,Q,
20100513,GRA,17802,80159,Q,
20100517,GRA,46617,104405,Q,
20100518,GRA,66014,131922,Q,
20100519,GRA,69489,187093,Q,
20100520,GRA,119199,218495,Q,
20100521,GRA,84091,205176,Q,
20100524,GRA,32808,154351,Q,
20100525,GRA,87659,375750,Q,
20100526,GRA,49250,168379,Q,
20100527,GRA,24441,105597,Q,
20100528,GRA,51703,87848,Q,
20100601,GRA,39116,75792,Q,
20100602,GRA,41636,108096,Q,
20100603,GRA,41141,66873,Q,
20100604,GRA,42570,98373,Q,
20100607,GRA,69537,187966,Q,
20100608,GRA,103836,739522,Q,
20100609,GRA,61195,148441,Q,
20100610,GRA,31186,81993,Q,
20100611,GRA,43734,105980,Q,
20100614,GRA,89982,155134,Q,
20100615,GRA,68836,222719,Q,
20100616,GRA,69792,241038,Q,
20100617,GRA,56524,229610,Q,
20100618,GRA,52711,104065,Q,
20100621,GRA,82394,145810,Q,
20100622,GRA,46298,95769,Q,
20100623,GRA,56115,105205,Q,
20100624,GRA,50141,88913,Q,
20100625,GRA,43593,101045,Q,
20100628,GRA,31361,111229,Q,
20100629,GRA,58620,140787,Q,
20100630,GRA,48954,88540,Q,
20100701,GRA,61140,417280,Q,
20100702,GRA,23505,90646,Q,
20100706,GRA,23090,64421,Q,
20100707,GRA,39957,176606,Q,
20100708,GRA,61693,189457,Q,
20100709,GRA,63018,165399,Q,
20110804,GRA,75492,398485,,2433.0
