,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,RCMT,1621,4246,Q,
20100106,RCMT,304,578,Q,
20100107,RCMT,900,5725,Q,
20100111,RCMT,469,1738,Q,
20100112,RCMT,2300,2300,Q,
20100114,RCMT,2300,6516,Q,
20100115,RCMT,1000,3375,Q,
20100119,RCMT,2254,7234,Q,
20100120,RCMT,1654,3354,Q,
20100121,RCMT,1000,3471,Q,
20100122,RCMT,150,3650,Q,
20100125,RCMT,400,600,Q,
20100126,RCMT,300,1600,Q,
20100201,RCMT,1700,3300,Q,
20100203,RCMT,125,2600,Q,
20100204,RCMT,20582,46087,Q,
20100205,RCMT,2900,5525,Q,
20100209,RCMT,1200,4200,Q,
20100210,RCMT,300,600,Q,
20100212,RCMT,2100,2701,Q,
20100217,RCMT,1675,2414,Q,
20100218,RCMT,100,1525,Q,
20100219,RCMT,447,1412,Q,
20100222,RCMT,7615,8557,Q,
20100224,RCMT,300,1200,Q,
20100225,RCMT,1100,1100,Q,
20100226,RCMT,5294,5588,Q,
20100301,RCMT,500,1900,Q,
20100302,RCMT,2900,4200,Q,
20100303,RCMT,800,1853,Q,
20100304,RCMT,4644,5414,Q,
20100305,RCMT,3519,4919,Q,
20100308,RCMT,2897,5597,Q,
20100309,RCMT,1838,2163,Q,
20100310,RCMT,3458,7628,Q,
20100311,RCMT,12030,25567,Q,
20100312,RCMT,33098,79018,Q,
20100315,RCMT,1004,3000,Q,
20100316,RCMT,1901,2438,Q,
20100317,RCMT,5400,6200,Q,
20100318,RCMT,1765,2970,Q,
20100319,RCMT,900,4271,Q,
20100322,RCMT,500,2650,Q,
20100323,RCMT,4213,7541,Q,
20100324,RCMT,600,2625,Q,
20100325,RCMT,3900,5300,Q,
20100326,RCMT,299,1699,Q,
20100329,RCMT,1536,4482,Q,
20100330,RCMT,750,1990,Q,
20100331,RCMT,300,2515,Q,
20100401,RCMT,600,2398,Q,
20100405,RCMT,200,2714,Q,
20100406,RCMT,500,3700,Q,
20100407,RCMT,1024,4490,Q,
20100408,RCMT,425,2547,Q,
20100409,RCMT,3007,9307,Q,
20100412,RCMT,3480,6880,Q,
20100413,RCMT,400,1300,Q,
20100414,RCMT,6703,13307,Q,
20100415,RCMT,3470,340956,Q,
20100416,RCMT,499,20582,Q,
20100419,RCMT,4984,8416,Q,
20100420,RCMT,3327,4367,Q,
20100421,RCMT,2146,4396,Q,
20100422,RCMT,800,14202,Q,
20100423,RCMT,6540,29075,Q,
20100426,RCMT,7419,18134,Q,
20100427,RCMT,11437,24974,Q,
20100428,RCMT,9150,20583,Q,
20100429,RCMT,7175,24362,Q,
20100430,RCMT,1145,6826,Q,
20100503,RCMT,7541,13195,Q,
20100504,RCMT,9028,15027,Q,
20100510,RCMT,5900,9890,Q,
20100511,RCMT,10725,18281,Q,
20100512,RCMT,6735,25546,Q,
20100513,RCMT,2535,6805,Q,
20100517,RCMT,4805,10180,Q,
20100519,RCMT,100,1656,Q,
20100520,RCMT,7820,18131,Q,
20100521,RCMT,7087,15487,Q,
20100524,RCMT,300,2600,Q,
20100525,RCMT,1300,8253,Q,
20100526,RCMT,700,2000,Q,
20100527,RCMT,200,200,Q,
20100601,RCMT,300,11784,Q,
20100602,RCMT,7800,11715,Q,
20100603,RCMT,300,2500,Q,
20100604,RCMT,116697,282769,Q,
20100607,RCMT,28441,54211,Q,
20100608,RCMT,19182,33714,Q,
20100609,RCMT,20880,83399,Q,
20100610,RCMT,11518,29361,Q,
20100611,RCMT,5710,20011,Q,
20100614,RCMT,9785,31031,Q,
20100615,RCMT,2925,6896,Q,
20100616,RCMT,2511,55351,Q,
20100617,RCMT,12383,28146,Q,
20100618,RCMT,3200,13448,Q,
20100621,RCMT,3070,10068,Q,
20100622,RCMT,1800,4900,Q,
20100623,RCMT,12277,34320,Q,
20100624,RCMT,1831,10453,Q,
20100625,RCMT,9538,21108,Q,
20100628,RCMT,608,18887,Q,
20100629,RCMT,4324,29603,Q,
20100630,RCMT,3000,29080,Q,
20100701,RCMT,500,9599,Q,
20100702,RCMT,3430,5763,Q,
20100706,RCMT,8915,20655,Q,
20100707,RCMT,1500,12800,Q,
20100708,RCMT,300,4971,Q,
20110804,RCMT,6130,19269,,0.0
