,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NINE,1900,3600,Q,
20100105,NINE,1400,1400,Q,
20100106,NINE,1354,4354,Q,
20100107,NINE,7268,12086,Q,
20100108,NINE,2808,6758,Q,
20100111,NINE,2376,6676,Q,
20100112,NINE,2266,3086,Q,
20100113,NINE,4600,7900,Q,
20100114,NINE,760,1920,Q,
20100115,NINE,650,750,Q,
20100119,NINE,6820,11820,Q,
20100120,NINE,105,250,Q,
20100121,NINE,2300,4200,Q,
20100122,NINE,16471,23191,Q,
20100125,NINE,8640,10803,Q,
20100126,NINE,5503,21503,Q,
20100127,NINE,2053,2653,Q,
20100128,NINE,1450,2400,Q,
20100129,NINE,6485,12698,Q,
20100201,NINE,2906,6046,Q,
20100203,NINE,3019,4249,Q,
20100204,NINE,2700,5100,Q,
20100205,NINE,827,3671,Q,
20100210,NINE,1100,6800,Q,
20100212,NINE,930,1830,Q,
20100219,NINE,5200,5500,Q,
20100222,NINE,3677,9777,Q,
20100223,NINE,8459,12279,Q,
20100224,NINE,2300,6659,Q,
20100225,NINE,10700,11000,Q,
20100226,NINE,1144,3544,Q,
20100301,NINE,220,540,Q,
20100302,NINE,1600,2200,Q,
20100303,NINE,19374,29498,Q,
20100305,NINE,25993,34712,Q,
20100309,NINE,7200,13347,Q,
20100310,NINE,30170,49645,Q,
20100311,NINE,3200,20138,Q,
20100312,NINE,3700,6400,Q,
20100315,NINE,2125,61975,Q,
20100316,NINE,898,16509,Q,
20100317,NINE,1000,1600,Q,
20100318,NINE,100,1400,Q,
20100319,NINE,900,5100,Q,
20100323,NINE,3975,13370,Q,
20100324,NINE,7187,15400,Q,
20100325,NINE,100,3003,Q,
20100329,NINE,6000,6300,Q,
20100401,NINE,400,500,Q,
20100405,NINE,100,600,Q,
20100406,NINE,7200,15735,Q,
20100407,NINE,2460,3960,Q,
20100408,NINE,3499,5899,Q,
20100409,NINE,153215,167476,Q,
20100412,NINE,100,300,Q,
20100413,NINE,500,1714,Q,
20100414,NINE,2100,4688,Q,
20100415,NINE,7800,25714,Q,
20100419,NINE,200,2041,Q,
20100420,NINE,100,2401,Q,
20100421,NINE,40199,53599,Q,
20100422,NINE,11846,15246,Q,
20100423,NINE,1383,2866,Q,
20100426,NINE,680,4671,Q,
20100427,NINE,300,4600,Q,
20100428,NINE,100,6116,Q,
20100429,NINE,10271,25255,Q,
20100430,NINE,1300,3385,Q,
20100503,NINE,300,1000,Q,
20100504,NINE,600,4980,Q,
20100510,NINE,3522,6322,Q,
20100511,NINE,600,2500,Q,
20100512,NINE,1940,2240,Q,
20100513,NINE,1200,2703,Q,
20100517,NINE,900,2000,Q,
20100518,NINE,1000,1000,Q,
20100519,NINE,900,3544,Q,
20100520,NINE,3889,9989,Q,
20100521,NINE,900,1400,Q,
20100524,NINE,200,1100,Q,
20100525,NINE,13700,15600,Q,
20100526,NINE,1813,3413,Q,
20100527,NINE,1000,3825,Q,
20100601,NINE,2406,5157,Q,
20100610,NINE,6557,19828,Q,
20100611,NINE,1400,1639,Q,
20100617,NINE,750,5233,Q,
20100618,NINE,1000,6000,Q,
20100621,NINE,900,1400,Q,
20100622,NINE,100,2300,Q,
20100623,NINE,2200,3500,Q,
20100624,NINE,3100,11142,Q,
20100625,NINE,100,1500,Q,
20100628,NINE,200,500,Q,
20100629,NINE,449,3026,Q,
20100702,NINE,100,100,Q,
20100708,NINE,3934,4320,Q,
20100709,NINE,100,100,Q,
20110804,NINE,6200,14700,,0.0
