,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GBE,21700,122539,Q,
20100105,GBE,17788,88198,Q,
20100106,GBE,52283,145842,Q,
20100107,GBE,107622,207798,Q,
20100108,GBE,200696,454582,Q,
20100111,GBE,124890,271573,Q,
20100112,GBE,59088,191441,Q,
20100113,GBE,8579,121280,Q,
20100114,GBE,12625,86550,Q,
20100115,GBE,47958,87436,Q,
20100119,GBE,17906,78817,Q,
20100120,GBE,14008,70838,Q,
20100121,GBE,39321,195566,Q,
20100122,GBE,51457,158082,Q,
20100125,GBE,11973,73617,Q,
20100126,GBE,6237,91482,Q,
20100127,GBE,15160,34397,Q,
20100128,GBE,26800,57503,Q,
20100129,GBE,1500,29276,Q,
20100201,GBE,9127,32877,Q,
20100202,GBE,26307,52320,Q,
20100203,GBE,1500,148104,Q,
20100204,GBE,32312,51749,Q,
20100205,GBE,18285,42909,Q,
20100208,GBE,11994,66402,Q,
20100209,GBE,11900,51749,Q,
20100210,GBE,22400,103225,Q,
20100211,GBE,17982,71539,Q,
20100212,GBE,13600,27060,Q,
20100216,GBE,6298,29021,Q,
20100217,GBE,5300,41247,Q,
20100218,GBE,35441,132657,Q,
20100219,GBE,47399,131923,Q,
20100222,GBE,68114,134062,Q,
20100223,GBE,27612,84612,Q,
20100224,GBE,165115,298456,Q,
20100225,GBE,56368,96903,Q,
20100226,GBE,22913,57453,Q,
20100301,GBE,21449,72490,Q,
20100302,GBE,334019,783328,Q,
20100303,GBE,214733,477057,Q,
20100304,GBE,23134,195385,Q,
20100305,GBE,38685,174012,Q,
20100308,GBE,113431,344286,Q,
20100309,GBE,98569,498962,Q,
20100310,GBE,53121,379379,Q,
20100311,GBE,41270,209656,Q,
20100312,GBE,50295,245128,Q,
20100315,GBE,315464,640921,Q,
20100316,GBE,76465,233403,Q,
20100317,GBE,280678,741793,Q,
20100318,GBE,115933,322715,Q,
20100319,GBE,75386,540356,Q,
20100322,GBE,39557,175460,Q,
20100323,GBE,115276,483917,Q,
20100324,GBE,239646,796614,Q,
20100325,GBE,57543,344721,Q,
20100326,GBE,48014,224112,Q,
20100329,GBE,93209,268327,Q,
20100330,GBE,58969,224424,Q,
20100331,GBE,23795,111469,Q,
20100401,GBE,33397,99355,Q,
20100405,GBE,63450,152037,Q,
20100406,GBE,222955,358859,Q,
20100407,GBE,125472,315713,Q,
20100408,GBE,72386,189549,Q,
20100409,GBE,64159,161208,Q,
20100412,GBE,27344,278854,Q,
20100413,GBE,36572,208154,Q,
20100414,GBE,53986,327361,Q,
20100415,GBE,56657,153060,Q,
20100416,GBE,98789,603539,Q,
20100419,GBE,32700,190841,Q,
20100420,GBE,45570,142620,Q,
20100421,GBE,115601,219952,Q,
20100422,GBE,115146,583067,Q,
20100423,GBE,103590,459842,Q,
20100426,GBE,63876,497256,Q,
20100427,GBE,28731,150331,Q,
20100428,GBE,59750,183739,Q,
20100429,GBE,58507,291530,Q,
20100430,GBE,93220,317045,Q,
20100503,GBE,70922,304781,Q,
20100504,GBE,506905,750855,Q,
20100510,GBE,146932,256092,Q,
20100511,GBE,95933,165324,Q,
20100512,GBE,60849,129730,Q,
20100513,GBE,30904,88684,Q,
20100517,GBE,180825,420739,Q,
20100518,GBE,80449,218209,Q,
20100519,GBE,144305,298782,Q,
20100520,GBE,71502,312748,Q,
20100521,GBE,158057,513626,Q,
20100524,GBE,48238,171840,Q,
20100525,GBE,146609,320930,Q,
20100526,GBE,87344,176376,Q,
20100527,GBE,95488,419888,Q,
20100528,GBE,45536,142538,Q,
20100601,GBE,121800,251128,Q,
20100602,GBE,50815,113935,Q,
20100603,GBE,39775,122327,Q,
20100604,GBE,34110,112595,Q,
20100607,GBE,161696,727327,Q,
20100608,GBE,60684,215072,Q,
20100609,GBE,115823,188280,Q,
20100610,GBE,47448,304439,Q,
20100611,GBE,15359,132089,Q,
20100614,GBE,17700,115997,Q,
20100615,GBE,17706,178388,Q,
20100616,GBE,25814,60924,Q,
20100617,GBE,22439,111354,Q,
20100618,GBE,11474,119521,Q,
20100621,GBE,50802,100310,Q,
20100622,GBE,34041,138701,Q,
20100623,GBE,55180,97056,Q,
20100624,GBE,41502,125962,Q,
20100625,GBE,111597,265584,Q,
20100628,GBE,54296,96487,Q,
20100629,GBE,110754,226401,Q,
20100630,GBE,10070,28627,Q,
20100701,GBE,12914,88244,Q,
20100702,GBE,27800,60399,Q,
20100706,GBE,18651,77059,Q,
20100707,GBE,32586,91922,Q,
20100708,GBE,16700,59600,Q,
20100709,GBE,29023,103308,Q,
20110804,GBE,45236,173156,,26700.0
