,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,FREpG,780,2580,Q,
20100210,FREpG,200,200,Q,
20100222,FREpG,400,900,Q,
20100301,FREpG,1600,9150,Q,
20100302,FREpG,2200,2400,Q,
20100309,FREpG,1700,2200,Q,
20100315,FREpG,2300,7350,Q,
20100324,FREpG,2293,4586,Q,
20100326,FREpG,1300,1400,Q,
20100412,FREpG,1200,1200,Q,
20100422,FREpG,3800,5300,Q,
20100423,FREpG,100,6500,Q,
20100518,FREpG,2600,7600,Q,
20100520,FREpG,140,280,Q,
20100521,FREpG,100,200,Q,
20100528,FREpG,10200,10200,Q,
20100615,FREpG,1100,1600,Q,
20100616,FREpG,10000,27900,Q,
20100617,FREpG,177500,182800,Q,
20100618,FREpG,100,100,Q,
20100622,FREpG,250,7600,Q,
20100623,FREpG,250,1250,Q,
