,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VTAL,1400,9792,Q,
20100105,VTAL,500,4493,Q,
20100106,VTAL,3850,16430,Q,
20100107,VTAL,3407,21972,Q,
20100108,VTAL,1112,9750,Q,
20100111,VTAL,17130,36297,Q,
20100112,VTAL,48299,76261,Q,
20100113,VTAL,29317,67396,Q,
20100114,VTAL,14225,205983,Q,
20100115,VTAL,9715,28153,Q,
20100119,VTAL,3955,66259,Q,
20100120,VTAL,9167,47033,Q,
20100121,VTAL,4488,14713,Q,
20100122,VTAL,13700,37819,Q,
20100125,VTAL,13400,39579,Q,
20100126,VTAL,11600,207153,Q,
20100127,VTAL,12741,126916,Q,
20100128,VTAL,7731,14379,Q,
20100129,VTAL,1988,7334,Q,
20100201,VTAL,4194,16296,Q,
20100202,VTAL,6101,11701,Q,
20100203,VTAL,8000,59305,Q,
20100204,VTAL,10435,56596,Q,
20100205,VTAL,4045,9720,Q,
20100208,VTAL,16898,92073,Q,
20100209,VTAL,6125,17345,Q,
20100210,VTAL,17113,29597,Q,
20100211,VTAL,3000,17760,Q,
20100212,VTAL,1700,37646,Q,
20100216,VTAL,700,8800,Q,
20100217,VTAL,1200,13690,Q,
20100218,VTAL,7475,25719,Q,
20100219,VTAL,3500,24446,Q,
20100222,VTAL,2149,19036,Q,
20100223,VTAL,3274,19476,Q,
20100224,VTAL,3025,10284,Q,
20100225,VTAL,500,8197,Q,
20100226,VTAL,25185,85810,Q,
20100301,VTAL,6415,18099,Q,
20100302,VTAL,6500,25978,Q,
20100303,VTAL,4006,16405,Q,
20100304,VTAL,3105,20888,Q,
20100305,VTAL,6889,23828,Q,
20100308,VTAL,7581,30185,Q,
20100309,VTAL,4521,22145,Q,
20100310,VTAL,5036,13150,Q,
20100311,VTAL,12696,95868,Q,
20100312,VTAL,5850,29827,Q,
20100315,VTAL,1400,13637,Q,
20100316,VTAL,900,3477,Q,
20100317,VTAL,50589,54692,Q,
20100318,VTAL,528,10724,Q,
20100319,VTAL,3912,16752,Q,
20100322,VTAL,5652,24266,Q,
20100323,VTAL,13480,35647,Q,
20100324,VTAL,5682,15810,Q,
20100325,VTAL,4600,11296,Q,
20100326,VTAL,3000,10790,Q,
20100329,VTAL,15440,20972,Q,
20100330,VTAL,4398,10911,Q,
20100331,VTAL,2800,7806,Q,
20100401,VTAL,6275,63975,Q,
20100405,VTAL,135502,151402,Q,
20100406,VTAL,1490,5390,Q,
20100407,VTAL,3250,9551,Q,
20100408,VTAL,2534,36110,Q,
20100409,VTAL,600,9540,Q,
20100412,VTAL,600,8558,Q,
20100413,VTAL,400,4572,Q,
20100414,VTAL,3150,14292,Q,
20100415,VTAL,1009,2390,Q,
20100416,VTAL,400,12757,Q,
20100419,VTAL,8268,21276,Q,
20100420,VTAL,950,5254,Q,
20100421,VTAL,643,10943,Q,
20100422,VTAL,1096,8248,Q,
20100423,VTAL,1522,25402,Q,
20100426,VTAL,3500,11800,Q,
20100427,VTAL,6800,16347,Q,
20100428,VTAL,650,7457,Q,
20100429,VTAL,5335,22539,Q,
20100430,VTAL,7883,14583,Q,
20100503,VTAL,10114,27228,Q,
20100504,VTAL,3940,12141,Q,
20100510,VTAL,17905,27935,Q,
20100511,VTAL,9210,14056,Q,
20100512,VTAL,8300,11327,Q,
20100513,VTAL,12100,17535,Q,
20100517,VTAL,1915,8686,Q,
20100518,VTAL,3150,5700,Q,
20100519,VTAL,9710,30985,Q,
20100520,VTAL,6582,27576,Q,
20100521,VTAL,15599,36517,Q,
20100524,VTAL,10913,14350,Q,
20100525,VTAL,15253,17875,Q,
20100526,VTAL,10936,17736,Q,
20100527,VTAL,5300,10818,Q,
20100528,VTAL,7500,14990,Q,
20100601,VTAL,9131,16076,Q,
20100602,VTAL,9250,16149,Q,
20100603,VTAL,15249,20180,Q,
20100604,VTAL,11271,24328,Q,
20100607,VTAL,2512,9111,Q,
20100608,VTAL,13806,23894,Q,
20100609,VTAL,13245,39041,Q,
20100610,VTAL,9000,23348,Q,
20100611,VTAL,3900,12864,Q,
20100614,VTAL,8049,13532,Q,
20100615,VTAL,8853,13043,Q,
20100616,VTAL,9500,10820,Q,
20100617,VTAL,1300,3800,Q,
20100618,VTAL,1840,4740,Q,
20100621,VTAL,2800,3000,Q,
20100622,VTAL,3600,25336,Q,
20100623,VTAL,100,4454,Q,
20100624,VTAL,200,805,Q,
20100625,VTAL,300,2588,Q,
20100628,VTAL,6577,8929,Q,
20100629,VTAL,8520,16385,Q,
20100630,VTAL,6620,10534,Q,
20100701,VTAL,13135,16832,Q,
20100702,VTAL,3674,6059,Q,
20100706,VTAL,1863,3843,Q,
20100707,VTAL,1343,16208,Q,
20100708,VTAL,3400,7728,Q,
20100709,VTAL,2376,14535,Q,
