,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100129,RGApA,200,305,Q,
20100212,RGApA,200,1695,Q,
20100216,RGApA,426,2800,Q,
20100217,RGApA,500,2090,Q,
20100219,RGApA,755,6810,Q,
20100224,RGApA,680,795,Q,
20100225,RGApA,300,1105,Q,
20100308,RGApA,100,400,Q,
20100309,RGApA,100,3051,Q,
20100315,RGApA,300,2294,Q,
20100331,RGApA,100,1270,Q,
20100409,RGApA,400,2211,Q,
20100412,RGApA,100,2957,Q,
20100415,RGApA,200,669,Q,
20100420,RGApA,6800,11257,Q,
20100426,RGApA,2200,3800,Q,
20100427,RGApA,100,1500,Q,
20100517,RGApA,14000,14886,Q,
