,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PCGpB,1610,2710,Q,
20100105,PCGpB,550,1050,Q,
20100106,PCGpB,545,545,Q,
20100108,PCGpB,400,1500,Q,
20100112,PCGpB,1002,1302,Q,
20100113,PCGpB,322,2281,Q,
20100114,PCGpB,1300,2500,Q,
20100115,PCGpB,100,100,Q,
20100122,PCGpB,309,426,Q,
20100128,PCGpB,200,300,Q,
20100129,PCGpB,1400,1400,Q,
20100203,PCGpB,550,650,Q,
20100210,PCGpB,300,300,Q,
20100216,PCGpB,200,700,Q,
20100217,PCGpB,880,880,Q,
20100218,PCGpB,1050,1450,Q,
20100224,PCGpB,100,100,Q,
20100304,PCGpB,100,100,Q,
20100316,PCGpB,1220,1220,Q,
20100317,PCGpB,2325,4125,Q,
20100318,PCGpB,800,1100,Q,
20100319,PCGpB,100,400,Q,
20100324,PCGpB,100,975,Q,
20100325,PCGpB,1400,2090,Q,
20100330,PCGpB,200,500,Q,
20100401,PCGpB,100,100,Q,
20100407,PCGpB,800,1400,Q,
20100409,PCGpB,300,300,Q,
20100412,PCGpB,287,287,Q,
20100413,PCGpB,100,200,Q,
20100414,PCGpB,230,230,Q,
20100421,PCGpB,100,100,Q,
20100423,PCGpB,200,200,Q,
20100426,PCGpB,200,500,Q,
20100427,PCGpB,100,100,Q,
20100428,PCGpB,100,200,Q,
20100430,PCGpB,200,200,Q,
20100518,PCGpB,642,642,Q,
20100519,PCGpB,342,342,Q,
20100525,PCGpB,2161,2161,Q,
20100527,PCGpB,100,100,Q,
20100528,PCGpB,1320,1320,Q,
20100602,PCGpB,2662,4030,Q,
20100608,PCGpB,400,750,Q,
20100614,PCGpB,100,500,Q,
20100615,PCGpB,790,1040,Q,
20100616,PCGpB,1470,1570,Q,
20100628,PCGpB,100,100,Q,
20100629,PCGpB,100,406,Q,
20100701,PCGpB,125,825,Q,
20100706,PCGpB,560,760,Q,
20100707,PCGpB,300,400,Q,
20100708,PCGpB,350,350,Q,
