,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BWR,2100,2300,Q,
20100107,BWR,100,1100,Q,
20100120,BWR,200,600,Q,
20100219,BWR,500,1225,Q,
20100223,BWR,500,1915,Q,
20100225,BWR,300,400,Q,
20100226,BWR,400,2500,Q,
20100301,BWR,2275,2975,Q,
20100303,BWR,300,300,Q,
20100305,BWR,200,2000,Q,
20100309,BWR,500,8600,Q,
20100310,BWR,100,300,Q,
20100312,BWR,850,1850,Q,
20100315,BWR,1400,3900,Q,
20100316,BWR,345,9645,Q,
20100318,BWR,3800,4400,Q,
20100319,BWR,12000,14775,Q,
20100322,BWR,500,1000,Q,
20100323,BWR,1300,1700,Q,
20100325,BWR,600,1600,Q,
20100326,BWR,400,500,Q,
20100331,BWR,200,1200,Q,
20100401,BWR,4217,19878,Q,
20100406,BWR,1600,1800,Q,
20100412,BWR,100,500,Q,
20100419,BWR,400,900,Q,
20100423,BWR,100,200,Q,
20100426,BWR,100,1100,Q,
20100429,BWR,300,500,Q,
20100503,BWR,175,975,Q,
20100513,BWR,100,1025,Q,
20100517,BWR,100,930,Q,
20100520,BWR,3400,3920,Q,
20100601,BWR,700,3200,Q,
20100608,BWR,500,3700,Q,
20100610,BWR,300,800,Q,
20100617,BWR,200,500,Q,
20100623,BWR,600,1200,Q,
20100706,BWR,100,100,Q,
