,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NZR,600,4886,Q,
20100105,NZR,2816,3816,Q,
20100107,NZR,1250,1850,Q,
20100111,NZR,100,1400,Q,
20100112,NZR,2400,7900,Q,
20100113,NZR,1200,1733,Q,
20100115,NZR,6500,10100,Q,
20100119,NZR,3900,3900,Q,
20100121,NZR,300,2500,Q,
20100126,NZR,428,5200,Q,
20100127,NZR,1600,2200,Q,
20100128,NZR,1500,3725,Q,
20100129,NZR,500,1467,Q,
20100201,NZR,986,2986,Q,
20100202,NZR,671,3871,Q,
20100203,NZR,18044,23458,Q,
20100205,NZR,4600,11025,Q,
20100208,NZR,2850,6044,Q,
20100209,NZR,2946,4133,Q,
20100210,NZR,100,767,Q,
20100211,NZR,2800,8000,Q,
20100212,NZR,1700,3175,Q,
20100216,NZR,3430,3560,Q,
20100218,NZR,1400,2030,Q,
20100219,NZR,400,2200,Q,
20100222,NZR,800,1100,Q,
20100223,NZR,1429,4099,Q,
20100301,NZR,1026,2052,Q,
20100302,NZR,2517,10017,Q,
20100305,NZR,1400,2600,Q,
20100308,NZR,100,100,Q,
20100309,NZR,1586,5586,Q,
20100310,NZR,1470,4990,Q,
20100312,NZR,1362,1362,Q,
20100315,NZR,500,3379,Q,
20100316,NZR,360,2385,Q,
20100317,NZR,1500,7834,Q,
20100318,NZR,1112,2500,Q,
20100319,NZR,300,500,Q,
20100323,NZR,2600,5000,Q,
20100325,NZR,500,1950,Q,
20100330,NZR,150,2123,Q,
20100331,NZR,200,200,Q,
20100405,NZR,600,1246,Q,
20100406,NZR,1375,1955,Q,
20100407,NZR,400,900,Q,
20100409,NZR,160,160,Q,
20100414,NZR,500,1800,Q,
20100416,NZR,600,1000,Q,
20100419,NZR,800,3050,Q,
20100420,NZR,200,800,Q,
20100428,NZR,1040,4190,Q,
20100430,NZR,100,600,Q,
20100504,NZR,566,2747,Q,
20100513,NZR,324,1604,Q,
20100517,NZR,1800,3167,Q,
20100518,NZR,100,600,Q,
20100519,NZR,700,2400,Q,
20100520,NZR,100,1400,Q,
20100521,NZR,1000,1000,Q,
20100524,NZR,231,231,Q,
20100525,NZR,100,500,Q,
20100526,NZR,3700,4825,Q,
20100527,NZR,2304,4304,Q,
20100602,NZR,250,1830,Q,
20100603,NZR,1000,2200,Q,
20100607,NZR,1139,1239,Q,
20100608,NZR,300,1575,Q,
20100615,NZR,308,508,Q,
20100616,NZR,220,820,Q,
20100618,NZR,1850,2150,Q,
20100622,NZR,1000,3400,Q,
20100623,NZR,2400,3780,Q,
20100625,NZR,2155,2291,Q,
20100628,NZR,7400,10025,Q,
20100630,NZR,600,1275,Q,
20100706,NZR,4767,5567,Q,
