,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SCPB,31211,34567,Q,
20100105,SCPB,100,100,Q,
20100106,SCPB,3469,11544,Q,
20100107,SCPB,7857,11607,Q,
20100108,SCPB,34668,39668,Q,
20100111,SCPB,9936,14386,Q,
20100112,SCPB,4517,4517,Q,
20100113,SCPB,11921,16621,Q,
20100114,SCPB,7530,9194,Q,
20100115,SCPB,4611,4611,Q,
20100119,SCPB,1520,1520,Q,
20100120,SCPB,4345,5695,Q,
20100121,SCPB,3402,3402,Q,
20100122,SCPB,3273,3273,Q,
20100125,SCPB,4746,89030,Q,
20100126,SCPB,665,1565,Q,
20100127,SCPB,2239,5739,Q,
20100128,SCPB,1332,28030,Q,
20100129,SCPB,2865,2965,Q,
20100201,SCPB,481,3081,Q,
20100202,SCPB,84742,84950,Q,
20100203,SCPB,12580,89612,Q,
20100204,SCPB,2947,3047,Q,
20100205,SCPB,8675,8675,Q,
20100208,SCPB,3318,3418,Q,
20100209,SCPB,2470,5212,Q,
20100210,SCPB,4987,7215,Q,
20100211,SCPB,6092,6603,Q,
20100212,SCPB,10399,10764,Q,
20100216,SCPB,792,2102,Q,
20100217,SCPB,39446,39446,Q,
20100218,SCPB,5686,6786,Q,
20100219,SCPB,2712,7865,Q,
20100222,SCPB,11274,11465,Q,
20100223,SCPB,14126,20755,Q,
20100224,SCPB,10027,13327,Q,
20100225,SCPB,7562,8012,Q,
20100226,SCPB,4810,4810,Q,
20100301,SCPB,22110,23110,Q,
20100302,SCPB,2189,16839,Q,
20100303,SCPB,5636,10733,Q,
20100304,SCPB,3700,4075,Q,
20100305,SCPB,6921,7321,Q,
20100308,SCPB,3691,9312,Q,
20100309,SCPB,4216,4449,Q,
20100310,SCPB,641297,645491,Q,
20100311,SCPB,3794,7395,Q,
20100312,SCPB,14409,16549,Q,
20100315,SCPB,11230,12152,Q,
20100316,SCPB,15063,17869,Q,
20100317,SCPB,9398,25063,Q,
20100318,SCPB,14410,15178,Q,
20100319,SCPB,1417,3306,Q,
20100322,SCPB,4348,18385,Q,
20100323,SCPB,1615,2830,Q,
20100324,SCPB,25545,26618,Q,
20100325,SCPB,8454,10126,Q,
20100326,SCPB,56303,58320,Q,
20100329,SCPB,10712,17317,Q,
20100330,SCPB,9670,22425,Q,
20100331,SCPB,7278,11259,Q,
20100401,SCPB,84663,87320,Q,
20100405,SCPB,10215,16126,Q,
20100406,SCPB,15370,32995,Q,
20100407,SCPB,6226,7710,Q,
20100408,SCPB,5922,11309,Q,
20100409,SCPB,6203,9450,Q,
20100412,SCPB,3291,5943,Q,
20100413,SCPB,880,7269,Q,
20100414,SCPB,6980,17160,Q,
20100415,SCPB,4466,7182,Q,
20100416,SCPB,4111,4484,Q,
20100419,SCPB,5212,8733,Q,
20100420,SCPB,10669,12153,Q,
20100421,SCPB,21770,23351,Q,
20100422,SCPB,14318,15484,Q,
20100423,SCPB,1926,2610,Q,
20100426,SCPB,32473,37981,Q,
20100427,SCPB,5600,15487,Q,
20100428,SCPB,246306,257256,Q,
20100429,SCPB,56420,69668,Q,
20100430,SCPB,50776,67741,Q,
20100503,SCPB,11276,21174,Q,
20100504,SCPB,4374,19682,Q,
20100510,SCPB,9834,25755,Q,
20100511,SCPB,37462,49616,Q,
20100512,SCPB,9812,134817,Q,
20100513,SCPB,6477,8223,Q,
20100517,SCPB,5564,7723,Q,
20100518,SCPB,4117,8371,Q,
20100519,SCPB,1034477,1036976,Q,
20100520,SCPB,4100,6415,Q,
20100521,SCPB,5150,10090,Q,
20100524,SCPB,5660,15877,Q,
20100525,SCPB,14247,38399,Q,
20100526,SCPB,17674,20947,Q,
20100527,SCPB,1311,11205,Q,
20100528,SCPB,1922,4286,Q,
20100601,SCPB,4425,9948,Q,
20100602,SCPB,3806,23886,Q,
20100603,SCPB,5233,9253,Q,
20100604,SCPB,1512,4815,Q,
20100607,SCPB,1455,3776,Q,
20100608,SCPB,7881,16798,Q,
20100609,SCPB,5941,8926,Q,
20100610,SCPB,4668,12946,Q,
20100611,SCPB,13826,19086,Q,
20100614,SCPB,4389,17540,Q,
20100615,SCPB,17891,25843,Q,
20100616,SCPB,2613,7083,Q,
20100617,SCPB,3624,9545,Q,
20100618,SCPB,4918,15794,Q,
20100621,SCPB,19542,34878,Q,
20100622,SCPB,4392,5791,Q,
20100623,SCPB,4915,14903,Q,
20100624,SCPB,9051,19506,Q,
20100625,SCPB,7249,17768,Q,
20100628,SCPB,4065,7462,Q,
20100629,SCPB,3449,7946,Q,
20100630,SCPB,9272,26042,Q,
20100701,SCPB,7667,14571,Q,
20100702,SCPB,24684,45889,Q,
20100706,SCPB,4334,7459,Q,
20100707,SCPB,4725,14741,Q,
20100708,SCPB,9759,21237,Q,
20100709,SCPB,6361,8890,Q,
20110804,SCPB,18047,35635,,0.0
