,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100414,AXN,7800,14350,Q,
20100415,AXN,12050,20711,Q,
20100416,AXN,13354,32754,Q,
20100419,AXN,1910,8720,Q,
20100420,AXN,1100,4042,Q,
20100422,AXN,2074,7574,Q,
20100423,AXN,3848,15225,Q,
20100426,AXN,63370,97037,Q,
20100427,AXN,18070,45537,Q,
20100428,AXN,2272,3863,Q,
20100429,AXN,35340,42537,Q,
20100430,AXN,16000,29600,Q,
20100503,AXN,74737,110668,Q,
20100504,AXN,26600,44900,Q,
20100510,AXN,14300,21800,Q,
20100511,AXN,2600,12974,Q,
20100512,AXN,400,9503,Q,
20100513,AXN,400,18345,Q,
20100518,AXN,5400,28196,Q,
20100519,AXN,100,12007,Q,
20100521,AXN,27500,37020,Q,
20100524,AXN,100,500,Q,
20100526,AXN,750,1650,Q,
20100527,AXN,5200,5800,Q,
20100528,AXN,9020,15530,Q,
20100601,AXN,8100,12400,Q,
20100602,AXN,2000,7300,Q,
20100603,AXN,2400,11367,Q,
20100604,AXN,18842,35016,Q,
20100607,AXN,4710,20740,Q,
20100608,AXN,100,5712,Q,
20100609,AXN,8252,15452,Q,
20100610,AXN,12780,25521,Q,
20100611,AXN,19767,36289,Q,
20100614,AXN,30227,51968,Q,
20100615,AXN,28540,32730,Q,
20100616,AXN,12699,29242,Q,
20100617,AXN,34718,46550,Q,
20100618,AXN,46130,77291,Q,
20100621,AXN,12158,42862,Q,
20100622,AXN,11015,41552,Q,
20100623,AXN,9423,19508,Q,
20100624,AXN,16558,46386,Q,
20100625,AXN,104194,212002,Q,
20100628,AXN,44662,99556,Q,
20100629,AXN,19451,54107,Q,
20100630,AXN,7412,30874,Q,
20100701,AXN,27100,62798,Q,
20100702,AXN,2217,14654,Q,
20100706,AXN,13045,36925,Q,
20100707,AXN,20850,35543,Q,
20100708,AXN,9300,28080,Q,
20100709,AXN,2400,19779,Q,
20110804,AXN,2900,8850,,0.0
