,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PDT,31075,80723,Q,
20100105,PDT,8582,33687,Q,
20100106,PDT,6993,42295,Q,
20100107,PDT,9249,37169,Q,
20100108,PDT,11500,47409,Q,
20100111,PDT,9748,58745,Q,
20100112,PDT,13204,72244,Q,
20100113,PDT,15824,51386,Q,
20100114,PDT,4794,31577,Q,
20100115,PDT,7000,28865,Q,
20100119,PDT,15580,83083,Q,
20100120,PDT,17344,51550,Q,
20100121,PDT,18561,51411,Q,
20100122,PDT,24183,52882,Q,
20100125,PDT,16860,63275,Q,
20100126,PDT,18210,64344,Q,
20100127,PDT,6650,22549,Q,
20100128,PDT,9920,36248,Q,
20100129,PDT,30481,63695,Q,
20100201,PDT,12850,31392,Q,
20100202,PDT,14117,21271,Q,
20100203,PDT,17915,25809,Q,
20100204,PDT,28001,57939,Q,
20100205,PDT,62933,120043,Q,
20100208,PDT,31114,42964,Q,
20100209,PDT,28568,43606,Q,
20100210,PDT,18875,33268,Q,
20100211,PDT,31156,57944,Q,
20100212,PDT,12439,26107,Q,
20100216,PDT,14199,26423,Q,
20100217,PDT,17015,40896,Q,
20100218,PDT,18250,55550,Q,
20100219,PDT,12234,47130,Q,
20100222,PDT,6100,57383,Q,
20100223,PDT,10540,44477,Q,
20100224,PDT,14695,50771,Q,
20100225,PDT,8704,53371,Q,
20100226,PDT,6066,29603,Q,
20100301,PDT,24267,60451,Q,
20100302,PDT,21303,53533,Q,
20100303,PDT,21410,43747,Q,
20100304,PDT,26513,44334,Q,
20100305,PDT,16192,28719,Q,
20100308,PDT,37206,60694,Q,
20100309,PDT,23742,51529,Q,
20100310,PDT,24705,47747,Q,
20100311,PDT,21728,35670,Q,
20100312,PDT,60490,76463,Q,
20100315,PDT,33961,77675,Q,
20100316,PDT,27116,49791,Q,
20100317,PDT,21355,52216,Q,
20100318,PDT,46360,83084,Q,
20100319,PDT,17798,43236,Q,
20100322,PDT,13433,33395,Q,
20100323,PDT,49740,68973,Q,
20100324,PDT,14189,42375,Q,
20100325,PDT,29426,55404,Q,
20100326,PDT,26923,44150,Q,
20100329,PDT,32665,63154,Q,
20100330,PDT,22155,43267,Q,
20100331,PDT,13412,35182,Q,
20100401,PDT,17565,38753,Q,
20100405,PDT,20143,47920,Q,
20100406,PDT,16959,29664,Q,
20100407,PDT,25950,35590,Q,
20100408,PDT,11763,24903,Q,
20100409,PDT,14955,28760,Q,
20100412,PDT,9733,26104,Q,
20100413,PDT,14359,24735,Q,
20100414,PDT,23931,41905,Q,
20100415,PDT,26647,46213,Q,
20100416,PDT,16523,40170,Q,
20100419,PDT,12912,29050,Q,
20100420,PDT,28841,60353,Q,
20100421,PDT,18954,45871,Q,
20100422,PDT,21240,27779,Q,
20100423,PDT,36728,51131,Q,
20100426,PDT,16358,37098,Q,
20100427,PDT,53644,78645,Q,
20100428,PDT,29251,50832,Q,
20100429,PDT,26327,49995,Q,
20100430,PDT,10188,32633,Q,
20100503,PDT,31895,51023,Q,
20100504,PDT,30363,61765,Q,
20100510,PDT,35059,64399,Q,
20100511,PDT,14456,36801,Q,
20100512,PDT,21570,36312,Q,
20100513,PDT,12155,55303,Q,
20100517,PDT,9732,29644,Q,
20100518,PDT,6200,36678,Q,
20100519,PDT,36664,73536,Q,
20100520,PDT,47406,90450,Q,
20100521,PDT,24992,74427,Q,
20100524,PDT,7300,42547,Q,
20100525,PDT,20274,59727,Q,
20100526,PDT,45499,85827,Q,
20100527,PDT,9302,35128,Q,
20100528,PDT,9451,32954,Q,
20100601,PDT,17874,36897,Q,
20100602,PDT,17737,42626,Q,
20100603,PDT,13169,42289,Q,
20100604,PDT,8960,18641,Q,
20100607,PDT,19967,33175,Q,
20100608,PDT,23214,49725,Q,
20100609,PDT,8639,22439,Q,
20100610,PDT,5876,17520,Q,
20100611,PDT,10572,25800,Q,
20100614,PDT,16391,39042,Q,
20100615,PDT,9701,53143,Q,
20100616,PDT,14935,45920,Q,
20100617,PDT,14325,46123,Q,
20100618,PDT,18232,49219,Q,
20100621,PDT,17570,35437,Q,
20100622,PDT,15335,24885,Q,
20100623,PDT,24859,40116,Q,
20100624,PDT,14487,27352,Q,
20100625,PDT,12589,20259,Q,
20100628,PDT,10028,26763,Q,
20100629,PDT,25876,36861,Q,
20100630,PDT,10373,22404,Q,
20100701,PDT,20081,33783,Q,
20100702,PDT,23937,35308,Q,
20100706,PDT,33814,61114,Q,
20100707,PDT,37372,72727,Q,
20100708,PDT,15466,38576,Q,
20100709,PDT,18277,38970,Q,
20110804,PDT,40727,132056,,0.0
