,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100203,EQRpE,200,200,Q,
20100317,EQRpE,200,200,Q,
20100318,EQRpE,400,500,Q,
20100323,EQRpE,100,400,Q,
20100329,EQRpE,100,350,Q,
20100422,EQRpE,300,800,Q,
20100429,EQRpE,200,1000,Q,
20100430,EQRpE,100,500,Q,
20100624,EQRpE,100,500,Q,
