,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TCO,175590,279704,Q,
20100105,TCO,49042,306848,Q,
20100106,TCO,319307,468826,Q,
20100107,TCO,88983,262236,Q,
20100108,TCO,45261,117090,Q,
20100111,TCO,35887,88709,Q,
20100112,TCO,71817,296347,Q,
20100113,TCO,45979,112087,Q,
20100114,TCO,25103,66295,Q,
20100115,TCO,24626,60849,Q,
20100119,TCO,58954,136544,Q,
20100120,TCO,19052,76473,Q,
20100121,TCO,15125,113254,Q,
20100122,TCO,22460,51561,Q,
20100125,TCO,30918,88590,Q,
20100126,TCO,56498,106126,Q,
20100127,TCO,95527,331671,Q,
20100128,TCO,17471,56814,Q,
20100129,TCO,23311,84856,Q,
20100201,TCO,87123,110231,Q,
20100202,TCO,177496,266474,Q,
20100203,TCO,37617,86523,Q,
20100204,TCO,47446,108125,Q,
20100205,TCO,42415,128601,Q,
20100208,TCO,37981,109121,Q,
20100209,TCO,234195,447714,Q,
20100210,TCO,240475,405361,Q,
20100211,TCO,77010,261077,Q,
20100212,TCO,100611,206182,Q,
20100216,TCO,173791,267640,Q,
20100217,TCO,347333,746508,Q,
20100218,TCO,222750,448026,Q,
20100219,TCO,39767,190442,Q,
20100222,TCO,54650,168078,Q,
20100223,TCO,41525,86409,Q,
20100224,TCO,148652,289534,Q,
20100225,TCO,706310,951718,Q,
20100226,TCO,167127,312105,Q,
20100301,TCO,89266,195748,Q,
20100302,TCO,221205,553417,Q,
20100303,TCO,113291,278871,Q,
20100304,TCO,37578,67904,Q,
20100305,TCO,34460,102910,Q,
20100308,TCO,116635,218074,Q,
20100309,TCO,84901,269126,Q,
20100310,TCO,182040,277874,Q,
20100311,TCO,36230,284026,Q,
20100312,TCO,71418,263942,Q,
20100315,TCO,27745,90684,Q,
20100316,TCO,42560,150224,Q,
20100317,TCO,38187,76043,Q,
20100318,TCO,22183,91721,Q,
20100319,TCO,44521,107135,Q,
20100322,TCO,45301,112473,Q,
20100323,TCO,25381,122096,Q,
20100324,TCO,35823,92759,Q,
20100325,TCO,82654,357546,Q,
20100326,TCO,50768,177250,Q,
20100329,TCO,19490,72732,Q,
20100330,TCO,41123,101476,Q,
20100331,TCO,48832,143998,Q,
20100401,TCO,29157,58739,Q,
20100405,TCO,26990,86443,Q,
20100406,TCO,103629,291382,Q,
20100407,TCO,68895,199562,Q,
20100408,TCO,26336,99035,Q,
20100409,TCO,29003,158145,Q,
20100412,TCO,59973,226438,Q,
20100413,TCO,38240,158479,Q,
20100414,TCO,173993,245929,Q,
20100415,TCO,69124,267794,Q,
20100416,TCO,34939,122399,Q,
20100419,TCO,103622,159681,Q,
20100420,TCO,58308,103189,Q,
20100421,TCO,43004,242926,Q,
20100422,TCO,108522,431786,Q,
20100423,TCO,205569,849440,Q,
20100426,TCO,215287,457718,Q,
20100427,TCO,53358,247801,Q,
20100428,TCO,75204,316490,Q,
20100429,TCO,53674,245420,Q,
20100430,TCO,56507,140727,Q,
20100503,TCO,39556,92589,Q,
20100504,TCO,51801,202268,Q,
20100510,TCO,49309,194443,Q,
20100511,TCO,38302,89991,Q,
20100512,TCO,39080,113148,Q,
20100513,TCO,66893,304549,Q,
20100517,TCO,39555,102598,Q,
20100518,TCO,87670,201306,Q,
20100519,TCO,74363,186765,Q,
20100520,TCO,89383,267293,Q,
20100521,TCO,95535,270484,Q,
20100524,TCO,55791,133382,Q,
20100525,TCO,91988,165346,Q,
20100526,TCO,46159,258717,Q,
20100527,TCO,41657,139837,Q,
20100528,TCO,42530,120355,Q,
20100601,TCO,31180,74006,Q,
20100602,TCO,60958,116377,Q,
20100603,TCO,41426,69170,Q,
20100604,TCO,113163,199155,Q,
20100607,TCO,71751,183294,Q,
20100608,TCO,24124,60287,Q,
20100609,TCO,41927,69458,Q,
20100610,TCO,35042,67065,Q,
20100611,TCO,52858,152981,Q,
20100614,TCO,77737,226424,Q,
20100615,TCO,131903,227676,Q,
20100616,TCO,95621,158874,Q,
20100617,TCO,67736,121716,Q,
20100618,TCO,42476,73805,Q,
20100621,TCO,47052,199796,Q,
20100622,TCO,45959,220852,Q,
20100623,TCO,26949,297000,Q,
20100624,TCO,68470,204424,Q,
20100625,TCO,43256,85941,Q,
20100628,TCO,16460,37916,Q,
20100629,TCO,34464,111566,Q,
20100630,TCO,73002,355936,Q,
20100701,TCO,42679,148344,Q,
20100702,TCO,64087,244233,Q,
20100706,TCO,105411,218365,Q,
20100707,TCO,46302,208171,Q,
20100708,TCO,73038,287507,Q,
20100709,TCO,14412,25912,Q,
20110804,TCO,51529,92075,,0.0
