,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PLUS,2855,3854,Q,
20100105,PLUS,1350,3065,Q,
20100107,PLUS,100,8340,Q,
20100108,PLUS,1000,2202,Q,
20100111,PLUS,300,1600,Q,
20100112,PLUS,10000,19791,Q,
20100113,PLUS,250,2050,Q,
20100115,PLUS,300,2000,Q,
20100119,PLUS,1551,5067,Q,
20100120,PLUS,100,500,Q,
20100121,PLUS,250,1850,Q,
20100122,PLUS,200,2100,Q,
20100125,PLUS,100,1500,Q,
20100126,PLUS,300,1184,Q,
20100128,PLUS,10300,22491,Q,
20100129,PLUS,100,2665,Q,
20100202,PLUS,100,1095,Q,
20100203,PLUS,430,2235,Q,
20100204,PLUS,500,500,Q,
20100205,PLUS,800,3740,Q,
20100208,PLUS,400,866,Q,
20100209,PLUS,258,358,Q,
20100210,PLUS,86000,171600,Q,
20100212,PLUS,1150,6250,Q,
20100218,PLUS,1190,4110,Q,
20100219,PLUS,250,3992,Q,
20100222,PLUS,3034,4534,Q,
20100223,PLUS,2000,5646,Q,
20100224,PLUS,1037,1522,Q,
20100225,PLUS,798,5448,Q,
20100226,PLUS,715,4531,Q,
20100301,PLUS,100,3798,Q,
20100302,PLUS,900,14225,Q,
20100303,PLUS,1500,4500,Q,
20100304,PLUS,500,1500,Q,
20100305,PLUS,200,3079,Q,
20100308,PLUS,430,3030,Q,
20100309,PLUS,1600,2212,Q,
20100310,PLUS,1700,2100,Q,
20100311,PLUS,1000,3900,Q,
20100315,PLUS,300,600,Q,
20100316,PLUS,1517,2317,Q,
20100317,PLUS,1200,3317,Q,
20100319,PLUS,300,2815,Q,
20100322,PLUS,2000,8680,Q,
20100323,PLUS,300,3075,Q,
20100324,PLUS,1100,3230,Q,
20100325,PLUS,1230,5280,Q,
20100326,PLUS,2300,4990,Q,
20100330,PLUS,6100,15404,Q,
20100331,PLUS,400,6225,Q,
20100401,PLUS,500,5600,Q,
20100405,PLUS,100,2800,Q,
20100406,PLUS,7372,24031,Q,
20100407,PLUS,2150,4260,Q,
20100408,PLUS,560,2364,Q,
20100409,PLUS,2100,5300,Q,
20100412,PLUS,2599,3899,Q,
20100413,PLUS,400,600,Q,
20100414,PLUS,700,700,Q,
20100415,PLUS,700,2975,Q,
20100416,PLUS,370,2230,Q,
20100419,PLUS,700,3601,Q,
20100420,PLUS,470,3235,Q,
20100421,PLUS,800,2900,Q,
20100422,PLUS,402,1702,Q,
20100423,PLUS,11212,14940,Q,
20100426,PLUS,3800,14226,Q,
20100427,PLUS,1065,1965,Q,
20100428,PLUS,2835,4835,Q,
20100429,PLUS,300,400,Q,
20100430,PLUS,3200,5505,Q,
20100503,PLUS,400,1868,Q,
20100504,PLUS,1400,2200,Q,
20100510,PLUS,200,775,Q,
20100511,PLUS,2010,3810,Q,
20100512,PLUS,2925,8325,Q,
20100513,PLUS,600,2998,Q,
20100517,PLUS,400,1500,Q,
20100518,PLUS,400,800,Q,
20100519,PLUS,100,800,Q,
20100525,PLUS,5141,11882,Q,
20100526,PLUS,1600,11543,Q,
20100527,PLUS,25800,27400,Q,
20100528,PLUS,1765,8087,Q,
20100601,PLUS,1669,1669,Q,
20100602,PLUS,1840,3416,Q,
20100603,PLUS,1310,2010,Q,
20100604,PLUS,302,515,Q,
20100607,PLUS,2313,4403,Q,
20100608,PLUS,300,1100,Q,
20100609,PLUS,800,1100,Q,
20100610,PLUS,800,1506,Q,
20100611,PLUS,704,804,Q,
20100614,PLUS,900,1700,Q,
20100615,PLUS,2599,4229,Q,
20100616,PLUS,3113,6603,Q,
20100617,PLUS,1736,2236,Q,
20100618,PLUS,3500,8334,Q,
20100621,PLUS,300,1500,Q,
20100622,PLUS,1300,4000,Q,
20100623,PLUS,200,1450,Q,
20100624,PLUS,1500,3298,Q,
20100625,PLUS,1550,9613,Q,
20100628,PLUS,2200,7890,Q,
20100629,PLUS,1000,4269,Q,
20100630,PLUS,1700,2900,Q,
20100701,PLUS,100,1620,Q,
20100702,PLUS,200,2900,Q,
20100706,PLUS,600,3376,Q,
20100707,PLUS,45444,93705,Q,
20100708,PLUS,300,6040,Q,
20100709,PLUS,350,1050,Q,
20110804,PLUS,200,2350,,0.0
