,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100119,PGLA,100,2308,Q,
20100201,PGLA,100,100,Q,
20100305,PGLA,4400,6100,Q,
20100316,PGLA,265,3120,Q,
20100322,PGLA,600,907,Q,
20100331,PGLA,800,1200,Q,
20100405,PGLA,340,2747,Q,
20100420,PGLA,2200,2400,Q,
20100510,PGLA,1000,1000,Q,
20100519,PGLA,140,640,Q,
20100521,PGLA,100,1877,Q,
20100525,PGLA,1100,2000,Q,
20100601,PGLA,500,4248,Q,
20100610,PGLA,303,1200,Q,
20100611,PGLA,200,200,Q,
20100614,PGLA,300,1550,Q,
20100624,PGLA,1200,19900,Q,
