,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PCU,369787,737642,Q,
20100105,PCU,235819,620026,Q,
20100106,PCU,324185,738562,Q,
20100107,PCU,382817,669225,Q,
20100108,PCU,317494,614432,Q,
20100111,PCU,447646,813479,Q,
20100112,PCU,343532,900619,Q,
20100113,PCU,276871,845036,Q,
20100114,PCU,261510,948473,Q,
20100115,PCU,313690,789030,Q,
20100119,PCU,207059,962370,Q,
20100120,PCU,543844,1126401,Q,
20100121,PCU,453923,1400048,Q,
20100122,PCU,749551,1984187,Q,
20100125,PCU,324523,700805,Q,
20100126,PCU,311657,1148976,Q,
20100127,PCU,404956,1279795,Q,
20100128,PCU,958947,2508803,Q,
20100129,PCU,703855,1631357,Q,
20100201,PCU,615536,1325179,Q,
20100202,PCU,804798,1442284,Q,
20100203,PCU,906149,2286085,Q,
20100204,PCU,850646,1750705,Q,
20100205,PCU,954266,1728640,Q,
20100208,PCU,907569,1500491,Q,
20100209,PCU,497334,1295680,Q,
20100210,PCU,578877,1053507,Q,
20100211,PCU,1050605,1564407,Q,
20100212,PCU,777273,1327259,Q,
20100216,PCU,758207,1318324,Q,
