,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CHII,4550,7116,Q,
20100105,CHII,12078,14758,Q,
20100106,CHII,2501,4577,Q,
20100107,CHII,4832,5485,Q,
20100108,CHII,8101,10078,Q,
20100111,CHII,14624,15514,Q,
20100112,CHII,6563,11637,Q,
20100113,CHII,4769,10099,Q,
20100114,CHII,3850,5452,Q,
20100115,CHII,2350,3954,Q,
20100119,CHII,6038,7255,Q,
20100120,CHII,6657,7108,Q,
20100121,CHII,1004,6944,Q,
20100122,CHII,214,16759,Q,
20100125,CHII,1246,4991,Q,
20100126,CHII,200,4526,Q,
20100128,CHII,100,7166,Q,
20100129,CHII,1646,21744,Q,
20100201,CHII,2735,6958,Q,
20100202,CHII,1970,5350,Q,
20100203,CHII,3161,5576,Q,
20100204,CHII,612,9444,Q,
20100205,CHII,300,7003,Q,
20100208,CHII,775,2382,Q,
20100209,CHII,3266,4370,Q,
20100210,CHII,1048,2248,Q,
20100211,CHII,4119,4319,Q,
20100212,CHII,4019,4241,Q,
20100216,CHII,658,1287,Q,
20100217,CHII,1822,1822,Q,
20100218,CHII,1063,2355,Q,
20100219,CHII,2730,3630,Q,
20100222,CHII,581,2265,Q,
20100223,CHII,1271,4010,Q,
20100224,CHII,1357,2967,Q,
20100225,CHII,720,1208,Q,
20100226,CHII,6453,7564,Q,
20100301,CHII,1363,1685,Q,
20100302,CHII,2081,3874,Q,
20100303,CHII,11346,14038,Q,
20100304,CHII,1671,2351,Q,
20100305,CHII,4420,7257,Q,
20100308,CHII,1679,3659,Q,
20100309,CHII,1293,3196,Q,
20100310,CHII,2745,3095,Q,
20100311,CHII,2465,4068,Q,
20100312,CHII,1439,2317,Q,
20100315,CHII,1335,3585,Q,
20100316,CHII,914,3511,Q,
20100317,CHII,837,1890,Q,
20100318,CHII,434,947,Q,
20100319,CHII,1439,2091,Q,
20100322,CHII,1106,4395,Q,
20100323,CHII,505,3101,Q,
20100324,CHII,215,2948,Q,
20100326,CHII,4122,5172,Q,
20100329,CHII,633,2122,Q,
20100330,CHII,1795,5307,Q,
20100331,CHII,1487,2525,Q,
20100401,CHII,22295,30921,Q,
20100405,CHII,800,1459,Q,
20100406,CHII,2601,3072,Q,
20100407,CHII,6430,9534,Q,
20100408,CHII,3475,4118,Q,
20100409,CHII,2859,4146,Q,
20100412,CHII,1183,5433,Q,
20100413,CHII,4300,8327,Q,
20100414,CHII,3385,8093,Q,
20100415,CHII,4416,7506,Q,
20100416,CHII,742,3237,Q,
20100419,CHII,1200,13571,Q,
20100420,CHII,439,1914,Q,
20100421,CHII,1135,2449,Q,
20100422,CHII,2300,6132,Q,
20100423,CHII,739,2418,Q,
20100426,CHII,833,9657,Q,
20100427,CHII,1203,3585,Q,
20100428,CHII,2208,4476,Q,
20100429,CHII,2895,4138,Q,
20100430,CHII,2154,3245,Q,
20100503,CHII,1548,2048,Q,
20100504,CHII,1218,4537,Q,
20100510,CHII,2039,5353,Q,
20100511,CHII,298,2893,Q,
20100512,CHII,431,4256,Q,
20100513,CHII,300,5037,Q,
20100517,CHII,1964,3817,Q,
20100518,CHII,100,1920,Q,
20100526,CHII,1500,4484,Q,
20100527,CHII,200,2904,Q,
20100528,CHII,40215,78090,Q,
20100602,CHII,6173,6783,Q,
20100603,CHII,461,1059,Q,
20100604,CHII,584,3771,Q,
20100608,CHII,369,3544,Q,
20100618,CHII,200,2336,Q,
20100621,CHII,2300,5442,Q,
20100622,CHII,1700,2720,Q,
20100625,CHII,400,875,Q,
20100628,CHII,1199,3895,Q,
20100629,CHII,200,1157,Q,
20100701,CHII,17000,18735,Q,
20100707,CHII,400,624,Q,
20110804,CHII,300,1140,,0.0
