,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GUID,4420,16020,Q,
20100105,GUID,1810,3263,Q,
20100106,GUID,1923,4235,Q,
20100107,GUID,2373,3313,Q,
20100108,GUID,2275,4125,Q,
20100111,GUID,1750,11287,Q,
20100112,GUID,1500,2420,Q,
20100114,GUID,300,1567,Q,
20100115,GUID,200,900,Q,
20100119,GUID,1440,3340,Q,
20100120,GUID,100,3037,Q,
20100122,GUID,700,2760,Q,
20100125,GUID,350,1670,Q,
20100126,GUID,100,5645,Q,
20100127,GUID,1700,4253,Q,
20100129,GUID,1600,9000,Q,
20100201,GUID,280,730,Q,
20100202,GUID,1630,2830,Q,
20100203,GUID,800,2435,Q,
20100204,GUID,1100,1485,Q,
20100205,GUID,236,3165,Q,
20100208,GUID,100,3520,Q,
20100209,GUID,700,1555,Q,
20100210,GUID,450,2450,Q,
20100211,GUID,100,1200,Q,
20100212,GUID,100,2375,Q,
20100216,GUID,368,2373,Q,
20100217,GUID,2464,7684,Q,
20100218,GUID,3435,24276,Q,
20100219,GUID,368,10637,Q,
20100222,GUID,462,3149,Q,
20100223,GUID,13211,15536,Q,
20100224,GUID,205,3946,Q,
20100225,GUID,100,705,Q,
20100226,GUID,600,9561,Q,
20100301,GUID,2310,17557,Q,
20100302,GUID,3400,4727,Q,
20100303,GUID,300,810,Q,
20100304,GUID,6549,13479,Q,
20100305,GUID,2000,8505,Q,
20100308,GUID,274,1595,Q,
20100309,GUID,2990,7251,Q,
20100310,GUID,5000,13550,Q,
20100311,GUID,16440,24953,Q,
20100312,GUID,621,7411,Q,
20100315,GUID,6097,9033,Q,
20100316,GUID,300,3232,Q,
20100317,GUID,100,2190,Q,
20100318,GUID,300,17129,Q,
20100319,GUID,1000,7373,Q,
20100322,GUID,200,4187,Q,
20100323,GUID,3949,22731,Q,
20100324,GUID,3150,8038,Q,
20100325,GUID,800,7950,Q,
20100326,GUID,2004,12434,Q,
20100329,GUID,715,106297,Q,
20100330,GUID,913,9918,Q,
20100331,GUID,1224,25108,Q,
20100401,GUID,2200,7600,Q,
20100405,GUID,5220,28097,Q,
20100406,GUID,26625,86811,Q,
20100407,GUID,17545,21245,Q,
20100408,GUID,4075,6537,Q,
20100409,GUID,650,3160,Q,
20100412,GUID,8512,10868,Q,
20100413,GUID,10355,15655,Q,
20100414,GUID,1168,10141,Q,
20100415,GUID,19334,32394,Q,
20100416,GUID,500,5140,Q,
20100419,GUID,1100,4699,Q,
20100420,GUID,600,9885,Q,
20100421,GUID,200,5681,Q,
20100422,GUID,900,9984,Q,
20100423,GUID,1400,6628,Q,
20100426,GUID,500,25130,Q,
20100427,GUID,7295,30535,Q,
20100428,GUID,4100,14263,Q,
20100429,GUID,4372,15870,Q,
20100430,GUID,700,3943,Q,
20100503,GUID,2245,5715,Q,
20100504,GUID,200,2550,Q,
20100510,GUID,5713,9063,Q,
20100511,GUID,4045,5245,Q,
20100512,GUID,6317,9957,Q,
20100513,GUID,4985,6685,Q,
20100517,GUID,90415,91450,Q,
20100518,GUID,3466,6066,Q,
20100519,GUID,3408,5055,Q,
20100520,GUID,4300,10912,Q,
20100521,GUID,7162,18935,Q,
20100524,GUID,200,8334,Q,
20100525,GUID,1910,5025,Q,
20100526,GUID,4402,7782,Q,
20100527,GUID,100,2978,Q,
20100528,GUID,450,1435,Q,
20100601,GUID,281,1562,Q,
20100602,GUID,2095,55285,Q,
20100603,GUID,690,7154,Q,
20100604,GUID,3410,7420,Q,
20100607,GUID,2586,4386,Q,
20100608,GUID,4114,5709,Q,
20100609,GUID,1900,18800,Q,
20100610,GUID,2000,8855,Q,
20100611,GUID,1852,17689,Q,
20100614,GUID,1300,5581,Q,
20100615,GUID,1695,10105,Q,
20100616,GUID,916,5316,Q,
20100617,GUID,300,2735,Q,
20100618,GUID,2500,27360,Q,
20100621,GUID,4170,18152,Q,
20100622,GUID,2875,34108,Q,
20100623,GUID,5500,18023,Q,
20100624,GUID,5566,32403,Q,
20100625,GUID,17215,51398,Q,
20100628,GUID,15078,53686,Q,
20100629,GUID,8212,38609,Q,
20100630,GUID,6400,17490,Q,
20100701,GUID,2678,5267,Q,
20100702,GUID,7149,11418,Q,
20100706,GUID,11643,19862,Q,
20100707,GUID,2900,4267,Q,
20100708,GUID,2675,3806,Q,
20100709,GUID,2861,4804,Q,
20110804,GUID,2501,7790,,0.0
