,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AIM,1820,7414,Q,
20100106,AIM,800,7520,Q,
20100107,AIM,300,2800,Q,
20100108,AIM,259,2571,Q,
20100112,AIM,7410,18315,Q,
20100113,AIM,1102,2564,Q,
20100114,AIM,100,550,Q,
20100115,AIM,2735,3235,Q,
20100119,AIM,1125,2419,Q,
20100121,AIM,1100,2000,Q,
20100122,AIM,1600,3408,Q,
20100125,AIM,800,1900,Q,
20100126,AIM,200,875,Q,
20100127,AIM,3625,10125,Q,
20100128,AIM,100,1982,Q,
20100201,AIM,2243,4283,Q,
20100203,AIM,200,511,Q,
20100205,AIM,497,1950,Q,
20100209,AIM,200,1682,Q,
20100224,AIM,300,8138,Q,
20100225,AIM,250,250,Q,
20100226,AIM,3800,3900,Q,
20100301,AIM,900,2647,Q,
20100303,AIM,250,250,Q,
20100305,AIM,200,1375,Q,
20100308,AIM,300,716,Q,
20100311,AIM,2800,3900,Q,
20100315,AIM,1200,7402,Q,
20100317,AIM,2400,8585,Q,
20100319,AIM,200,1300,Q,
20100322,AIM,100,2280,Q,
20100324,AIM,200,1480,Q,
20100325,AIM,900,1350,Q,
20100331,AIM,500,1400,Q,
20100401,AIM,2400,3508,Q,
20100405,AIM,152,252,Q,
20100406,AIM,100,200,Q,
20100408,AIM,8505,17521,Q,
20100409,AIM,1000,5450,Q,
20100413,AIM,500,1233,Q,
20100414,AIM,1009,1609,Q,
20100420,AIM,999,1956,Q,
20100421,AIM,500,866,Q,
20100422,AIM,100,100,Q,
20100423,AIM,5450,13306,Q,
20100426,AIM,500,700,Q,
20100427,AIM,1502,3450,Q,
20100428,AIM,1402,3202,Q,
20100430,AIM,1050,5000,Q,
20100503,AIM,300,2404,Q,
20100504,AIM,4780,9473,Q,
20100510,AIM,1000,1000,Q,
20100512,AIM,900,3250,Q,
20100517,AIM,925,1786,Q,
20100519,AIM,400,4700,Q,
20100520,AIM,805,5605,Q,
20100521,AIM,3200,4100,Q,
20100524,AIM,100,200,Q,
20100526,AIM,1580,2580,Q,
20100527,AIM,1850,6000,Q,
20100528,AIM,1346,2146,Q,
20100602,AIM,100,235,Q,
20100604,AIM,100,1000,Q,
20100609,AIM,2000,5103,Q,
20100611,AIM,1707,4325,Q,
20100614,AIM,1500,2100,Q,
20100615,AIM,7654,25564,Q,
20100616,AIM,1795,5797,Q,
20100617,AIM,1570,10968,Q,
20100618,AIM,2263,34863,Q,
20100621,AIM,2600,4950,Q,
20100622,AIM,700,5150,Q,
20100623,AIM,1600,2100,Q,
20100625,AIM,4218,4618,Q,
20100628,AIM,7226,24011,Q,
20100629,AIM,1300,2922,Q,
20100630,AIM,1100,3100,Q,
20100702,AIM,3800,14500,Q,
20100707,AIM,6100,15800,Q,
20100708,AIM,8600,27020,Q,
20100709,AIM,3826,12845,Q,
20110804,AIM,100,100,,0.0
