,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CO,550,6415,Q,
20100105,CO,2513,8118,Q,
20100106,CO,1400,14968,Q,
20100107,CO,200,7600,Q,
20100108,CO,21400,37750,Q,
20100111,CO,3500,25340,Q,
20100112,CO,21700,54050,Q,
20100114,CO,1215,8015,Q,
20100115,CO,1300,4100,Q,
20100119,CO,2400,7825,Q,
20100120,CO,1500,4700,Q,
20100121,CO,1000,3048,Q,
20100122,CO,8100,11100,Q,
20100125,CO,2059,12759,Q,
20100126,CO,800,5800,Q,
20100129,CO,150,2150,Q,
20100202,CO,11900,15500,Q,
20100203,CO,1200,3175,Q,
20100204,CO,200,2300,Q,
20100205,CO,800,2600,Q,
20100210,CO,1000,3240,Q,
20100211,CO,100,2800,Q,
20100217,CO,900,9900,Q,
20100218,CO,200,3200,Q,
20100219,CO,1870,5870,Q,
20100222,CO,2200,6270,Q,
20100223,CO,700,5100,Q,
20100224,CO,1200,9340,Q,
20100225,CO,2900,5000,Q,
20100226,CO,1050,10550,Q,
20100301,CO,2500,8190,Q,
20100302,CO,1810,6710,Q,
20100303,CO,2300,7000,Q,
20100304,CO,3400,9581,Q,
20100305,CO,6200,11110,Q,
20100308,CO,4300,13995,Q,
20100309,CO,3200,16576,Q,
20100310,CO,1500,1500,Q,
20100311,CO,5250,27491,Q,
20100312,CO,2595,18041,Q,
20100315,CO,300,1700,Q,
20100316,CO,1100,5650,Q,
20100317,CO,100,2000,Q,
20100319,CO,2500,3600,Q,
20100322,CO,700,4200,Q,
20100323,CO,11000,16795,Q,
20100324,CO,11008,27618,Q,
20100325,CO,7000,10000,Q,
20100326,CO,12415,31646,Q,
20100329,CO,14825,37458,Q,
20100330,CO,7545,16165,Q,
20100331,CO,9070,16790,Q,
20100401,CO,1690,6091,Q,
20100405,CO,5350,8650,Q,
20100406,CO,3100,6115,Q,
20100407,CO,1500,4600,Q,
20100408,CO,2263,4763,Q,
20100412,CO,1100,4120,Q,
20100413,CO,3100,3950,Q,
20100414,CO,2900,7791,Q,
20100415,CO,2600,5500,Q,
20100416,CO,2263,6531,Q,
20100419,CO,2193,5093,Q,
20100420,CO,1300,7005,Q,
20100421,CO,1000,2550,Q,
20100422,CO,4400,4800,Q,
20100423,CO,600,6520,Q,
20100426,CO,1400,3466,Q,
20100427,CO,5200,12554,Q,
20100428,CO,3117,5117,Q,
20100429,CO,5100,16000,Q,
20100430,CO,2500,4300,Q,
20100504,CO,252,752,Q,
20100510,CO,1100,3400,Q,
20100511,CO,100,7100,Q,
20100512,CO,5800,17300,Q,
20100513,CO,800,6500,Q,
20100517,CO,2600,6300,Q,
20100518,CO,4014,7314,Q,
20100519,CO,59832,82232,Q,
20100520,CO,8605,24510,Q,
20100521,CO,600,5500,Q,
20100524,CO,1400,2000,Q,
20100525,CO,41600,44655,Q,
20100526,CO,500,1400,Q,
20100527,CO,8200,18388,Q,
20100528,CO,200,19000,Q,
20100601,CO,1300,14100,Q,
20100604,CO,3400,4300,Q,
20100607,CO,3400,3500,Q,
20100608,CO,1900,4100,Q,
20100609,CO,2050,4617,Q,
20100610,CO,1000,1500,Q,
20100621,CO,2495,4695,Q,
20100622,CO,7637,21369,Q,
20100623,CO,1300,4500,Q,
20100624,CO,2400,6500,Q,
20100625,CO,2100,10198,Q,
20100628,CO,400,7500,Q,
20100629,CO,300,7300,Q,
20100630,CO,3900,14300,Q,
20100701,CO,500,6400,Q,
20100702,CO,300,7200,Q,
20100706,CO,2100,7200,Q,
20100707,CO,2500,8200,Q,
20100708,CO,800,3500,Q,
20100709,CO,811,1311,Q,
20110804,CO,2300,18525,,0.0
