,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CNU,171803,364568,Q,
20100105,CNU,165956,360949,Q,
20100106,CNU,86533,172347,Q,
20100107,CNU,60935,150894,Q,
20100108,CNU,69329,129543,Q,
20100111,CNU,230962,427458,Q,
20100112,CNU,123408,288842,Q,
20100113,CNU,60009,164241,Q,
20100114,CNU,31973,130312,Q,
20100115,CNU,47975,216640,Q,
20100119,CNU,148761,308857,Q,
20100120,CNU,112477,281468,Q,
20100121,CNU,108286,263944,Q,
20100122,CNU,130166,290724,Q,
20100125,CNU,216302,434126,Q,
20100126,CNU,101429,334636,Q,
20100127,CNU,75959,171621,Q,
20100128,CNU,112193,482374,Q,
20100129,CNU,65784,249014,Q,
20100201,CNU,192895,1421050,Q,
20100202,CNU,189620,662949,Q,
20100203,CNU,60707,265967,Q,
20100204,CNU,106800,327859,Q,
20100205,CNU,68682,224300,Q,
20100208,CNU,70882,186833,Q,
20100209,CNU,34726,123820,Q,
20100210,CNU,28988,83287,Q,
20100211,CNU,39272,93247,Q,
20100212,CNU,96724,189952,Q,
20100216,CNU,76433,163811,Q,
20100217,CNU,55223,130934,Q,
20100218,CNU,72449,156541,Q,
20100219,CNU,97465,187609,Q,
20100222,CNU,137682,244381,Q,
20100223,CNU,82341,153340,Q,
20100224,CNU,45963,175792,Q,
20100225,CNU,39739,163887,Q,
20100226,CNU,43796,219852,Q,
20100301,CNU,121699,367592,Q,
20100302,CNU,82311,243979,Q,
20100303,CNU,23862,154137,Q,
20100304,CNU,33254,111061,Q,
20100305,CNU,19045,107028,Q,
20100308,CNU,31405,141578,Q,
20100309,CNU,22601,106114,Q,
20100310,CNU,37828,168877,Q,
20100311,CNU,19505,98115,Q,
20100312,CNU,45016,207738,Q,
20100315,CNU,17556,103131,Q,
20100316,CNU,8078,58358,Q,
20100317,CNU,22610,147302,Q,
20100318,CNU,23806,150206,Q,
20100319,CNU,21728,173751,Q,
20100322,CNU,22950,135187,Q,
20100323,CNU,17675,121040,Q,
20100324,CNU,26682,119125,Q,
20100325,CNU,61600,229773,Q,
20100326,CNU,40859,147200,Q,
20100329,CNU,51986,300247,Q,
20100330,CNU,24133,153179,Q,
20100331,CNU,44480,139786,Q,
20100401,CNU,37219,226058,Q,
20100405,CNU,43992,116298,Q,
20100406,CNU,34787,105244,Q,
20100407,CNU,56438,160745,Q,
20100408,CNU,37562,127901,Q,
20100409,CNU,41991,226203,Q,
20100412,CNU,101806,525830,Q,
20100413,CNU,53340,274216,Q,
20100414,CNU,35618,209538,Q,
20100415,CNU,29891,165098,Q,
20100416,CNU,56429,162562,Q,
20100419,CNU,28026,110109,Q,
20100420,CNU,37306,105561,Q,
20100421,CNU,140458,195068,Q,
20100422,CNU,64744,131588,Q,
20100423,CNU,42123,86710,Q,
20100426,CNU,41525,104234,Q,
20100427,CNU,46309,163189,Q,
20100428,CNU,46442,100498,Q,
20100429,CNU,35097,157893,Q,
20100430,CNU,56210,155223,Q,
20100503,CNU,50158,140619,Q,
20100504,CNU,41546,85934,Q,
20100510,CNU,41115,119384,Q,
20100511,CNU,67416,163513,Q,
20100512,CNU,72888,160719,Q,
20100513,CNU,42106,87624,Q,
20100517,CNU,42121,104610,Q,
20100518,CNU,47435,200778,Q,
20100519,CNU,36423,149186,Q,
20100520,CNU,20825,102371,Q,
20100521,CNU,22005,82325,Q,
20100524,CNU,58685,121504,Q,
20100525,CNU,31632,83057,Q,
20100526,CNU,30424,63468,Q,
20100527,CNU,57227,154225,Q,
20100528,CNU,37220,75798,Q,
20100601,CNU,77426,215751,Q,
20100602,CNU,64413,128951,Q,
20100603,CNU,60735,117876,Q,
20100604,CNU,68865,126279,Q,
20100607,CNU,38750,71672,Q,
20100608,CNU,75027,161124,Q,
20100609,CNU,120397,193417,Q,
20100610,CNU,128386,313226,Q,
20100611,CNU,21435,110478,Q,
20100614,CNU,50495,136149,Q,
20100615,CNU,19753,77883,Q,
20100616,CNU,32740,79661,Q,
20100617,CNU,22505,52947,Q,
20100618,CNU,11840,45132,Q,
20100621,CNU,47233,215206,Q,
20100622,CNU,15609,72905,Q,
20100623,CNU,14075,96686,Q,
20100624,CNU,17441,73392,Q,
20100625,CNU,17264,74933,Q,
20100628,CNU,41585,85840,Q,
20100629,CNU,32828,170445,Q,
20100630,CNU,27708,122106,Q,
20100701,CNU,67032,210428,Q,
20100702,CNU,11700,54445,Q,
20100706,CNU,15553,71067,Q,
20100707,CNU,8990,60616,Q,
20100708,CNU,11907,66056,Q,
20100709,CNU,18670,63434,Q,
20110804,CNU,101245,491973,,700.0
