,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,GCFB,7621,8802,Q,
20100106,GCFB,700,4200,Q,
20100107,GCFB,5500,22667,Q,
20100108,GCFB,2045,26335,Q,
20100111,GCFB,7900,16350,Q,
20100112,GCFB,3950,6050,Q,
20100113,GCFB,2600,3460,Q,
20100217,GCFB,885,2373,Q,
20100218,GCFB,940,2257,Q,
20100219,GCFB,1650,1650,Q,
20100222,GCFB,3100,6186,Q,
20100223,GCFB,1626,5417,Q,
20100224,GCFB,635,1935,Q,
20100301,GCFB,100,300,Q,
20100302,GCFB,1643,2343,Q,
20100304,GCFB,2181,13267,Q,
20100305,GCFB,1400,6058,Q,
20100308,GCFB,200,3429,Q,
20100309,GCFB,716,2402,Q,
20100310,GCFB,600,4300,Q,
20100311,GCFB,600,1767,Q,
20100312,GCFB,1000,1700,Q,
20100317,GCFB,2468,13968,Q,
20100318,GCFB,1264,5350,Q,
20100319,GCFB,1395,8274,Q,
20100322,GCFB,2298,4781,Q,
20100323,GCFB,3650,4300,Q,
20100324,GCFB,8484,11019,Q,
20100325,GCFB,3684,4650,Q,
20100326,GCFB,1132,5064,Q,
20100329,GCFB,582,1418,Q,
20100330,GCFB,1000,2000,Q,
20100331,GCFB,6000,8041,Q,
20100401,GCFB,1700,5517,Q,
20100406,GCFB,4870,9794,Q,
20100407,GCFB,3000,8610,Q,
20100408,GCFB,3900,12845,Q,
20100409,GCFB,3309,7771,Q,
20100412,GCFB,2000,2366,Q,
20100413,GCFB,3775,6424,Q,
20100415,GCFB,6117,13467,Q,
20100416,GCFB,2300,4440,Q,
20100419,GCFB,1600,4173,Q,
20100421,GCFB,2056,3846,Q,
20100422,GCFB,1877,12328,Q,
20100423,GCFB,400,2469,Q,
20100426,GCFB,3951,16058,Q,
20100427,GCFB,3275,6275,Q,
20100428,GCFB,1336,2556,Q,
20100429,GCFB,1500,5275,Q,
20100430,GCFB,6580,11955,Q,
20100503,GCFB,2100,4050,Q,
20100504,GCFB,1517,9359,Q,
20100511,GCFB,4715,5973,Q,
20100512,GCFB,300,3500,Q,
20100513,GCFB,1484,2650,Q,
20100517,GCFB,8300,11203,Q,
20100518,GCFB,1340,3843,Q,
20100519,GCFB,7790,15094,Q,
20100521,GCFB,1684,7153,Q,
20100524,GCFB,2854,7904,Q,
20100525,GCFB,1000,1802,Q,
20100527,GCFB,1950,3366,Q,
20100528,GCFB,100,200,Q,
20100603,GCFB,500,842,Q,
20100608,GCFB,600,2000,Q,
20100609,GCFB,1317,2337,Q,
20100614,GCFB,1111,2373,Q,
20100615,GCFB,303,953,Q,
20100617,GCFB,100,1827,Q,
20100621,GCFB,2600,5873,Q,
20100622,GCFB,350,350,Q,
20100624,GCFB,1000,1767,Q,
20100629,GCFB,366,2232,Q,
20100708,GCFB,410,742,Q,
20100709,GCFB,500,4125,Q,
20110804,GCFB,300,4716,,0.0
