,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VFL,100,100,Q,
20100105,VFL,800,4300,Q,
20100106,VFL,2185,10040,Q,
20100107,VFL,650,950,Q,
20100111,VFL,1475,5885,Q,
20100112,VFL,3125,4458,Q,
20100114,VFL,1100,1650,Q,
20100115,VFL,400,3800,Q,
20100121,VFL,700,1600,Q,
20100125,VFL,1160,6825,Q,
20100202,VFL,1420,2289,Q,
20100208,VFL,300,807,Q,
20100212,VFL,750,1150,Q,
20100216,VFL,300,1500,Q,
20100219,VFL,200,1300,Q,
20100222,VFL,100,400,Q,
20100223,VFL,5565,5565,Q,
20100225,VFL,696,1896,Q,
20100301,VFL,1600,2300,Q,
20100302,VFL,100,487,Q,
20100305,VFL,200,1960,Q,
20100309,VFL,800,1100,Q,
20100310,VFL,100,999,Q,
20100311,VFL,199,999,Q,
20100315,VFL,800,2400,Q,
20100316,VFL,1296,5130,Q,
20100317,VFL,1000,1500,Q,
20100322,VFL,1000,1700,Q,
20100323,VFL,200,1518,Q,
20100324,VFL,4150,15750,Q,
20100325,VFL,5500,7600,Q,
20100329,VFL,1712,3422,Q,
20100330,VFL,100,3867,Q,
20100331,VFL,900,2425,Q,
20100401,VFL,1400,5918,Q,
20100405,VFL,2402,7201,Q,
20100407,VFL,410,1153,Q,
20100408,VFL,1809,3059,Q,
20100409,VFL,100,1800,Q,
20100412,VFL,200,800,Q,
20100413,VFL,1500,3000,Q,
20100415,VFL,1200,5850,Q,
20100416,VFL,300,716,Q,
20100419,VFL,1400,1400,Q,
20100420,VFL,1600,3668,Q,
20100421,VFL,800,1900,Q,
20100428,VFL,1300,2700,Q,
20100510,VFL,7500,11287,Q,
20100512,VFL,2275,2275,Q,
20100513,VFL,1588,2238,Q,
20100517,VFL,2875,5790,Q,
20100520,VFL,300,950,Q,
20100524,VFL,394,722,Q,
20100527,VFL,1100,1265,Q,
20100603,VFL,100,100,Q,
20100604,VFL,1925,3865,Q,
20100608,VFL,2500,3300,Q,
20100609,VFL,800,1200,Q,
20100610,VFL,493,1593,Q,
20100611,VFL,500,1200,Q,
20100622,VFL,3833,4933,Q,
20100624,VFL,3000,3000,Q,
20100628,VFL,725,1625,Q,
20100701,VFL,800,1100,Q,
20100706,VFL,400,1544,Q,
20100709,VFL,2000,2100,Q,
20110804,VFL,1500,13700,,0.0
