,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MTH,52247,101549,Q,
20100105,MTH,36379,158807,Q,
20100106,MTH,56780,130958,Q,
20100107,MTH,170512,398659,Q,
20100108,MTH,104270,206901,Q,
20100111,MTH,47646,84266,Q,
20100112,MTH,32213,161116,Q,
20100113,MTH,33170,116646,Q,
20100114,MTH,37328,83074,Q,
20100115,MTH,26899,48731,Q,
20100119,MTH,17404,58826,Q,
20100120,MTH,36260,60130,Q,
20100121,MTH,49193,127082,Q,
20100122,MTH,75182,124222,Q,
20100125,MTH,107192,162130,Q,
20100126,MTH,129994,278128,Q,
20100127,MTH,155009,288077,Q,
20100128,MTH,114222,268310,Q,
20100129,MTH,89310,171661,Q,
20100201,MTH,47205,142407,Q,
20100202,MTH,62634,198551,Q,
20100203,MTH,44008,120338,Q,
20100204,MTH,42472,80839,Q,
20100205,MTH,99991,167961,Q,
20100208,MTH,64078,108675,Q,
20100209,MTH,41157,93032,Q,
20100210,MTH,34272,51292,Q,
20100211,MTH,31902,63988,Q,
20100212,MTH,29953,93347,Q,
20100216,MTH,23355,65481,Q,
20100217,MTH,32455,116159,Q,
20100218,MTH,26746,61107,Q,
20100219,MTH,27757,109331,Q,
20100222,MTH,48831,102152,Q,
20100223,MTH,62815,154420,Q,
20100224,MTH,49939,117130,Q,
20100225,MTH,65553,243613,Q,
20100226,MTH,57716,127051,Q,
20100301,MTH,36545,73689,Q,
20100302,MTH,33083,100064,Q,
20100303,MTH,42616,237866,Q,
20100304,MTH,28148,85348,Q,
20100305,MTH,14600,55849,Q,
20100308,MTH,16358,59962,Q,
20100309,MTH,59350,121408,Q,
20100310,MTH,32468,97726,Q,
20100311,MTH,66957,215367,Q,
20100312,MTH,32024,71214,Q,
20100315,MTH,23564,61986,Q,
20100316,MTH,11883,42127,Q,
20100317,MTH,23045,58363,Q,
20100318,MTH,22733,40103,Q,
20100319,MTH,42273,71323,Q,
20100322,MTH,26750,40702,Q,
20100323,MTH,53034,115255,Q,
20100324,MTH,18078,43143,Q,
20100325,MTH,37400,101186,Q,
20100326,MTH,19386,46839,Q,
20100329,MTH,40113,82090,Q,
20100330,MTH,55478,112521,Q,
20100331,MTH,33537,69153,Q,
20100401,MTH,84268,185581,Q,
20100405,MTH,58647,130241,Q,
20100406,MTH,32410,160252,Q,
20100407,MTH,26947,128501,Q,
20100408,MTH,87931,464490,Q,
20100409,MTH,119235,526729,Q,
20100412,MTH,88472,194154,Q,
20100413,MTH,18605,114118,Q,
20100414,MTH,81639,215244,Q,
20100415,MTH,14019,63068,Q,
20100416,MTH,15513,64153,Q,
20100419,MTH,22970,91471,Q,
20100420,MTH,28969,72817,Q,
20100421,MTH,19862,75576,Q,
20100422,MTH,72511,241524,Q,
20100423,MTH,203358,531777,Q,
20100426,MTH,46904,114505,Q,
20100427,MTH,39668,111170,Q,
20100428,MTH,52451,90100,Q,
20100429,MTH,139793,315503,Q,
20100430,MTH,29755,146501,Q,
20100503,MTH,102281,332922,Q,
20100504,MTH,55847,165689,Q,
20100510,MTH,97505,211651,Q,
20100511,MTH,46537,133574,Q,
20100512,MTH,36201,98875,Q,
20100513,MTH,63837,181442,Q,
20100517,MTH,63465,152291,Q,
20100518,MTH,47849,97285,Q,
20100519,MTH,37869,73487,Q,
20100520,MTH,62715,113757,Q,
20100521,MTH,77534,175149,Q,
20100524,MTH,53043,86598,Q,
20100525,MTH,163278,317066,Q,
20100526,MTH,64661,247479,Q,
20100527,MTH,31410,106447,Q,
20100528,MTH,39079,83099,Q,
20100601,MTH,72290,157305,Q,
20100602,MTH,53305,116652,Q,
20100603,MTH,53760,83577,Q,
20100604,MTH,75074,210447,Q,
20100607,MTH,88236,216043,Q,
20100608,MTH,142192,269872,Q,
20100609,MTH,79928,150753,Q,
20100610,MTH,140175,333695,Q,
20100611,MTH,36182,111288,Q,
20100614,MTH,19465,86252,Q,
20100615,MTH,29800,119508,Q,
20100616,MTH,13778,39231,Q,
20100617,MTH,32296,112192,Q,
20100618,MTH,62843,218856,Q,
20100621,MTH,36842,126001,Q,
20100622,MTH,34520,100754,Q,
20100623,MTH,59153,111749,Q,
20100624,MTH,62289,117529,Q,
20100625,MTH,41556,104805,Q,
20100628,MTH,36206,73311,Q,
20100629,MTH,35559,100950,Q,
20100630,MTH,58194,106748,Q,
20100701,MTH,66122,109876,Q,
20100702,MTH,38174,69215,Q,
20100706,MTH,50786,92053,Q,
20100707,MTH,26199,138872,Q,
20100708,MTH,27323,68833,Q,
20100709,MTH,39561,67634,Q,
20110804,MTH,65894,81080,,0.0
