,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GEL,18755,56926,Q,
20100105,GEL,14646,44963,Q,
20100106,GEL,26685,106643,Q,
20100107,GEL,23794,73956,Q,
20100108,GEL,24340,129741,Q,
20100111,GEL,68754,158267,Q,
20100112,GEL,25973,76267,Q,
20100113,GEL,29602,68748,Q,
20100114,GEL,49345,132515,Q,
20100115,GEL,15200,56813,Q,
20100119,GEL,45882,81372,Q,
20100120,GEL,27500,56882,Q,
20100121,GEL,24298,59213,Q,
20100122,GEL,25294,59217,Q,
20100125,GEL,52984,126304,Q,
20100126,GEL,31116,66786,Q,
20100127,GEL,22550,59948,Q,
20100128,GEL,16437,39970,Q,
20100129,GEL,28622,51201,Q,
20100201,GEL,29292,55284,Q,
20100202,GEL,33737,66347,Q,
20100203,GEL,29885,58205,Q,
20100204,GEL,53879,114899,Q,
20100205,GEL,36041,113122,Q,
20100208,GEL,20702,43617,Q,
20100209,GEL,24543,37106,Q,
20100210,GEL,11033,31633,Q,
20100211,GEL,14315,17935,Q,
20100212,GEL,23835,36635,Q,
20100216,GEL,37707,56861,Q,
20100217,GEL,18573,39472,Q,
20100218,GEL,12226,35044,Q,
20100219,GEL,15495,40280,Q,
20100222,GEL,16078,25142,Q,
20100223,GEL,12358,19483,Q,
20100224,GEL,27993,69626,Q,
20100225,GEL,20618,50361,Q,
20100226,GEL,15185,28081,Q,
20100301,GEL,63616,77516,Q,
20100302,GEL,25204,55668,Q,
20100303,GEL,14296,40452,Q,
20100304,GEL,16408,40603,Q,
20100305,GEL,44539,77171,Q,
20100308,GEL,38737,61193,Q,
20100309,GEL,18165,32560,Q,
20100310,GEL,17720,53391,Q,
20100311,GEL,15439,37072,Q,
20100312,GEL,9351,27087,Q,
20100315,GEL,14315,30045,Q,
20100316,GEL,160158,498121,Q,
20100317,GEL,28132,200145,Q,
20100318,GEL,48932,156568,Q,
20100319,GEL,50254,138815,Q,
20100322,GEL,51743,120195,Q,
20100323,GEL,20054,141613,Q,
20100324,GEL,22549,175614,Q,
20100325,GEL,28852,166827,Q,
20100326,GEL,32945,298641,Q,
20100329,GEL,17028,97218,Q,
20100330,GEL,15300,72294,Q,
20100331,GEL,10740,61360,Q,
20100401,GEL,70161,156425,Q,
20100405,GEL,16390,105894,Q,
20100406,GEL,9760,102575,Q,
20100407,GEL,14658,63166,Q,
20100408,GEL,22428,84946,Q,
20100409,GEL,11105,58745,Q,
20100412,GEL,23405,112583,Q,
20100413,GEL,46854,132914,Q,
20100414,GEL,68716,168003,Q,
20100415,GEL,21043,128452,Q,
20100416,GEL,27026,108163,Q,
20100419,GEL,47383,93539,Q,
20100420,GEL,40661,119509,Q,
20100421,GEL,61478,116936,Q,
20100422,GEL,19630,63202,Q,
20100423,GEL,30492,84314,Q,
20100426,GEL,40307,111680,Q,
20100427,GEL,7098,54037,Q,
20100428,GEL,41711,126340,Q,
20100429,GEL,40285,81090,Q,
20100430,GEL,12633,78295,Q,
20100503,GEL,20972,93810,Q,
20100504,GEL,15356,197768,Q,
20100510,GEL,36244,89299,Q,
20100511,GEL,73026,110820,Q,
20100512,GEL,40712,76201,Q,
20100513,GEL,36036,91107,Q,
20100517,GEL,22478,112634,Q,
20100518,GEL,38500,79829,Q,
20100519,GEL,39069,98077,Q,
20100520,GEL,74537,208949,Q,
20100521,GEL,30398,86458,Q,
20100524,GEL,19085,48215,Q,
20100525,GEL,44056,126156,Q,
20100526,GEL,64369,129541,Q,
20100527,GEL,30574,66431,Q,
20100528,GEL,16917,44423,Q,
20100601,GEL,16619,44797,Q,
20100602,GEL,18734,41906,Q,
20100603,GEL,42163,75906,Q,
20100604,GEL,25761,39757,Q,
20100607,GEL,38516,58025,Q,
20100608,GEL,29737,65471,Q,
20100609,GEL,34605,72762,Q,
20100610,GEL,45054,74227,Q,
20100611,GEL,48285,87486,Q,
20100614,GEL,71425,143830,Q,
20100615,GEL,42074,79795,Q,
20100616,GEL,45550,88904,Q,
20100617,GEL,25469,40933,Q,
20100618,GEL,30511,79675,Q,
20100621,GEL,24813,89806,Q,
20100622,GEL,18925,65128,Q,
20100623,GEL,35947,72159,Q,
20100624,GEL,25840,54753,Q,
20100625,GEL,32263,64833,Q,
20100628,GEL,33095,90394,Q,
20100629,GEL,24050,97765,Q,
20100630,GEL,29275,88267,Q,
20100701,GEL,25973,87435,Q,
20100702,GEL,13956,44473,Q,
20100706,GEL,13165,32804,Q,
20100707,GEL,33152,63839,Q,
20100708,GEL,41897,74902,Q,
20100709,GEL,38944,70059,Q,
20110804,GEL,44557,500240,,0.0
