,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NMA,16575,32394,Q,
20100105,NMA,3060,13634,Q,
20100106,NMA,2625,20303,Q,
20100107,NMA,5701,36214,Q,
20100108,NMA,1130,15334,Q,
20100111,NMA,200,14075,Q,
20100112,NMA,1600,27326,Q,
20100113,NMA,1350,16280,Q,
20100114,NMA,2315,14087,Q,
20100115,NMA,850,29525,Q,
20100119,NMA,6379,25256,Q,
20100120,NMA,1980,8100,Q,
20100121,NMA,3677,29209,Q,
20100122,NMA,1400,15721,Q,
20100125,NMA,2378,15524,Q,
20100126,NMA,8509,35459,Q,
20100127,NMA,1505,27138,Q,
20100129,NMA,2500,18329,Q,
20100201,NMA,1345,9640,Q,
20100202,NMA,3950,26885,Q,
20100203,NMA,4969,18663,Q,
20100204,NMA,3767,16943,Q,
20100205,NMA,2122,15851,Q,
20100208,NMA,4750,14376,Q,
20100209,NMA,3782,14690,Q,
20100210,NMA,4114,15015,Q,
20100211,NMA,2500,13551,Q,
20100212,NMA,3075,23190,Q,
20100216,NMA,2109,35552,Q,
20100217,NMA,10297,34408,Q,
20100218,NMA,1301,16321,Q,
20100219,NMA,6284,22663,Q,
20100222,NMA,8279,27353,Q,
20100223,NMA,7072,23674,Q,
20100224,NMA,5432,29873,Q,
20100225,NMA,4980,26276,Q,
20100226,NMA,555,12365,Q,
20100301,NMA,1000,7940,Q,
20100302,NMA,5153,29162,Q,
20100303,NMA,2800,26261,Q,
20100304,NMA,14299,28401,Q,
20100305,NMA,5049,25062,Q,
20100308,NMA,1330,21628,Q,
20100309,NMA,1450,20753,Q,
20100310,NMA,1700,11451,Q,
20100311,NMA,700,18868,Q,
20100312,NMA,5100,20849,Q,
20100315,NMA,2846,26516,Q,
20100316,NMA,1650,20636,Q,
20100317,NMA,2600,27797,Q,
20100318,NMA,1350,18567,Q,
20100319,NMA,1641,21768,Q,
20100322,NMA,4470,24955,Q,
20100323,NMA,10600,28014,Q,
20100324,NMA,11597,28851,Q,
20100325,NMA,300,11951,Q,
20100326,NMA,1712,10063,Q,
20100329,NMA,3690,24989,Q,
20100330,NMA,11525,21056,Q,
20100331,NMA,6848,23668,Q,
20100401,NMA,22747,33529,Q,
20100405,NMA,11279,33390,Q,
20100406,NMA,15891,39133,Q,
20100407,NMA,4769,14493,Q,
20100408,NMA,3083,11084,Q,
20100409,NMA,7364,18451,Q,
20100412,NMA,3290,10640,Q,
20100413,NMA,2100,12480,Q,
20100414,NMA,6883,19469,Q,
20100415,NMA,3017,4718,Q,
20100416,NMA,7357,16000,Q,
20100419,NMA,6840,29032,Q,
20100420,NMA,3264,16664,Q,
20100421,NMA,500,22805,Q,
20100422,NMA,19942,28043,Q,
20100423,NMA,2650,13402,Q,
20100426,NMA,6600,24247,Q,
20100427,NMA,2935,17838,Q,
20100428,NMA,2743,20764,Q,
20100429,NMA,1400,14799,Q,
20100430,NMA,10100,20232,Q,
20100503,NMA,11630,19409,Q,
20100504,NMA,3254,8595,Q,
20100510,NMA,4700,21846,Q,
20100511,NMA,2940,8403,Q,
20100512,NMA,9155,20089,Q,
20100513,NMA,2934,11669,Q,
20100517,NMA,6602,17026,Q,
20100518,NMA,2244,7590,Q,
20100519,NMA,20177,30806,Q,
20100520,NMA,10740,20954,Q,
20100521,NMA,7106,15863,Q,
20100524,NMA,4360,17815,Q,
20100525,NMA,6873,27474,Q,
20100526,NMA,4209,13902,Q,
20100527,NMA,1250,27497,Q,
20100528,NMA,10384,20867,Q,
20100601,NMA,5584,15932,Q,
20100602,NMA,13850,25449,Q,
20100603,NMA,1720,17175,Q,
20100604,NMA,7002,32403,Q,
20100607,NMA,10133,21034,Q,
20100608,NMA,1700,21811,Q,
20100609,NMA,12271,30906,Q,
20100610,NMA,10108,29829,Q,
20100611,NMA,8095,22049,Q,
20100614,NMA,4210,19124,Q,
20100615,NMA,8259,23079,Q,
20100616,NMA,11037,34141,Q,
20100617,NMA,3006,10392,Q,
20100618,NMA,4810,9010,Q,
20100621,NMA,4139,9416,Q,
20100622,NMA,8823,20232,Q,
20100623,NMA,9158,18418,Q,
20100624,NMA,4721,8654,Q,
20100625,NMA,2200,13935,Q,
20100628,NMA,14747,40436,Q,
20100629,NMA,6200,41003,Q,
20100630,NMA,5878,19106,Q,
20100701,NMA,8538,23520,Q,
20100702,NMA,4009,15078,Q,
20100706,NMA,800,11388,Q,
20100707,NMA,2200,15585,Q,
20100708,NMA,5650,19401,Q,
20100709,NMA,4950,19787,Q,
20110804,NMA,6705,16540,,0.0
