,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MIDD,28826,51287,Q,
20100105,MIDD,7600,25195,Q,
20100106,MIDD,13495,29893,Q,
20100107,MIDD,5299,34531,Q,
20100108,MIDD,15985,202733,Q,
20100111,MIDD,75644,137783,Q,
20100112,MIDD,21208,70551,Q,
20100113,MIDD,9375,32019,Q,
20100114,MIDD,13462,35260,Q,
20100115,MIDD,35855,66245,Q,
20100119,MIDD,11185,43021,Q,
20100120,MIDD,9279,24579,Q,
20100121,MIDD,16148,130168,Q,
20100122,MIDD,10481,33884,Q,
20100125,MIDD,5400,21813,Q,
20100126,MIDD,7578,21067,Q,
20100127,MIDD,9776,27206,Q,
20100128,MIDD,21584,78312,Q,
20100129,MIDD,59934,89631,Q,
20100201,MIDD,105397,132854,Q,
20100202,MIDD,28091,57061,Q,
20100203,MIDD,17377,46838,Q,
20100204,MIDD,20930,36887,Q,
20100205,MIDD,22166,55492,Q,
20100208,MIDD,29922,59087,Q,
20100209,MIDD,17724,33347,Q,
20100210,MIDD,8759,19878,Q,
20100211,MIDD,113699,127980,Q,
20100212,MIDD,8115,20613,Q,
20100216,MIDD,13086,28319,Q,
20100217,MIDD,5310,11609,Q,
20100218,MIDD,13956,28105,Q,
20100219,MIDD,2829,12787,Q,
20100222,MIDD,13157,103696,Q,
20100223,MIDD,16979,38157,Q,
20100224,MIDD,4800,14989,Q,
20100225,MIDD,17841,38294,Q,
20100226,MIDD,7683,18378,Q,
20100301,MIDD,34625,73979,Q,
20100302,MIDD,19375,104422,Q,
20100303,MIDD,22664,51782,Q,
20100304,MIDD,176813,357927,Q,
20100305,MIDD,40267,80774,Q,
20100308,MIDD,10876,38543,Q,
20100309,MIDD,9243,31568,Q,
20100310,MIDD,12300,26349,Q,
20100311,MIDD,9494,24177,Q,
20100312,MIDD,8900,29779,Q,
20100315,MIDD,10600,28108,Q,
20100316,MIDD,6591,26237,Q,
20100317,MIDD,21164,34794,Q,
20100318,MIDD,26220,60960,Q,
20100319,MIDD,18232,37373,Q,
20100322,MIDD,9200,48379,Q,
20100323,MIDD,16161,34665,Q,
20100324,MIDD,6850,18429,Q,
20100325,MIDD,4719,19953,Q,
20100326,MIDD,14099,39498,Q,
20100329,MIDD,4140,12503,Q,
20100330,MIDD,7261,63157,Q,
20100331,MIDD,14261,102406,Q,
20100401,MIDD,13138,64461,Q,
20100405,MIDD,15300,36019,Q,
20100406,MIDD,17327,25283,Q,
20100407,MIDD,13864,21085,Q,
20100408,MIDD,6500,15700,Q,
20100409,MIDD,7983,22481,Q,
20100412,MIDD,4200,12613,Q,
20100413,MIDD,24000,49765,Q,
20100414,MIDD,30500,44125,Q,
20100415,MIDD,5012,18625,Q,
20100416,MIDD,10037,28755,Q,
20100419,MIDD,11647,19800,Q,
20100420,MIDD,14466,32528,Q,
20100421,MIDD,17013,72208,Q,
20100422,MIDD,21368,56003,Q,
20100423,MIDD,35563,75974,Q,
20100426,MIDD,51886,214370,Q,
20100427,MIDD,20800,51293,Q,
20100428,MIDD,14047,25335,Q,
20100429,MIDD,34563,170670,Q,
20100430,MIDD,8700,39953,Q,
20100503,MIDD,15093,32883,Q,
20100504,MIDD,16623,32414,Q,
20100510,MIDD,14510,44954,Q,
20100511,MIDD,13970,64273,Q,
20100512,MIDD,29775,65498,Q,
20100513,MIDD,106474,268825,Q,
20100517,MIDD,31264,56310,Q,
20100518,MIDD,16265,29100,Q,
20100519,MIDD,67955,129428,Q,
20100520,MIDD,33918,81137,Q,
20100521,MIDD,11308,37299,Q,
20100524,MIDD,14569,49767,Q,
20100525,MIDD,16954,29156,Q,
20100526,MIDD,20453,66801,Q,
20100527,MIDD,17375,36088,Q,
20100528,MIDD,17563,35671,Q,
20100601,MIDD,36695,61011,Q,
20100602,MIDD,7982,17876,Q,
20100603,MIDD,5940,11099,Q,
20100604,MIDD,23651,30217,Q,
20100607,MIDD,19787,36777,Q,
20100608,MIDD,7842,14240,Q,
20100609,MIDD,18199,25835,Q,
20100610,MIDD,6123,9436,Q,
20100611,MIDD,5712,11743,Q,
20100614,MIDD,20999,34800,Q,
20100615,MIDD,11097,19121,Q,
20100616,MIDD,30429,39968,Q,
20100617,MIDD,8529,24412,Q,
20100618,MIDD,8900,21751,Q,
20100621,MIDD,11841,28439,Q,
20100622,MIDD,12931,24107,Q,
20100623,MIDD,3003,10136,Q,
20100624,MIDD,10100,25274,Q,
20100625,MIDD,11320,28087,Q,
20100628,MIDD,6560,23417,Q,
20100629,MIDD,9379,26408,Q,
20100630,MIDD,12286,22229,Q,
20100701,MIDD,71483,147353,Q,
20100702,MIDD,41014,116372,Q,
20100706,MIDD,23002,91300,Q,
20100707,MIDD,21435,124419,Q,
20100708,MIDD,11399,38784,Q,
20100709,MIDD,17733,35670,Q,
20110804,MIDD,14666,56217,,0.0
